# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
40,15,1,2,1974-04-19 14:02:02.432000,505,503,491
40,15,1,3,1974-04-19 14:02:02.583000,505,503,490
40,15,1,4,1974-04-19 14:02:02.734000,505,503,490
41,15,1,1,1974-04-19 14:02:02.885000,505,503,491
41,15,1,2,1974-04-19 14:02:03.036000,505,503,491
41,15,1,3,1974-04-19 14:02:03.187000,505,503,491
41,15,1,4,1974-04-19 14:02:03.338000,505,503,491
42,15,1,1,1974-04-19 14:02:03.489000,505,503,491
42,15,1,2,1974-04-19 14:02:03.640000,505,503,491
42,15,1,3,1974-04-19 14:02:03.791000,505,503,491
42,15,1,4,1974-04-19 14:02:03.942000,505,503,490
43,15,1,1,1974-04-19 14:02:04.093000,506,503,490
43,15,1,2,1974-04-19 14:02:04.244000,506,503,490
43,15,1,3,1974-04-19 14:02:04.395000,506,503,491
43,15,1,4,1974-04-19 14:02:04.546000,506,502,491
44,15,1,1,1974-04-19 14:02:04.696000,506,502,491
44,15,1,2,1974-04-19 14:02:04.847000,506,502,491
44,15,1,3,1974-04-19 14:02:04.998000,505,502,491
44,15,1,4,1974-04-19 14:02:05.149000,505,502,491
45,15,1,1,1974-04-19 14:02:05.300000,505,502,491
45,15,1,2,1974-04-19 14:02:05.451000,505,503,491
45,15,1,3,1974-04-19 14:02:05.602000,505,503,491
45,15,1,4,1974-04-19 14:02:05.753000,505,503,490
46,15,1,1,1974-04-19 14:02:05.904000,505,503,490
46,15,1,2,1974-04-19 14:02:06.055000,506,503,490
46,15,1,3,1974-04-19 14:02:06.206000,505,503,491
46,15,1,4,1974-04-19 14:02:06.357000,505,503,491
47,15,1,1,1974-04-19 14:02:06.508000,505,503,491
47,15,1,2,1974-04-19 14:02:06.659000,505,503,491
47,15,1,3,1974-04-19 14:02:06.810000,505,502,491
47,15,1,4,1974-04-19 14:02:06.961000,505,502,491
48,15,1,1,1974-04-19 14:02:07.111000,505,502,491
48,15,1,2,1974-04-19 14:02:07.262000,505,502,490
48,15,1,3,1974-04-19 14:02:07.413000,505,502,490
48,15,1,4,1974-04-19 14:02:07.564000,505,503,491
49,15,1,1,1974-04-19 14:02:07.715000,505,503,491
49,15,1,2,1974-04-19 14:02:07.866000,505,503,491
49,15,1,3,1974-04-19 14:02:08.017000,505,503,491
49,15,1,4,1974-04-19 14:02:08.168000,505,503,491
50,15,1,1,1974-04-19 14:02:08.319000,505,503,491
50,15,1,2,1974-04-19 14:02:08.470000,505,503,491
50,15,1,3,1974-04-19 14:02:08.621000,505,503,491
50,15,1,4,1974-04-19 14:02:08.772000,505,503,491
51,15,1,1,1974-04-19 14:02:08.923000,505,502,490
51,15,1,2,1974-04-19 14:02:09.074000,505,502,490
51,15,1,3,1974-04-19 14:02:09.225000,505,502,490
51,15,1,4,1974-04-19 14:02:09.376000,505,502,490
52,15,1,1,1974-04-19 14:02:09.527000,505,502,491
52,15,1,2,1974-04-19 14:02:09.678000,505,503,491
52,15,1,3,1974-04-19 14:02:09.829000,505,503,491
52,15,1,4,1974-04-19 14:02:09.980000,505,503,491
53,15,1,1,1974-04-19 14:02:10.130000,505,503,491
53,15,1,2,1974-04-19 14:02:10.281000,505,503,491
53,15,1,3,1974-04-19 14:02:10.432000,506,503,490
53,15,1,4,1974-04-19 14:02:10.583000,505,503,490
54,15,1,1,1974-04-19 14:02:10.734000,505,503,490
54,15,1,2,1974-04-19 14:02:10.885000,505,503,490
54,15,1,3,1974-04-19 14:02:11.036000,506,502,490
54,15,1,4,1974-04-19 14:02:11.187000,506,502,490
55,15,1,1,1974-04-19 14:02:11.338000,505,502,491
55,15,1,2,1974-04-19 14:02:11.489000,505,502,491
55,15,1,3,1974-04-19 14:02:11.640000,505,502,491
55,15,1,4,1974-04-19 14:02:11.791000,505,502,492
56,15,1,1,1974-04-19 14:02:11.942000,505,503,491
56,15,1,2,1974-04-19 14:02:12.093000,505,503,491
56,15,1,3,1974-04-19 14:02:12.244000,505,503,490
56,15,1,4,1974-04-19 14:02:12.395000,505,503,490
57,15,1,1,1974-04-19 14:02:12.545000,505,503,490
57,15,1,2,1974-04-19 14:02:12.696000,506,503,490
57,15,1,3,1974-04-19 14:02:12.847000,506,503,490
57,15,1,4,1974-04-19 14:02:12.998000,505,503,490
58,15,1,1,1974-04-19 14:02:13.149000,505,503,491
58,15,1,2,1974-04-19 14:02:13.300000,505,503,491
58,15,1,3,1974-04-19 14:02:13.451000,505,503,491
58,15,1,4,1974-04-19 14:02:13.602000,505,502,491
59,15,1,1,1974-04-19 14:02:13.753000,505,502,491
59,15,1,2,1974-04-19 14:02:13.904000,505,503,491
59,15,1,3,1974-04-19 14:02:14.055000,505,503,490
59,15,1,4,1974-04-19 14:02:14.206000,505,503,490
60,15,1,1,1974-04-19 14:02:14.357000,505,503,490
60,15,1,2,1974-04-19 14:02:14.508000,505,503,490
60,15,1,3,1974-04-19 14:02:14.659000,505,503,490
60,15,1,4,1974-04-19 14:02:14.810000,505,503,491
61,15,1,1,1974-04-19 14:02:14.961000,505,503,491
61,15,1,2,1974-04-19 14:02:15.112000,505,503,491
61,15,1,3,1974-04-19 14:02:15.263000,505,503,491
61,15,1,4,1974-04-19 14:02:15.414000,505,503,491
62,15,1,1,1974-04-19 14:02:15.564000,506,503,490
62,15,1,2,1974-04-19 14:02:15.715000,506,503,491
62,15,1,3,1974-04-19 14:02:15.866000,506,503,491
62,15,1,4,1974-04-19 14:02:16.017000,505,503,491
63,15,1,1,1974-04-19 14:02:16.168000,505,502,490
63,15,1,2,1974-04-19 14:02:16.319000,505,502,490
63,15,1,3,1974-04-19 14:02:16.470000,505,502,491
63,15,1,4,1974-04-19 14:02:16.621000,505,502,491
64,15,1,1,1974-04-19 14:02:16.772000,505,502,491
64,15,1,2,1974-04-19 14:02:16.923000,505,503,491
64,15,1,3,1974-04-19 14:02:17.074000,505,503,490
64,15,1,4,1974-04-19 14:02:17.225000,505,503,490
65,15,1,1,1974-04-19 14:02:17.376000,505,503,491
65,15,1,2,1974-04-19 14:02:17.527000,505,503,491
65,15,1,3,1974-04-19 14:02:17.678000,506,503,491
65,15,1,4,1974-04-19 14:02:17.829000,506,503,491
66,15,1,1,1974-04-19 14:02:17.980000,506,503,491
66,15,1,2,1974-04-19 14:02:18.131000,506,503,491
66,15,1,3,1974-04-19 14:02:18.282000,506,502,491
66,15,1,4,1974-04-19 14:02:18.433000,506,502,491
67,15,1,1,1974-04-19 14:02:18.583000,505,502,491
67,15,1,2,1974-04-19 14:02:18.734000,505,502,491
67,15,1,3,1974-04-19 14:02:18.885000,505,503,491
67,15,1,4,1974-04-19 14:02:19.036000,505,503,490
68,15,1,1,1974-04-19 14:02:19.187000,505,503,490
68,15,1,2,1974-04-19 14:02:19.338000,505,503,491
68,15,1,3,1974-04-19 14:02:19.489000,505,503,491
68,15,1,4,1974-04-19 14:02:19.640000,505,503,491
69,15,1,1,1974-04-19 14:02:19.791000,505,503,491
69,15,1,2,1974-04-19 14:02:19.942000,505,502,491
69,15,1,3,1974-04-19 14:02:20.093000,505,503,491
69,15,1,4,1974-04-19 14:02:20.244000,505,503,491
70,15,1,1,1974-04-19 14:02:20.395000,506,503,491
70,15,1,2,1974-04-19 14:02:20.546000,506,503,491
70,15,1,3,1974-04-19 14:02:20.697000,506,503,491
70,15,1,4,1974-04-19 14:02:20.848000,506,503,491
71,15,1,1,1974-04-19 14:02:20.998000,506,503,491
71,15,1,2,1974-04-19 14:02:21.149000,506,503,490
71,15,1,3,1974-04-19 14:02:21.300000,505,503,490
71,15,1,4,1974-04-19 14:02:21.451000,505,503,490
72,15,1,1,1974-04-19 14:02:21.602000,505,503,490
72,15,1,2,1974-04-19 14:02:21.753000,505,503,490
72,15,1,3,1974-04-19 14:02:21.904000,505,503,491
72,15,1,4,1974-04-19 14:02:22.055000,505,503,491
73,15,1,1,1974-04-19 14:02:22.206000,505,503,491
73,15,1,2,1974-04-19 14:02:22.357000,505,503,491
73,15,1,3,1974-04-19 14:02:22.508000,505,502,491
73,15,1,4,1974-04-19 14:02:22.659000,506,502,491
74,15,1,1,1974-04-19 14:02:22.810000,506,502,491
74,15,1,2,1974-04-19 14:02:22.961000,506,502,491
74,15,1,3,1974-04-19 14:02:23.112000,506,502,491
74,15,1,4,1974-04-19 14:02:23.263000,505,503,490
75,15,1,1,1974-04-19 14:02:23.413000,505,503,490
75,15,1,2,1974-04-19 14:02:23.564000,505,503,490
75,15,1,3,1974-04-19 14:02:23.715000,505,503,490
75,15,1,4,1974-04-19 14:02:23.866000,505,503,490
76,15,1,1,1974-04-19 14:02:24.017000,505,503,490
76,15,1,2,1974-04-19 14:02:24.168000,505,503,491
76,15,1,3,1974-04-19 14:02:24.319000,505,503,491
76,15,1,4,1974-04-19 14:02:24.470000,505,502,491
77,15,1,1,1974-04-19 14:02:24.621000,505,502,491
77,15,1,2,1974-04-19 14:02:24.772000,506,502,491
77,15,1,3,1974-04-19 14:02:24.923000,506,502,491
77,15,1,4,1974-04-19 14:02:25.074000,506,502,491
78,15,1,1,1974-04-19 14:02:25.225000,505,502,491
78,15,1,2,1974-04-19 14:02:25.376000,505,503,491
78,15,1,3,1974-04-19 14:02:25.527000,505,503,491
78,15,1,4,1974-04-19 14:02:25.678000,505,503,491
79,15,1,1,1974-04-19 14:02:25.828000,505,503,491
79,15,1,2,1974-04-19 14:02:25.979000,505,503,491
79,15,1,3,1974-04-19 14:02:26.130000,505,503,490
79,15,1,4,1974-04-19 14:02:26.281000,505,503,490
80,15,1,1,1974-04-19 14:02:26.432000,505,503,491
80,15,1,2,1974-04-19 14:02:26.583000,505,503,491
80,15,1,3,1974-04-19 14:02:26.734000,505,503,491
80,15,1,4,1974-04-19 14:02:26.885000,505,503,490
81,15,1,1,1974-04-19 14:02:27.036000,505,503,490
81,15,1,2,1974-04-19 14:02:27.187000,505,503,490
81,15,1,3,1974-04-19 14:02:27.338000,506,503,491
81,15,1,4,1974-04-19 14:02:27.489000,506,503,491
82,15,1,1,1974-04-19 14:02:27.641000,505,503,491
82,15,1,2,1974-04-19 14:02:27.792000,505,503,491
82,15,1,3,1974-04-19 14:02:27.943000,505,503,491
82,15,1,4,1974-04-19 14:02:28.094000,505,503,491
83,15,1,1,1974-04-19 14:02:28.244000,505,503,491
83,15,1,2,1974-04-19 14:02:28.395000,505,503,490
83,15,1,3,1974-04-19 14:02:28.546000,505,503,490
83,15,1,4,1974-04-19 14:02:28.697000,505,503,490
84,15,1,1,1974-04-19 14:02:28.847000,505,503,490
84,15,1,2,1974-04-19 14:02:28.998000,506,503,490
84,15,1,3,1974-04-19 14:02:29.149000,506,503,491
84,15,1,4,1974-04-19 14:02:29.300000,505,503,491
85,15,1,1,1974-04-19 14:02:29.451000,505,503,491
85,15,1,2,1974-04-19 14:02:29.602000,505,503,491
85,15,1,3,1974-04-19 14:02:29.753000,505,503,491
85,15,1,4,1974-04-19 14:02:29.904000,505,503,491
86,15,1,1,1974-04-19 14:02:30.055000,505,503,491
86,15,1,2,1974-04-19 14:02:30.206000,505,503,491
86,15,1,3,1974-04-19 14:02:30.357000,505,503,491
86,15,1,4,1974-04-19 14:02:30.508000,505,502,490
87,15,1,1,1974-04-19 14:02:30.659000,505,503,490
87,15,1,2,1974-04-19 14:02:30.810000,505,503,490
87,15,1,3,1974-04-19 14:02:30.961000,505,503,490
87,15,1,4,1974-04-19 14:02:31.112000,505,503,490
88,15,1,1,1974-04-19 14:02:31.262000,505,503,491
88,15,1,2,1974-04-19 14:02:31.413000,505,503,491
88,15,1,3,1974-04-19 14:02:31.564000,505,503,491
88,15,1,4,1974-04-19 14:02:31.715000,505,503,491
89,15,1,1,1974-04-19 14:02:31.866000,505,503,491
89,15,1,2,1974-04-19 14:02:32.017000,505,503,491
89,15,1,3,1974-04-19 14:02:32.168000,505,503,491
89,15,1,4,1974-04-19 14:02:32.319000,505,503,491
0,15,1,1,1974-04-19 14:02:32.470000,505,503,491
0,15,1,2,1974-04-19 14:02:32.621000,505,503,491
0,15,1,3,1974-04-19 14:02:32.772000,505,503,491
0,15,1,4,1974-04-19 14:02:32.923000,505,503,491
1,15,1,1,1974-04-19 14:02:33.074000,505,503,491
1,15,1,2,1974-04-19 14:02:33.225000,506,503,491
1,15,1,3,1974-04-19 14:02:33.376000,505,503,490
1,15,1,4,1974-04-19 14:02:33.527000,505,503,490
2,15,1,1,1974-04-19 14:02:33.678000,505,503,490
2,15,1,2,1974-04-19 14:02:33.829000,505,503,491
2,15,1,3,1974-04-19 14:02:33.980000,505,503,491
2,15,1,4,1974-04-19 14:02:34.131000,506,503,491
3,15,1,1,1974-04-19 14:02:34.281000,505,502,491
3,15,1,2,1974-04-19 14:02:34.432000,505,503,491
3,15,1,3,1974-04-19 14:02:34.583000,505,503,491
3,15,1,4,1974-04-19 14:02:34.734000,505,503,491
4,15,1,1,1974-04-19 14:02:34.885000,505,503,491
4,15,1,2,1974-04-19 14:02:35.036000,505,503,491
4,15,1,3,1974-04-19 14:02:35.187000,505,503,490
4,15,1,4,1974-04-19 14:02:35.338000,505,503,490
5,15,1,1,1974-04-19 14:02:35.489000,505,503,490
5,15,1,2,1974-04-19 14:02:35.640000,505,503,490
5,15,1,3,1974-04-19 14:02:35.791000,506,503,491
5,15,1,4,1974-04-19 14:02:35.942000,506,503,491
6,15,1,1,1974-04-19 14:02:36.093000,506,503,491
6,15,1,2,1974-04-19 14:02:36.244000,506,503,491
6,15,1,3,1974-04-19 14:02:36.395000,506,503,491
6,15,1,4,1974-04-19 14:02:36.546000,506,503,491
7,15,1,1,1974-04-19 14:02:36.696000,506,503,491
7,15,1,2,1974-04-19 14:02:36.847000,505,503,491
7,15,1,3,1974-04-19 14:02:36.998000,505,503,491
7,15,1,4,1974-04-19 14:02:37.149000,505,503,491
8,15,1,1,1974-04-19 14:02:37.300000,505,503,490
8,15,1,2,1974-04-19 14:02:37.451000,505,503,490
8,15,1,3,1974-04-19 14:02:37.602000,505,503,490
8,15,1,4,1974-04-19 14:02:37.753000,505,503,490
9,15,1,1,1974-04-19 14:02:37.904000,505,503,490
9,15,1,2,1974-04-19 14:02:38.055000,505,502,490
9,15,1,3,1974-04-19 14:02:38.206000,505,502,490
9,15,1,4,1974-04-19 14:02:38.357000,505,502,491
10,15,1,1,1974-04-19 14:02:38.508000,505,502,491
10,15,1,2,1974-04-19 14:02:38.659000,505,503,491
10,15,1,3,1974-04-19 14:02:38.810000,505,503,492
10,15,1,4,1974-04-19 14:02:38.961000,505,503,492
11,15,1,1,1974-04-19 14:02:39.111000,505,503,491
11,15,1,2,1974-04-19 14:02:39.262000,505,503,491
11,15,1,3,1974-04-19 14:02:39.413000,505,503,490
11,15,1,4,1974-04-19 14:02:39.564000,505,503,490
12,15,1,1,1974-04-19 14:02:39.715000,505,503,490
12,15,1,2,1974-04-19 14:02:39.866000,505,502,490
12,15,1,3,1974-04-19 14:02:40.017000,505,502,490
12,15,1,4,1974-04-19 14:02:40.168000,505,502,490
13,15,1,1,1974-04-19 14:02:40.319000,505,503,490
13,15,1,2,1974-04-19 14:02:40.470000,505,503,490
13,15,1,3,1974-04-19 14:02:40.621000,505,503,491
13,15,1,4,1974-04-19 14:02:40.772000,505,503,491
14,15,1,1,1974-04-19 14:02:40.923000,505,503,491
14,15,1,2,1974-04-19 14:02:41.074000,506,503,491
14,15,1,3,1974-04-19 14:02:41.225000,506,503,491
14,15,1,4,1974-04-19 14:02:41.376000,506,503,491
15,15,1,1,1974-04-19 14:02:41.527000,505,503,491
15,15,1,2,1974-04-19 14:02:41.678000,505,502,491
15,15,1,3,1974-04-19 14:02:41.829000,505,502,491
15,15,1,4,1974-04-19 14:02:41.980000,505,502,491
16,15,1,1,1974-04-19 14:02:42.130000,505,502,490
16,15,1,2,1974-04-19 14:02:42.281000,505,502,490
16,15,1,3,1974-04-19 14:02:42.432000,505,503,490
16,15,1,4,1974-04-19 14:02:42.583000,505,503,490
17,15,1,1,1974-04-19 14:02:42.734000,505,503,490
17,15,1,2,1974-04-19 14:02:42.885000,505,503,491
17,15,1,3,1974-04-19 14:02:43.036000,506,503,491
17,15,1,4,1974-04-19 14:02:43.187000,506,503,491
18,15,1,1,1974-04-19 14:02:43.338000,506,503,491
18,15,1,2,1974-04-19 14:02:43.489000,505,503,491
18,15,1,3,1974-04-19 14:02:43.640000,505,503,491
18,15,1,4,1974-04-19 14:02:43.791000,505,503,491
19,15,1,1,1974-04-19 14:02:43.942000,505,503,491
19,15,1,2,1974-04-19 14:02:44.093000,505,503,491
19,15,1,3,1974-04-19 14:02:44.244000,505,503,491
19,15,1,4,1974-04-19 14:02:44.395000,505,502,490
20,15,1,1,1974-04-19 14:02:44.545000,505,502,490
20,15,1,2,1974-04-19 14:02:44.696000,505,503,490
20,15,1,3,1974-04-19 14:02:44.847000,505,503,490
20,15,1,4,1974-04-19 14:02:44.998000,505,503,490
21,15,1,1,1974-04-19 14:02:45.149000,505,503,490
21,15,1,2,1974-04-19 14:02:45.300000,505,503,491
21,15,1,3,1974-04-19 14:02:45.451000,505,503,491
21,15,1,4,1974-04-19 14:02:45.602000,505,503,491
22,15,1,1,1974-04-19 14:02:45.753000,505,503,491
22,15,1,2,1974-04-19 14:02:45.904000,506,503,491
22,15,1,3,1974-04-19 14:02:46.055000,506,503,491
22,15,1,4,1974-04-19 14:02:46.206000,506,503,491
23,15,1,1,1974-04-19 14:02:46.357000,506,503,491
23,15,1,2,1974-04-19 14:02:46.508000,505,502,491
23,15,1,3,1974-04-19 14:02:46.659000,505,502,490
23,15,1,4,1974-04-19 14:02:46.810000,505,503,490
24,15,1,1,1974-04-19 14:02:46.961000,505,503,490
24,15,1,2,1974-04-19 14:02:47.112000,505,503,490
24,15,1,3,1974-04-19 14:02:47.263000,505,503,490
24,15,1,4,1974-04-19 14:02:47.414000,505,503,491
25,15,1,1,1974-04-19 14:02:47.564000,505,503,491
25,15,1,2,1974-04-19 14:02:47.715000,505,503,491
25,15,1,3,1974-04-19 14:02:47.866000,505,503,491
25,15,1,4,1974-04-19 14:02:48.017000,505,503,491
26,15,1,1,1974-04-19 14:02:48.168000,506,503,491
26,15,1,2,1974-04-19 14:02:48.319000,506,502,491
26,15,1,3,1974-04-19 14:02:48.470000,506,502,490
26,15,1,4,1974-04-19 14:02:48.621000,505,502,490
27,15,1,1,1974-04-19 14:02:48.772000,505,502,490
27,15,1,2,1974-04-19 14:02:48.923000,505,502,491
27,15,1,3,1974-04-19 14:02:49.074000,505,502,491
27,15,1,4,1974-04-19 14:02:49.225000,505,503,491
28,15,1,1,1974-04-19 14:02:49.376000,505,503,491
28,15,1,2,1974-04-19 14:02:49.527000,505,503,490
28,15,1,3,1974-04-19 14:02:49.678000,505,503,490
28,15,1,4,1974-04-19 14:02:49.829000,505,503,490
29,15,1,1,1974-04-19 14:02:49.979000,505,503,490
29,15,1,2,1974-04-19 14:02:50.130000,506,503,490
29,15,1,3,1974-04-19 14:02:50.281000,505,503,491
29,15,1,4,1974-04-19 14:02:50.432000,505,502,491
30,15,1,1,1974-04-19 14:02:50.583000,505,502,491
30,15,1,2,1974-04-19 14:02:50.734000,505,502,492
30,15,1,3,1974-04-19 14:02:50.885000,505,502,492
30,15,1,4,1974-04-19 14:02:51.036000,505,502,491
31,15,1,1,1974-04-19 14:02:51.187000,505,502,491
31,15,1,2,1974-04-19 14:02:51.338000,505,502,490
31,15,1,3,1974-04-19 14:02:51.489000,505,502,490
31,15,1,4,1974-04-19 14:02:51.640000,505,503,490
32,15,1,1,1974-04-19 14:02:51.791000,505,503,490
32,15,1,2,1974-04-19 14:02:51.942000,505,503,490
32,15,1,3,1974-04-19 14:02:52.093000,505,503,490
32,15,1,4,1974-04-19 14:02:52.244000,505,503,490
33,15,1,1,1974-04-19 14:02:52.395000,505,503,491
33,15,1,2,1974-04-19 14:02:52.546000,505,503,491
33,15,1,3,1974-04-19 14:02:52.697000,505,502,491
33,15,1,4,1974-04-19 14:02:52.848000,505,502,491
34,15,1,1,1974-04-19 14:02:52.998000,505,502,491
34,15,1,2,1974-04-19 14:02:53.149000,505,502,491
34,15,1,3,1974-04-19 14:02:53.300000,505,502,491
34,15,1,4,1974-04-19 14:02:53.451000,505,502,491
35,15,1,1,1974-04-19 14:02:53.602000,505,502,490
35,15,1,2,1974-04-19 14:02:53.753000,505,502,490
35,15,1,3,1974-04-19 14:02:53.904000,505,503,490
35,15,1,4,1974-04-19 14:02:54.055000,505,503,490
36,15,1,1,1974-04-19 14:02:54.206000,505,503,490
36,15,1,2,1974-04-19 14:02:54.357000,505,503,490
36,15,1,3,1974-04-19 14:02:54.508000,505,503,490
36,15,1,4,1974-04-19 14:02:54.659000,505,503,491
37,15,1,1,1974-04-19 14:02:54.811000,506,503,491
37,15,1,2,1974-04-19 14:02:54.962000,506,503,491
37,15,1,3,1974-04-19 14:02:55.113000,505,503,491
37,15,1,4,1974-04-19 14:02:55.264000,505,503,491
38,15,1,1,1974-04-19 14:02:55.413000,505,502,491
38,15,1,2,1974-04-19 14:02:55.564000,505,502,491
38,15,1,3,1974-04-19 14:02:55.715000,505,502,490
38,15,1,4,1974-04-19 14:02:55.866000,505,502,490
39,15,1,1,1974-04-19 14:02:56.017000,505,502,491
39,15,1,2,1974-04-19 14:02:56.168000,505,502,490
39,15,1,3,1974-04-19 14:02:56.319000,505,503,490
39,15,1,4,1974-04-19 14:02:56.470000,505,503,491
40,15,1,1,1974-04-19 14:02:56.621000,505,503,491
40,15,1,2,1974-04-19 14:02:56.772000,505,503,491
40,15,1,3,1974-04-19 14:02:56.923000,505,503,491
40,15,1,4,1974-04-19 14:02:57.074000,505,503,491
41,15,1,1,1974-04-19 14:02:57.225000,506,503,491
41,15,1,2,1974-04-19 14:02:57.376000,506,503,491
41,15,1,3,1974-04-19 14:02:57.527000,505,502,491
41,15,1,4,1974-04-19 14:02:57.678000,505,502,491
42,15,1,1,1974-04-19 14:02:57.828000,505,502,491
42,15,1,2,1974-04-19 14:02:57.979000,505,502,491
42,15,1,3,1974-04-19 14:02:58.130000,505,502,491
42,15,1,4,1974-04-19 14:02:58.281000,505,503,491
43,15,1,1,1974-04-19 14:02:58.432000,505,503,491
43,15,1,2,1974-04-19 14:02:58.583000,506,503,491
43,15,1,3,1974-04-19 14:02:58.734000,505,503,491
43,15,1,4,1974-04-19 14:02:58.885000,505,503,491
44,15,1,1,1974-04-19 14:02:59.036000,506,503,491
44,15,1,2,1974-04-19 14:02:59.187000,506,503,491
44,15,1,3,1974-04-19 14:02:59.338000,506,503,491
44,15,1,4,1974-04-19 14:02:59.489000,506,503,490
45,15,1,1,1974-04-19 14:02:59.640000,505,502,490
45,15,1,2,1974-04-19 14:02:59.791000,505,502,491
45,15,1,3,1974-04-19 14:02:59.942000,505,502,491
45,15,1,4,1974-04-19 14:03:00.093000,505,502,491
46,15,1,1,1974-04-19 14:03:00.244000,505,502,491
46,15,1,2,1974-04-19 14:03:00.395000,505,503,491
46,15,1,3,1974-04-19 14:03:00.546000,505,503,491
46,15,1,4,1974-04-19 14:03:00.697000,505,503,491
47,15,1,1,1974-04-19 14:03:00.847000,505,503,491
47,15,1,2,1974-04-19 14:03:00.998000,505,503,491
47,15,1,3,1974-04-19 14:03:01.149000,505,503,491
47,15,1,4,1974-04-19 14:03:01.300000,505,503,491
48,15,1,1,1974-04-19 14:03:01.451000,505,503,490
48,15,1,2,1974-04-19 14:03:01.602000,506,503,490
48,15,1,3,1974-04-19 14:03:01.753000,505,503,490
48,15,1,4,1974-04-19 14:03:01.904000,505,503,490
49,15,1,1,1974-04-19 14:03:02.055000,505,502,491
49,15,1,2,1974-04-19 14:03:02.206000,505,502,491
49,15,1,3,1974-04-19 14:03:02.357000,505,502,491
49,15,1,4,1974-04-19 14:03:02.508000,505,502,491
50,15,1,1,1974-04-19 14:03:02.659000,505,502,491
50,15,1,2,1974-04-19 14:03:02.810000,505,503,491
50,15,1,3,1974-04-19 14:03:02.961000,505,503,491
50,15,1,4,1974-04-19 14:03:03.112000,505,503,491
51,15,1,1,1974-04-19 14:03:03.262000,505,503,491
51,15,1,2,1974-04-19 14:03:03.413000,505,503,490
51,15,1,3,1974-04-19 14:03:03.564000,505,503,490
51,15,1,4,1974-04-19 14:03:03.715000,505,503,490
52,15,1,1,1974-04-19 14:03:03.866000,505,503,490
52,15,1,2,1974-04-19 14:03:04.017000,505,503,490
52,15,1,3,1974-04-19 14:03:04.168000,505,502,490
52,15,1,4,1974-04-19 14:03:04.319000,505,502,491
53,15,1,1,1974-04-19 14:03:04.470000,506,502,491
53,15,1,2,1974-04-19 14:03:04.621000,506,502,491
53,15,1,3,1974-04-19 14:03:04.772000,505,502,491
53,15,1,4,1974-04-19 14:03:04.923000,505,502,491
54,15,1,1,1974-04-19 14:03:05.074000,505,503,491
54,15,1,2,1974-04-19 14:03:05.225000,505,503,491
54,15,1,3,1974-04-19 14:03:05.376000,505,503,490
54,15,1,4,1974-04-19 14:03:05.527000,505,503,490
55,15,1,1,1974-04-19 14:03:05.677000,505,503,490
55,15,1,2,1974-04-19 14:03:05.828000,505,503,490
55,15,1,3,1974-04-19 14:03:05.979000,505,503,490
55,15,1,4,1974-04-19 14:03:06.130000,505,503,490
56,15,1,1,1974-04-19 14:03:06.281000,506,503,490
56,15,1,2,1974-04-19 14:03:06.432000,506,503,491
56,15,1,3,1974-04-19 14:03:06.583000,506,503,491
56,15,1,4,1974-04-19 14:03:06.734000,506,503,491
57,15,1,1,1974-04-19 14:03:06.885000,506,503,491
57,15,1,2,1974-04-19 14:03:07.036000,505,503,491
57,15,1,3,1974-04-19 14:03:07.187000,505,503,491
57,15,1,4,1974-04-19 14:03:07.338000,505,503,491
58,15,1,1,1974-04-19 14:03:07.489000,505,503,491
58,15,1,2,1974-04-19 14:03:07.640000,505,503,491
58,15,1,3,1974-04-19 14:03:07.791000,505,503,491
58,15,1,4,1974-04-19 14:03:07.942000,505,502,490
59,15,1,1,1974-04-19 14:03:08.093000,505,502,490
59,15,1,2,1974-04-19 14:03:08.244000,505,503,490
59,15,1,3,1974-04-19 14:03:08.395000,506,503,490
59,15,1,4,1974-04-19 14:03:08.546000,506,503,490
60,15,1,1,1974-04-19 14:03:08.696000,505,503,491
60,15,1,2,1974-04-19 14:03:08.847000,505,503,491
60,15,1,3,1974-04-19 14:03:08.998000,505,503,491
60,15,1,4,1974-04-19 14:03:09.149000,505,503,491
61,15,1,1,1974-04-19 14:03:09.300000,505,503,491
61,15,1,2,1974-04-19 14:03:09.451000,505,503,491
61,15,1,3,1974-04-19 14:03:09.602000,505,503,491
61,15,1,4,1974-04-19 14:03:09.753000,505,503,491
62,15,1,1,1974-04-19 14:03:09.904000,505,503,491
62,15,1,2,1974-04-19 14:03:10.055000,506,503,490
62,15,1,3,1974-04-19 14:03:10.206000,506,502,490
62,15,1,4,1974-04-19 14:03:10.357000,505,502,491
63,15,1,1,1974-04-19 14:03:10.508000,505,502,491
63,15,1,2,1974-04-19 14:03:10.659000,505,503,491
63,15,1,3,1974-04-19 14:03:10.810000,505,503,491
63,15,1,4,1974-04-19 14:03:10.961000,505,503,490
64,15,1,1,1974-04-19 14:03:11.111000,505,503,491
64,15,1,2,1974-04-19 14:03:11.262000,505,503,491
64,15,1,3,1974-04-19 14:03:11.413000,505,503,490
64,15,1,4,1974-04-19 14:03:11.564000,505,503,490
65,15,1,1,1974-04-19 14:03:11.715000,505,503,491
65,15,1,2,1974-04-19 14:03:11.866000,505,503,491
65,15,1,3,1974-04-19 14:03:12.017000,505,503,491
65,15,1,4,1974-04-19 14:03:12.168000,505,502,491
66,15,1,1,1974-04-19 14:03:12.319000,505,502,491
66,15,1,2,1974-04-19 14:03:12.470000,505,502,491
