# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
12,16,3,2,1973-10-01 04:23:28.352000,507,510,481
12,16,3,3,1973-10-01 04:23:28.503000,508,509,482
12,16,3,4,1973-10-01 04:23:28.654000,508,508,482
13,16,3,1,1973-10-01 04:23:28.805000,509,506,482
13,16,3,2,1973-10-01 04:23:28.956000,509,505,482
13,16,3,3,1973-10-01 04:23:29.107000,509,506,481
13,16,3,4,1973-10-01 04:23:29.258000,508,508,481
14,16,3,1,1973-10-01 04:23:29.409000,508,509,481
14,16,3,2,1973-10-01 04:23:29.560000,507,509,481
14,16,3,3,1973-10-01 04:23:29.711000,507,508,481
14,16,3,4,1973-10-01 04:23:29.862000,507,507,481
15,16,3,1,1973-10-01 04:23:30.012000,507,505,481
15,16,3,2,1973-10-01 04:23:30.163000,507,505,481
15,16,3,3,1973-10-01 04:23:30.314000,507,506,481
15,16,3,4,1973-10-01 04:23:30.465000,508,508,481
16,16,3,1,1973-10-01 04:23:30.616000,508,509,481
16,16,3,2,1973-10-01 04:23:30.767000,508,510,481
16,16,3,3,1973-10-01 04:23:30.918000,508,509,481
16,16,3,4,1973-10-01 04:23:31.069000,508,508,481
17,16,3,1,1973-10-01 04:23:31.220000,508,506,481
17,16,3,2,1973-10-01 04:23:31.371000,508,505,481
17,16,3,3,1973-10-01 04:23:31.522000,508,506,481
17,16,3,4,1973-10-01 04:23:31.673000,508,507,481
18,16,3,1,1973-10-01 04:23:31.823000,507,509,481
18,16,3,2,1973-10-01 04:23:31.974000,507,509,481
18,16,3,3,1973-10-01 04:23:32.125000,507,509,481
18,16,3,4,1973-10-01 04:23:32.276000,507,509,481
19,16,3,1,1973-10-01 04:23:32.427000,508,508,481
19,16,3,2,1973-10-01 04:23:32.578000,508,507,481
19,16,3,3,1973-10-01 04:23:32.729000,508,506,481
19,16,3,4,1973-10-01 04:23:32.880000,508,507,481
20,16,3,1,1973-10-01 04:23:33.031000,508,509,481
20,16,3,2,1973-10-01 04:23:33.182000,508,510,481
20,16,3,3,1973-10-01 04:23:33.333000,508,510,481
20,16,3,4,1973-10-01 04:23:33.484000,507,508,481
21,16,3,1,1973-10-01 04:23:33.635000,508,506,481
21,16,3,2,1973-10-01 04:23:33.786000,508,505,481
21,16,3,3,1973-10-01 04:23:33.937000,508,505,481
21,16,3,4,1973-10-01 04:23:34.088000,508,507,481
22,16,3,1,1973-10-01 04:23:34.238000,508,509,481
22,16,3,2,1973-10-01 04:23:34.389000,508,511,481
22,16,3,3,1973-10-01 04:23:34.540000,508,511,481
22,16,3,4,1973-10-01 04:23:34.691000,508,508,481
23,16,3,1,1973-10-01 04:23:34.842000,508,505,481
23,16,3,2,1973-10-01 04:23:34.993000,508,504,481
23,16,3,3,1973-10-01 04:23:35.144000,508,506,481
23,16,3,4,1973-10-01 04:23:35.295000,507,508,481
24,16,3,1,1973-10-01 04:23:35.446000,507,511,481
24,16,3,2,1973-10-01 04:23:35.597000,507,510,481
24,16,3,3,1973-10-01 04:23:35.748000,508,508,481
24,16,3,4,1973-10-01 04:23:35.899000,508,505,481
25,16,3,1,1973-10-01 04:23:36.050000,508,504,481
25,16,3,2,1973-10-01 04:23:36.201000,509,505,481
25,16,3,3,1973-10-01 04:23:36.352000,508,508,481
25,16,3,4,1973-10-01 04:23:36.503000,508,510,481
26,16,3,1,1973-10-01 04:23:36.653000,507,510,481
26,16,3,2,1973-10-01 04:23:36.804000,507,508,481
26,16,3,3,1973-10-01 04:23:36.955000,507,507,481
26,16,3,4,1973-10-01 04:23:37.106000,508,507,481
27,16,3,1,1973-10-01 04:23:37.257000,508,507,481
27,16,3,2,1973-10-01 04:23:37.408000,508,508,481
27,16,3,3,1973-10-01 04:23:37.559000,508,509,481
27,16,3,4,1973-10-01 04:23:37.710000,508,509,481
28,16,3,1,1973-10-01 04:23:37.861000,508,509,481
28,16,3,2,1973-10-01 04:23:38.012000,508,508,481
28,16,3,3,1973-10-01 04:23:38.163000,507,508,481
28,16,3,4,1973-10-01 04:23:38.314000,507,509,481
29,16,3,1,1973-10-01 04:23:38.465000,508,509,481
29,16,3,2,1973-10-01 04:23:38.616000,508,509,481
29,16,3,3,1973-10-01 04:23:38.767000,508,508,481
29,16,3,4,1973-10-01 04:23:38.918000,507,508,481
30,16,3,1,1973-10-01 04:23:39.068000,507,508,481
30,16,3,2,1973-10-01 04:23:39.219000,507,508,481
30,16,3,3,1973-10-01 04:23:39.370000,508,509,481
30,16,3,4,1973-10-01 04:23:39.521000,508,509,481
31,16,3,1,1973-10-01 04:23:39.672000,508,509,481
31,16,3,2,1973-10-01 04:23:39.823000,508,509,481
31,16,3,3,1973-10-01 04:23:39.974000,507,508,481
31,16,3,4,1973-10-01 04:23:40.125000,508,508,481
32,16,3,1,1973-10-01 04:23:40.276000,508,508,481
32,16,3,2,1973-10-01 04:23:40.427000,508,508,481
32,16,3,3,1973-10-01 04:23:40.578000,508,508,481
32,16,3,4,1973-10-01 04:23:40.729000,508,507,481
33,16,3,1,1973-10-01 04:23:40.880000,508,505,481
33,16,3,2,1973-10-01 04:23:41.031000,508,505,481
33,16,3,3,1973-10-01 04:23:41.182000,508,507,481
33,16,3,4,1973-10-01 04:23:41.333000,507,510,481
34,16,3,1,1973-10-01 04:23:41.483000,507,511,481
34,16,3,2,1973-10-01 04:23:41.634000,507,510,481
34,16,3,3,1973-10-01 04:23:41.785000,508,508,481
34,16,3,4,1973-10-01 04:23:41.936000,508,506,481
35,16,3,1,1973-10-01 04:23:42.087000,509,505,481
35,16,3,2,1973-10-01 04:23:42.238000,509,505,481
35,16,3,3,1973-10-01 04:23:42.389000,509,507,481
35,16,3,4,1973-10-01 04:23:42.540000,508,508,481
36,16,3,1,1973-10-01 04:23:42.691000,508,510,481
36,16,3,2,1973-10-01 04:23:42.842000,507,510,481
36,16,3,3,1973-10-01 04:23:42.993000,506,509,481
36,16,3,4,1973-10-01 04:23:43.144000,506,507,481
37,16,3,1,1973-10-01 04:23:43.295000,507,505,481
37,16,3,2,1973-10-01 04:23:43.446000,508,505,481
37,16,3,3,1973-10-01 04:23:43.597000,508,506,482
37,16,3,4,1973-10-01 04:23:43.748000,509,508,481
38,16,3,1,1973-10-01 04:23:43.898000,509,510,481
38,16,3,2,1973-10-01 04:23:44.049000,509,510,481
38,16,3,3,1973-10-01 04:23:44.200000,508,509,481
38,16,3,4,1973-10-01 04:23:44.351000,508,508,481
39,16,3,1,1973-10-01 04:23:44.502000,507,506,481
39,16,3,2,1973-10-01 04:23:44.653000,507,506,481
39,16,3,3,1973-10-01 04:23:44.804000,507,506,481
39,16,3,4,1973-10-01 04:23:44.955000,507,508,481
40,16,3,1,1973-10-01 04:23:45.106000,507,509,481
40,16,3,2,1973-10-01 04:23:45.257000,508,509,481
40,16,3,3,1973-10-01 04:23:45.408000,508,509,481
40,16,3,4,1973-10-01 04:23:45.559000,508,508,481
41,16,3,1,1973-10-01 04:23:45.710000,508,507,481
41,16,3,2,1973-10-01 04:23:45.861000,508,506,481
41,16,3,3,1973-10-01 04:23:46.012000,508,506,481
41,16,3,4,1973-10-01 04:23:46.163000,508,508,481
42,16,3,1,1973-10-01 04:23:46.314000,508,509,481
42,16,3,2,1973-10-01 04:23:46.465000,508,510,481
42,16,3,3,1973-10-01 04:23:46.616000,508,509,481
42,16,3,4,1973-10-01 04:23:46.767000,507,507,481
43,16,3,1,1973-10-01 04:23:46.917000,507,505,481
43,16,3,2,1973-10-01 04:23:47.068000,507,505,481
43,16,3,3,1973-10-01 04:23:47.219000,507,507,481
43,16,3,4,1973-10-01 04:23:47.370000,507,508,481
44,16,3,1,1973-10-01 04:23:47.521000,507,509,481
44,16,3,2,1973-10-01 04:23:47.672000,508,510,481
44,16,3,3,1973-10-01 04:23:47.823000,508,509,481
44,16,3,4,1973-10-01 04:23:47.974000,509,508,481
45,16,3,1,1973-10-01 04:23:48.125000,510,507,481
45,16,3,2,1973-10-01 04:23:48.276000,510,507,481
45,16,3,3,1973-10-01 04:23:48.427000,509,507,481
45,16,3,4,1973-10-01 04:23:48.578000,508,508,481
46,16,3,1,1973-10-01 04:23:48.728000,507,509,481
46,16,3,2,1973-10-01 04:23:48.879000,506,509,481
46,16,3,3,1973-10-01 04:23:49.030000,506,509,481
46,16,3,4,1973-10-01 04:23:49.181000,506,508,481
47,16,3,1,1973-10-01 04:23:49.332000,507,507,482
47,16,3,2,1973-10-01 04:23:49.483000,507,507,482
47,16,3,3,1973-10-01 04:23:49.634000,508,508,481
47,16,3,4,1973-10-01 04:23:49.785000,509,509,481
48,16,3,1,1973-10-01 04:23:49.936000,509,509,481
48,16,3,2,1973-10-01 04:23:50.087000,509,509,481
48,16,3,3,1973-10-01 04:23:50.238000,508,508,481
48,16,3,4,1973-10-01 04:23:50.389000,508,507,481
49,16,3,1,1973-10-01 04:23:50.540000,508,505,481
49,16,3,2,1973-10-01 04:23:50.691000,508,506,481
49,16,3,3,1973-10-01 04:23:50.842000,507,507,481
49,16,3,4,1973-10-01 04:23:50.993000,507,508,481
50,16,3,1,1973-10-01 04:23:51.144000,508,509,481
50,16,3,2,1973-10-01 04:23:51.295000,508,509,481
50,16,3,3,1973-10-01 04:23:51.446000,508,509,481
50,16,3,4,1973-10-01 04:23:51.597000,508,509,481
51,16,3,1,1973-10-01 04:23:51.747000,508,508,481
51,16,3,2,1973-10-01 04:23:51.898000,507,507,482
51,16,3,3,1973-10-01 04:23:52.049000,507,507,481
51,16,3,4,1973-10-01 04:23:52.200000,508,506,481
52,16,3,1,1973-10-01 04:23:52.351000,508,507,481
52,16,3,2,1973-10-01 04:23:52.502000,508,508,481
52,16,3,3,1973-10-01 04:23:52.653000,508,509,481
52,16,3,4,1973-10-01 04:23:52.804000,508,510,481
53,16,3,1,1973-10-01 04:23:52.955000,508,509,481
53,16,3,2,1973-10-01 04:23:53.106000,508,507,481
53,16,3,3,1973-10-01 04:23:53.257000,508,507,481
53,16,3,4,1973-10-01 04:23:53.408000,507,507,481
54,16,3,1,1973-10-01 04:23:53.558000,507,508,481
54,16,3,2,1973-10-01 04:23:53.709000,507,509,481
54,16,3,3,1973-10-01 04:23:53.860000,508,509,481
54,16,3,4,1973-10-01 04:23:54.011000,508,509,481
55,16,3,1,1973-10-01 04:23:54.162000,508,508,481
55,16,3,2,1973-10-01 04:23:54.313000,508,507,481
55,16,3,3,1973-10-01 04:23:54.464000,508,506,481
55,16,3,4,1973-10-01 04:23:54.615000,508,507,480
56,16,3,1,1973-10-01 04:23:54.766000,508,508,480
56,16,3,2,1973-10-01 04:23:54.917000,508,508,481
56,16,3,3,1973-10-01 04:23:55.068000,507,509,481
56,16,3,4,1973-10-01 04:23:55.219000,507,509,481
57,16,3,1,1973-10-01 04:23:55.370000,507,508,481
57,16,3,2,1973-10-01 04:23:55.521000,507,507,481
57,16,3,3,1973-10-01 04:23:55.672000,507,506,481
57,16,3,4,1973-10-01 04:23:55.823000,508,506,481
58,16,3,1,1973-10-01 04:23:55.973000,508,507,481
58,16,3,2,1973-10-01 04:23:56.124000,508,507,481
58,16,3,3,1973-10-01 04:23:56.275000,508,508,481
58,16,3,4,1973-10-01 04:23:56.426000,508,509,481
59,16,3,1,1973-10-01 04:23:56.577000,508,509,481
59,16,3,2,1973-10-01 04:23:56.728000,508,509,481
59,16,3,3,1973-10-01 04:23:56.879000,508,508,481
59,16,3,4,1973-10-01 04:23:57.030000,507,508,481
60,16,3,1,1973-10-01 04:23:57.181000,507,508,481
60,16,3,2,1973-10-01 04:23:57.332000,507,509,481
60,16,3,3,1973-10-01 04:23:57.483000,507,509,481
60,16,3,4,1973-10-01 04:23:57.634000,507,508,481
61,16,3,1,1973-10-01 04:23:57.785000,508,507,481
61,16,3,2,1973-10-01 04:23:57.936000,508,506,481
61,16,3,3,1973-10-01 04:23:58.087000,508,507,481
61,16,3,4,1973-10-01 04:23:58.238000,509,508,481
62,16,3,1,1973-10-01 04:23:58.388000,509,510,481
62,16,3,2,1973-10-01 04:23:58.539000,508,510,481
62,16,3,3,1973-10-01 04:23:58.690000,508,508,481
62,16,3,4,1973-10-01 04:23:58.841000,507,506,481
63,16,3,1,1973-10-01 04:23:58.992000,507,504,481
63,16,3,2,1973-10-01 04:23:59.143000,507,505,481
63,16,3,3,1973-10-01 04:23:59.294000,507,508,481
63,16,3,4,1973-10-01 04:23:59.445000,507,509,481
64,16,3,1,1973-10-01 04:23:59.596000,507,510,481
64,16,3,2,1973-10-01 04:23:59.747000,508,509,481
64,16,3,3,1973-10-01 04:23:59.898000,508,508,482
64,16,3,4,1973-10-01 04:24:00.049000,508,507,482
65,16,3,1,1973-10-01 04:24:00.200000,508,506,481
65,16,3,2,1973-10-01 04:24:00.351000,508,507,481
65,16,3,3,1973-10-01 04:24:00.502000,508,508,481
65,16,3,4,1973-10-01 04:24:00.653000,508,509,481
66,16,3,1,1973-10-01 04:24:00.803000,508,509,481
66,16,3,2,1973-10-01 04:24:00.954000,508,509,481
66,16,3,3,1973-10-01 04:24:01.105000,508,508,481
66,16,3,4,1973-10-01 04:24:01.256000,507,506,481
67,16,3,1,1973-10-01 04:24:01.407000,507,506,481
67,16,3,2,1973-10-01 04:24:01.558000,507,507,481
67,16,3,3,1973-10-01 04:24:01.709000,507,508,481
67,16,3,4,1973-10-01 04:24:01.860000,508,510,481
68,16,3,1,1973-10-01 04:24:02.011000,508,510,481
68,16,3,2,1973-10-01 04:24:02.162000,508,510,481
68,16,3,3,1973-10-01 04:24:02.313000,508,508,481
68,16,3,4,1973-10-01 04:24:02.464000,508,506,481
69,16,3,1,1973-10-01 04:24:02.615000,508,505,481
69,16,3,2,1973-10-01 04:24:02.766000,508,506,481
69,16,3,3,1973-10-01 04:24:02.917000,508,508,481
69,16,3,4,1973-10-01 04:24:03.068000,508,509,481
70,16,3,1,1973-10-01 04:24:03.218000,507,510,481
70,16,3,2,1973-10-01 04:24:03.369000,507,510,481
70,16,3,3,1973-10-01 04:24:03.520000,507,509,481
70,16,3,4,1973-10-01 04:24:03.671000,507,507,481
71,16,3,1,1973-10-01 04:24:03.822000,507,505,481
71,16,3,2,1973-10-01 04:24:03.973000,508,505,481
71,16,3,3,1973-10-01 04:24:04.124000,508,507,481
71,16,3,4,1973-10-01 04:24:04.275000,508,509,481
72,16,3,1,1973-10-01 04:24:04.427000,508,511,481
72,16,3,2,1973-10-01 04:24:04.578000,508,511,481
72,16,3,3,1973-10-01 04:24:04.729000,508,509,481
72,16,3,4,1973-10-01 04:24:04.880000,508,507,481
73,16,3,1,1973-10-01 04:24:05.030000,508,505,481
73,16,3,2,1973-10-01 04:24:05.181000,508,505,481
73,16,3,3,1973-10-01 04:24:05.332000,508,507,481
73,16,3,4,1973-10-01 04:24:05.483000,508,508,481
74,16,3,1,1973-10-01 04:24:05.634000,507,509,481
74,16,3,2,1973-10-01 04:24:05.785000,507,509,481
74,16,3,3,1973-10-01 04:24:05.936000,507,509,481
74,16,3,4,1973-10-01 04:24:06.087000,508,509,481
75,16,3,1,1973-10-01 04:24:06.237000,508,508,481
75,16,3,2,1973-10-01 04:24:06.388000,508,507,481
75,16,3,3,1973-10-01 04:24:06.539000,508,507,481
75,16,3,4,1973-10-01 04:24:06.690000,508,508,481
76,16,3,1,1973-10-01 04:24:06.841000,508,509,481
76,16,3,2,1973-10-01 04:24:06.992000,508,510,481
76,16,3,3,1973-10-01 04:24:07.143000,508,510,481
76,16,3,4,1973-10-01 04:24:07.294000,508,508,481
77,16,3,1,1973-10-01 04:24:07.445000,508,507,481
77,16,3,2,1973-10-01 04:24:07.596000,508,506,481
77,16,3,3,1973-10-01 04:24:07.747000,507,506,481
77,16,3,4,1973-10-01 04:24:07.898000,507,508,481
78,16,3,1,1973-10-01 04:24:08.048000,507,509,481
78,16,3,2,1973-10-01 04:24:08.199000,508,510,481
78,16,3,3,1973-10-01 04:24:08.350000,508,510,481
78,16,3,4,1973-10-01 04:24:08.501000,508,509,481
79,16,3,1,1973-10-01 04:24:08.652000,508,508,481
79,16,3,2,1973-10-01 04:24:08.803000,508,507,481
79,16,3,3,1973-10-01 04:24:08.954000,508,507,481
79,16,3,4,1973-10-01 04:24:09.105000,507,508,481
80,16,3,1,1973-10-01 04:24:09.256000,507,510,481
80,16,3,2,1973-10-01 04:24:09.407000,507,510,481
80,16,3,3,1973-10-01 04:24:09.558000,508,509,481
80,16,3,4,1973-10-01 04:24:09.709000,508,508,481
81,16,3,1,1973-10-01 04:24:09.860000,508,506,481
81,16,3,2,1973-10-01 04:24:10.011000,508,506,481
81,16,3,3,1973-10-01 04:24:10.162000,508,507,481
81,16,3,4,1973-10-01 04:24:10.313000,508,508,481
82,16,3,1,1973-10-01 04:24:10.463000,507,509,481
82,16,3,2,1973-10-01 04:24:10.614000,507,509,481
82,16,3,3,1973-10-01 04:24:10.765000,507,509,481
82,16,3,4,1973-10-01 04:24:10.916000,507,508,481
83,16,3,1,1973-10-01 04:24:11.067000,507,506,481
83,16,3,2,1973-10-01 04:24:11.218000,508,505,481
83,16,3,3,1973-10-01 04:24:11.369000,508,506,481
83,16,3,4,1973-10-01 04:24:11.520000,509,508,481
84,16,3,1,1973-10-01 04:24:11.671000,508,510,481
84,16,3,2,1973-10-01 04:24:11.822000,508,510,481
84,16,3,3,1973-10-01 04:24:11.973000,507,509,481
84,16,3,4,1973-10-01 04:24:12.124000,507,509,481
85,16,3,1,1973-10-01 04:24:12.275000,507,508,481
85,16,3,2,1973-10-01 04:24:12.426000,508,507,481
85,16,3,3,1973-10-01 04:24:12.577000,508,507,481
85,16,3,4,1973-10-01 04:24:12.728000,508,508,481
86,16,3,1,1973-10-01 04:24:12.878000,508,509,481
86,16,3,2,1973-10-01 04:24:13.029000,508,510,481
86,16,3,3,1973-10-01 04:24:13.180000,508,509,481
86,16,3,4,1973-10-01 04:24:13.331000,508,508,481
87,16,3,1,1973-10-01 04:24:13.482000,508,507,481
87,16,3,2,1973-10-01 04:24:13.633000,508,505,481
87,16,3,3,1973-10-01 04:24:13.784000,508,506,481
87,16,3,4,1973-10-01 04:24:13.935000,507,508,481
88,16,3,1,1973-10-01 04:24:14.086000,507,510,481
88,16,3,2,1973-10-01 04:24:14.237000,507,510,481
88,16,3,3,1973-10-01 04:24:14.388000,507,509,481
88,16,3,4,1973-10-01 04:24:14.539000,508,506,481
89,16,3,1,1973-10-01 04:24:14.690000,508,505,481
89,16,3,2,1973-10-01 04:24:14.841000,508,505,481
89,16,3,3,1973-10-01 04:24:14.992000,508,507,480
89,16,3,4,1973-10-01 04:24:15.143000,509,509,481
0,16,3,1,1973-10-01 04:24:15.294000,509,510,481
0,16,3,2,1973-10-01 04:24:15.445000,508,509,481
0,16,3,3,1973-10-01 04:24:15.596000,508,508,481
0,16,3,4,1973-10-01 04:24:15.747000,507,507,482
1,16,3,1,1973-10-01 04:24:15.897000,507,506,482
1,16,3,2,1973-10-01 04:24:16.048000,508,507,481
1,16,3,3,1973-10-01 04:24:16.199000,507,508,481
1,16,3,4,1973-10-01 04:24:16.350000,507,509,481
2,16,3,1,1973-10-01 04:24:16.501000,507,509,481
2,16,3,2,1973-10-01 04:24:16.652000,508,508,481
2,16,3,3,1973-10-01 04:24:16.803000,508,507,481
2,16,3,4,1973-10-01 04:24:16.954000,508,507,481
3,16,3,1,1973-10-01 04:24:17.105000,508,507,481
3,16,3,2,1973-10-01 04:24:17.256000,508,507,481
3,16,3,3,1973-10-01 04:24:17.407000,508,508,481
3,16,3,4,1973-10-01 04:24:17.558000,508,509,481
4,16,3,1,1973-10-01 04:24:17.709000,508,509,481
4,16,3,2,1973-10-01 04:24:17.860000,507,509,481
4,16,3,3,1973-10-01 04:24:18.011000,507,508,481
4,16,3,4,1973-10-01 04:24:18.162000,507,506,481
5,16,3,1,1973-10-01 04:24:18.312000,507,506,481
5,16,3,2,1973-10-01 04:24:18.463000,508,507,481
5,16,3,3,1973-10-01 04:24:18.614000,508,509,481
5,16,3,4,1973-10-01 04:24:18.765000,508,510,481
6,16,3,1,1973-10-01 04:24:18.916000,508,510,481
6,16,3,2,1973-10-01 04:24:19.067000,508,508,481
6,16,3,3,1973-10-01 04:24:19.218000,508,507,481
6,16,3,4,1973-10-01 04:24:19.369000,507,506,481
7,16,3,1,1973-10-01 04:24:19.520000,507,506,481
7,16,3,2,1973-10-01 04:24:19.671000,507,507,481
7,16,3,3,1973-10-01 04:24:19.822000,508,508,481
7,16,3,4,1973-10-01 04:24:19.973000,508,510,481
8,16,3,1,1973-10-01 04:24:20.123000,509,510,481
8,16,3,2,1973-10-01 04:24:20.274000,508,509,481
8,16,3,3,1973-10-01 04:24:20.425000,508,508,481
8,16,3,4,1973-10-01 04:24:20.576000,507,506,481
9,16,3,1,1973-10-01 04:24:20.727000,507,506,481
9,16,3,2,1973-10-01 04:24:20.878000,507,507,481
9,16,3,3,1973-10-01 04:24:21.029000,508,509,481
9,16,3,4,1973-10-01 04:24:21.180000,508,510,481
10,16,3,1,1973-10-01 04:24:21.331000,508,509,481
10,16,3,2,1973-10-01 04:24:21.482000,509,508,481
10,16,3,3,1973-10-01 04:24:21.633000,509,507,481
10,16,3,4,1973-10-01 04:24:21.784000,508,507,481
11,16,3,1,1973-10-01 04:24:21.935000,507,508,481
11,16,3,2,1973-10-01 04:24:22.086000,507,508,481
11,16,3,3,1973-10-01 04:24:22.237000,507,508,481
11,16,3,4,1973-10-01 04:24:22.388000,507,508,481
12,16,3,1,1973-10-01 04:24:22.538000,507,509,481
12,16,3,2,1973-10-01 04:24:22.689000,508,509,481
12,16,3,3,1973-10-01 04:24:22.840000,508,508,481
12,16,3,4,1973-10-01 04:24:22.991000,508,507,481
13,16,3,1,1973-10-01 04:24:23.142000,509,506,481
13,16,3,2,1973-10-01 04:24:23.293000,509,506,481
13,16,3,3,1973-10-01 04:24:23.444000,508,507,481
13,16,3,4,1973-10-01 04:24:23.595000,508,509,481
14,16,3,1,1973-10-01 04:24:23.746000,507,510,481
14,16,3,2,1973-10-01 04:24:23.897000,507,509,481
14,16,3,3,1973-10-01 04:24:24.048000,507,508,481
14,16,3,4,1973-10-01 04:24:24.199000,507,507,481
15,16,3,1,1973-10-01 04:24:24.350000,507,506,481
15,16,3,2,1973-10-01 04:24:24.501000,508,506,481
15,16,3,3,1973-10-01 04:24:24.652000,508,507,481
15,16,3,4,1973-10-01 04:24:24.803000,508,507,481
16,16,3,1,1973-10-01 04:24:24.953000,508,508,481
16,16,3,2,1973-10-01 04:24:25.104000,508,508,481
16,16,3,3,1973-10-01 04:24:25.255000,508,508,481
16,16,3,4,1973-10-01 04:24:25.406000,508,509,481
17,16,3,1,1973-10-01 04:24:25.557000,508,509,481
17,16,3,2,1973-10-01 04:24:25.708000,508,508,481
17,16,3,3,1973-10-01 04:24:25.859000,508,507,481
17,16,3,4,1973-10-01 04:24:26.010000,508,507,481
18,16,3,1,1973-10-01 04:24:26.161000,508,507,481
18,16,3,2,1973-10-01 04:24:26.312000,507,508,481
18,16,3,3,1973-10-01 04:24:26.463000,507,508,481
18,16,3,4,1973-10-01 04:24:26.614000,506,509,481
19,16,3,1,1973-10-01 04:24:26.765000,507,508,481
19,16,3,2,1973-10-01 04:24:26.916000,507,507,481
19,16,3,3,1973-10-01 04:24:27.067000,508,507,481
19,16,3,4,1973-10-01 04:24:27.218000,509,508,481
20,16,3,1,1973-10-01 04:24:27.368000,509,509,481
20,16,3,2,1973-10-01 04:24:27.519000,509,510,481
20,16,3,3,1973-10-01 04:24:27.670000,508,509,481
20,16,3,4,1973-10-01 04:24:27.821000,507,508,481
21,16,3,1,1973-10-01 04:24:27.972000,507,506,481
21,16,3,2,1973-10-01 04:24:28.123000,506,505,481
21,16,3,3,1973-10-01 04:24:28.274000,507,506,481
21,16,3,4,1973-10-01 04:24:28.425000,507,508,481
22,16,3,1,1973-10-01 04:24:28.576000,508,510,481
22,16,3,2,1973-10-01 04:24:28.727000,508,510,481
22,16,3,3,1973-10-01 04:24:28.878000,508,509,481
22,16,3,4,1973-10-01 04:24:29.029000,508,507,481
23,16,3,1,1973-10-01 04:24:29.180000,508,505,481
23,16,3,2,1973-10-01 04:24:29.331000,508,505,481
23,16,3,3,1973-10-01 04:24:29.482000,508,507,481
23,16,3,4,1973-10-01 04:24:29.633000,507,509,481
24,16,3,1,1973-10-01 04:24:29.784000,507,510,481
24,16,3,2,1973-10-01 04:24:29.935000,507,510,481
24,16,3,3,1973-10-01 04:24:30.086000,507,509,481
24,16,3,4,1973-10-01 04:24:30.237000,507,508,481
25,16,3,1,1973-10-01 04:24:30.387000,508,506,481
25,16,3,2,1973-10-01 04:24:30.538000,508,505,481
25,16,3,3,1973-10-01 04:24:30.689000,508,506,481
25,16,3,4,1973-10-01 04:24:30.840000,508,508,481
26,16,3,1,1973-10-01 04:24:30.991000,508,510,481
26,16,3,2,1973-10-01 04:24:31.142000,508,510,481
26,16,3,3,1973-10-01 04:24:31.293000,508,509,481
26,16,3,4,1973-10-01 04:24:31.444000,508,507,482
27,16,3,1,1973-10-01 04:24:31.595000,507,505,482
27,16,3,2,1973-10-01 04:24:31.746000,507,506,482
27,16,3,3,1973-10-01 04:24:31.897000,507,507,481
27,16,3,4,1973-10-01 04:24:32.048000,507,509,481
28,16,3,1,1973-10-01 04:24:32.198000,507,510,481
28,16,3,2,1973-10-01 04:24:32.349000,507,509,481
28,16,3,3,1973-10-01 04:24:32.500000,508,507,481
28,16,3,4,1973-10-01 04:24:32.651000,508,505,481
29,16,3,1,1973-10-01 04:24:32.802000,508,505,481
29,16,3,2,1973-10-01 04:24:32.953000,508,506,481
29,16,3,3,1973-10-01 04:24:33.104000,508,508,481
29,16,3,4,1973-10-01 04:24:33.255000,508,509,481
30,16,3,1,1973-10-01 04:24:33.406000,508,510,481
30,16,3,2,1973-10-01 04:24:33.557000,507,509,482
30,16,3,3,1973-10-01 04:24:33.708000,507,508,482
30,16,3,4,1973-10-01 04:24:33.859000,506,506,481
31,16,3,1,1973-10-01 04:24:34.010000,506,504,481
31,16,3,2,1973-10-01 04:24:34.161000,507,505,481
31,16,3,3,1973-10-01 04:24:34.312000,507,508,481
31,16,3,4,1973-10-01 04:24:34.463000,508,510,481
32,16,3,1,1973-10-01 04:24:34.613000,508,510,481
32,16,3,2,1973-10-01 04:24:34.764000,508,509,481
32,16,3,3,1973-10-01 04:24:34.915000,508,509,481
32,16,3,4,1973-10-01 04:24:35.066000,508,509,481
33,16,3,1,1973-10-01 04:24:35.217000,508,508,481
33,16,3,2,1973-10-01 04:24:35.368000,508,507,481
33,16,3,3,1973-10-01 04:24:35.519000,508,507,481
33,16,3,4,1973-10-01 04:24:35.670000,508,508,481
34,16,3,1,1973-10-01 04:24:35.821000,507,509,481
34,16,3,2,1973-10-01 04:24:35.972000,507,509,481
34,16,3,3,1973-10-01 04:24:36.123000,507,510,481
34,16,3,4,1973-10-01 04:24:36.274000,507,509,481
35,16,3,1,1973-10-01 04:24:36.425000,507,508,481
35,16,3,2,1973-10-01 04:24:36.576000,507,507,481
35,16,3,3,1973-10-01 04:24:36.727000,507,507,481
35,16,3,4,1973-10-01 04:24:36.878000,508,507,481
36,16,3,1,1973-10-01 04:24:37.029000,508,508,481
36,16,3,2,1973-10-01 04:24:37.180000,509,509,481
36,16,3,3,1973-10-01 04:24:37.331000,509,509,481
36,16,3,4,1973-10-01 04:24:37.482000,509,508,481
37,16,3,1,1973-10-01 04:24:37.632000,509,506,481
37,16,3,2,1973-10-01 04:24:37.783000,508,505,481
37,16,3,3,1973-10-01 04:24:37.934000,508,506,481
37,16,3,4,1973-10-01 04:24:38.085000,507,508,481
38,16,3,1,1973-10-01 04:24:38.236000,506,510,481
38,16,3,2,1973-10-01 04:24:38.387000,505,510,481
