# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
55,16,0,1,1974-02-23 21:19:13.597000,509,508,480
55,16,0,2,1974-02-23 21:19:13.748000,509,509,480
55,16,0,3,1974-02-23 21:19:13.899000,509,509,480
55,16,0,4,1974-02-23 21:19:14.050000,509,509,480
56,16,0,1,1974-02-23 21:19:14.201000,508,509,480
56,16,0,2,1974-02-23 21:19:14.352000,508,509,480
56,16,0,3,1974-02-23 21:19:14.503000,508,509,480
56,16,0,4,1974-02-23 21:19:14.654000,508,509,480
57,16,0,1,1974-02-23 21:19:14.804000,507,508,480
57,16,0,2,1974-02-23 21:19:14.955000,508,508,480
57,16,0,3,1974-02-23 21:19:15.106000,508,508,480
57,16,0,4,1974-02-23 21:19:15.257000,508,508,480
58,16,0,1,1974-02-23 21:19:15.408000,508,508,480
58,16,0,2,1974-02-23 21:19:15.559000,509,508,480
58,16,0,3,1974-02-23 21:19:15.710000,509,509,480
58,16,0,4,1974-02-23 21:19:15.861000,509,509,480
59,16,0,1,1974-02-23 21:19:16.012000,509,509,480
59,16,0,2,1974-02-23 21:19:16.163000,509,509,480
59,16,0,3,1974-02-23 21:19:16.314000,508,509,480
59,16,0,4,1974-02-23 21:19:16.465000,508,509,480
60,16,0,1,1974-02-23 21:19:16.616000,508,508,480
60,16,0,2,1974-02-23 21:19:16.767000,508,508,480
60,16,0,3,1974-02-23 21:19:16.918000,508,508,480
60,16,0,4,1974-02-23 21:19:17.069000,508,509,480
61,16,0,1,1974-02-23 21:19:17.219000,508,509,480
61,16,0,2,1974-02-23 21:19:17.370000,508,509,480
61,16,0,3,1974-02-23 21:19:17.521000,508,508,480
61,16,0,4,1974-02-23 21:19:17.672000,508,509,480
62,16,0,1,1974-02-23 21:19:17.823000,508,508,480
62,16,0,2,1974-02-23 21:19:17.974000,508,508,480
62,16,0,3,1974-02-23 21:19:18.125000,508,508,480
62,16,0,4,1974-02-23 21:19:18.276000,508,509,480
63,16,0,1,1974-02-23 21:19:18.427000,509,509,480
63,16,0,2,1974-02-23 21:19:18.578000,509,509,480
63,16,0,3,1974-02-23 21:19:18.729000,508,509,480
63,16,0,4,1974-02-23 21:19:18.880000,508,509,480
64,16,0,1,1974-02-23 21:19:19.031000,508,509,480
64,16,0,2,1974-02-23 21:19:19.182000,508,509,480
64,16,0,3,1974-02-23 21:19:19.333000,508,508,480
64,16,0,4,1974-02-23 21:19:19.484000,508,508,480
65,16,0,1,1974-02-23 21:19:19.634000,508,508,480
65,16,0,2,1974-02-23 21:19:19.785000,508,508,480
65,16,0,3,1974-02-23 21:19:19.936000,508,508,480
65,16,0,4,1974-02-23 21:19:20.087000,508,509,480
66,16,0,1,1974-02-23 21:19:20.238000,509,509,480
66,16,0,2,1974-02-23 21:19:20.389000,509,509,480
66,16,0,3,1974-02-23 21:19:20.540000,509,509,480
66,16,0,4,1974-02-23 21:19:20.691000,509,509,480
67,16,0,1,1974-02-23 21:19:20.843000,509,509,480
67,16,0,2,1974-02-23 21:19:20.994000,509,509,480
67,16,0,3,1974-02-23 21:19:21.145000,508,508,480
67,16,0,4,1974-02-23 21:19:21.296000,508,508,480
68,16,0,1,1974-02-23 21:19:21.446000,508,508,480
68,16,0,2,1974-02-23 21:19:21.597000,508,508,480
68,16,0,3,1974-02-23 21:19:21.748000,508,508,480
68,16,0,4,1974-02-23 21:19:21.899000,508,508,480
69,16,0,1,1974-02-23 21:19:22.049000,508,509,480
69,16,0,2,1974-02-23 21:19:22.200000,508,509,480
69,16,0,3,1974-02-23 21:19:22.351000,508,509,480
69,16,0,4,1974-02-23 21:19:22.502000,508,509,480
70,16,0,1,1974-02-23 21:19:22.653000,508,509,480
70,16,0,2,1974-02-23 21:19:22.804000,508,509,480
70,16,0,3,1974-02-23 21:19:22.955000,508,509,480
70,16,0,4,1974-02-23 21:19:23.106000,508,508,480
71,16,0,1,1974-02-23 21:19:23.257000,509,508,480
71,16,0,2,1974-02-23 21:19:23.408000,508,508,480
71,16,0,3,1974-02-23 21:19:23.559000,508,508,480
71,16,0,4,1974-02-23 21:19:23.710000,508,508,480
72,16,0,1,1974-02-23 21:19:23.861000,508,509,480
72,16,0,2,1974-02-23 21:19:24.012000,508,509,480
72,16,0,3,1974-02-23 21:19:24.163000,508,509,480
72,16,0,4,1974-02-23 21:19:24.314000,508,509,480
73,16,0,1,1974-02-23 21:19:24.464000,508,509,480
73,16,0,2,1974-02-23 21:19:24.615000,508,508,480
73,16,0,3,1974-02-23 21:19:24.766000,508,508,480
73,16,0,4,1974-02-23 21:19:24.917000,508,508,480
74,16,0,1,1974-02-23 21:19:25.068000,508,508,480
74,16,0,2,1974-02-23 21:19:25.219000,508,509,480
74,16,0,3,1974-02-23 21:19:25.370000,508,509,480
74,16,0,4,1974-02-23 21:19:25.521000,508,509,480
75,16,0,1,1974-02-23 21:19:25.672000,508,509,480
75,16,0,2,1974-02-23 21:19:25.823000,508,509,480
75,16,0,3,1974-02-23 21:19:25.974000,509,509,480
75,16,0,4,1974-02-23 21:19:26.125000,509,509,480
76,16,0,1,1974-02-23 21:19:26.276000,508,509,480
76,16,0,2,1974-02-23 21:19:26.427000,508,509,480
76,16,0,3,1974-02-23 21:19:26.578000,508,509,480
76,16,0,4,1974-02-23 21:19:26.729000,508,509,480
77,16,0,1,1974-02-23 21:19:26.879000,508,509,480
77,16,0,2,1974-02-23 21:19:27.030000,508,509,480
77,16,0,3,1974-02-23 21:19:27.181000,508,509,480
77,16,0,4,1974-02-23 21:19:27.332000,508,509,480
78,16,0,1,1974-02-23 21:19:27.483000,508,509,480
78,16,0,2,1974-02-23 21:19:27.634000,508,508,480
78,16,0,3,1974-02-23 21:19:27.785000,508,508,480
78,16,0,4,1974-02-23 21:19:27.936000,509,508,480
79,16,0,1,1974-02-23 21:19:28.087000,508,508,480
79,16,0,2,1974-02-23 21:19:28.238000,508,509,480
79,16,0,3,1974-02-23 21:19:28.389000,508,509,480
79,16,0,4,1974-02-23 21:19:28.540000,508,509,480
80,16,0,1,1974-02-23 21:19:28.691000,508,509,480
80,16,0,2,1974-02-23 21:19:28.842000,508,509,480
80,16,0,3,1974-02-23 21:19:28.993000,508,509,480
80,16,0,4,1974-02-23 21:19:29.144000,508,509,480
81,16,0,1,1974-02-23 21:19:29.294000,509,509,480
81,16,0,2,1974-02-23 21:19:29.445000,509,508,480
81,16,0,3,1974-02-23 21:19:29.596000,508,508,480
81,16,0,4,1974-02-23 21:19:29.747000,508,509,480
82,16,0,1,1974-02-23 21:19:29.898000,508,509,480
82,16,0,2,1974-02-23 21:19:30.049000,508,509,480
82,16,0,3,1974-02-23 21:19:30.200000,508,509,480
82,16,0,4,1974-02-23 21:19:30.351000,508,509,480
83,16,0,1,1974-02-23 21:19:30.502000,508,509,480
83,16,0,2,1974-02-23 21:19:30.653000,508,509,480
83,16,0,3,1974-02-23 21:19:30.804000,508,509,480
83,16,0,4,1974-02-23 21:19:30.955000,508,509,480
84,16,0,1,1974-02-23 21:19:31.106000,508,508,480
84,16,0,2,1974-02-23 21:19:31.257000,508,509,480
84,16,0,3,1974-02-23 21:19:31.408000,508,509,480
84,16,0,4,1974-02-23 21:19:31.559000,508,509,480
85,16,0,1,1974-02-23 21:19:31.709000,508,509,480
85,16,0,2,1974-02-23 21:19:31.860000,508,509,480
85,16,0,3,1974-02-23 21:19:32.011000,508,509,480
85,16,0,4,1974-02-23 21:19:32.162000,508,509,480
86,16,0,1,1974-02-23 21:19:32.313000,508,509,480
86,16,0,2,1974-02-23 21:19:32.464000,508,509,480
86,16,0,3,1974-02-23 21:19:32.615000,508,509,480
86,16,0,4,1974-02-23 21:19:32.766000,508,508,480
87,16,0,1,1974-02-23 21:19:32.917000,508,508,480
87,16,0,2,1974-02-23 21:19:33.068000,508,508,480
87,16,0,3,1974-02-23 21:19:33.219000,508,508,480
87,16,0,4,1974-02-23 21:19:33.370000,508,508,480
88,16,0,1,1974-02-23 21:19:33.521000,508,509,480
88,16,0,2,1974-02-23 21:19:33.672000,508,509,480
88,16,0,3,1974-02-23 21:19:33.823000,508,509,480
88,16,0,4,1974-02-23 21:19:33.974000,508,509,480
89,16,0,1,1974-02-23 21:19:34.124000,508,509,480
89,16,0,2,1974-02-23 21:19:34.275000,508,509,480
89,16,0,3,1974-02-23 21:19:34.426000,508,509,480
89,16,0,4,1974-02-23 21:19:34.577000,508,509,480
0,16,0,1,1974-02-23 21:19:34.728000,508,508,480
0,16,0,2,1974-02-23 21:19:34.879000,508,508,480
0,16,0,3,1974-02-23 21:19:35.030000,508,508,480
0,16,0,4,1974-02-23 21:19:35.181000,508,508,480
1,16,0,1,1974-02-23 21:19:35.332000,508,508,480
1,16,0,2,1974-02-23 21:19:35.483000,508,508,480
1,16,0,3,1974-02-23 21:19:35.634000,508,508,480
1,16,0,4,1974-02-23 21:19:35.785000,508,509,480
2,16,0,1,1974-02-23 21:19:35.936000,508,509,480
2,16,0,2,1974-02-23 21:19:36.087000,508,509,480
2,16,0,3,1974-02-23 21:19:36.238000,508,509,480
2,16,0,4,1974-02-23 21:19:36.389000,508,509,480
3,16,0,1,1974-02-23 21:19:36.539000,508,509,480
3,16,0,2,1974-02-23 21:19:36.690000,508,509,480
3,16,0,3,1974-02-23 21:19:36.841000,508,509,480
3,16,0,4,1974-02-23 21:19:36.992000,508,509,480
4,16,0,1,1974-02-23 21:19:37.143000,508,509,480
4,16,0,2,1974-02-23 21:19:37.294000,508,509,480
4,16,0,3,1974-02-23 21:19:37.445000,508,508,480
4,16,0,4,1974-02-23 21:19:37.596000,508,509,480
5,16,0,1,1974-02-23 21:19:37.747000,508,509,480
5,16,0,2,1974-02-23 21:19:37.898000,508,509,480
5,16,0,3,1974-02-23 21:19:38.049000,508,509,480
5,16,0,4,1974-02-23 21:19:38.200000,508,509,480
6,16,0,1,1974-02-23 21:19:38.351000,508,509,480
6,16,0,2,1974-02-23 21:19:38.502000,508,509,480
6,16,0,3,1974-02-23 21:19:38.653000,508,509,480
6,16,0,4,1974-02-23 21:19:38.804000,508,509,480
7,16,0,1,1974-02-23 21:19:38.954000,508,509,480
7,16,0,2,1974-02-23 21:19:39.105000,508,509,480
7,16,0,3,1974-02-23 21:19:39.256000,508,509,480
7,16,0,4,1974-02-23 21:19:39.407000,508,509,480
8,16,0,1,1974-02-23 21:19:39.558000,508,509,480
8,16,0,2,1974-02-23 21:19:39.709000,508,509,480
8,16,0,3,1974-02-23 21:19:39.860000,508,508,480
8,16,0,4,1974-02-23 21:19:40.011000,508,508,480
9,16,0,1,1974-02-23 21:19:40.162000,508,508,480
9,16,0,2,1974-02-23 21:19:40.313000,508,509,480
9,16,0,3,1974-02-23 21:19:40.464000,508,509,480
9,16,0,4,1974-02-23 21:19:40.615000,508,509,480
10,16,0,1,1974-02-23 21:19:40.766000,508,509,480
10,16,0,2,1974-02-23 21:19:40.917000,508,509,480
10,16,0,3,1974-02-23 21:19:41.068000,508,509,480
10,16,0,4,1974-02-23 21:19:41.219000,508,509,480
11,16,0,1,1974-02-23 21:19:41.369000,508,509,480
11,16,0,2,1974-02-23 21:19:41.520000,508,509,480
11,16,0,3,1974-02-23 21:19:41.671000,508,509,480
11,16,0,4,1974-02-23 21:19:41.822000,508,509,480
12,16,0,1,1974-02-23 21:19:41.973000,508,508,480
12,16,0,2,1974-02-23 21:19:42.124000,508,508,480
12,16,0,3,1974-02-23 21:19:42.275000,509,508,480
12,16,0,4,1974-02-23 21:19:42.426000,509,508,480
13,16,0,1,1974-02-23 21:19:42.577000,508,509,480
13,16,0,2,1974-02-23 21:19:42.728000,508,509,480
13,16,0,3,1974-02-23 21:19:42.879000,508,509,480
13,16,0,4,1974-02-23 21:19:43.030000,508,509,480
14,16,0,1,1974-02-23 21:19:43.181000,508,509,480
14,16,0,2,1974-02-23 21:19:43.332000,508,509,480
14,16,0,3,1974-02-23 21:19:43.483000,508,509,480
14,16,0,4,1974-02-23 21:19:43.634000,508,509,480
15,16,0,1,1974-02-23 21:19:43.784000,508,508,480
15,16,0,2,1974-02-23 21:19:43.935000,508,508,480
15,16,0,3,1974-02-23 21:19:44.086000,508,508,480
15,16,0,4,1974-02-23 21:19:44.237000,508,508,480
16,16,0,1,1974-02-23 21:19:44.388000,508,508,480
16,16,0,2,1974-02-23 21:19:44.539000,508,508,480
16,16,0,3,1974-02-23 21:19:44.690000,508,509,480
16,16,0,4,1974-02-23 21:19:44.841000,508,509,480
17,16,0,1,1974-02-23 21:19:44.992000,508,509,480
17,16,0,2,1974-02-23 21:19:45.143000,508,509,480
17,16,0,3,1974-02-23 21:19:45.294000,508,509,480
17,16,0,4,1974-02-23 21:19:45.445000,509,509,480
18,16,0,1,1974-02-23 21:19:45.596000,508,509,480
18,16,0,2,1974-02-23 21:19:45.747000,508,509,480
18,16,0,3,1974-02-23 21:19:45.898000,508,509,480
18,16,0,4,1974-02-23 21:19:46.049000,508,508,480
19,16,0,1,1974-02-23 21:19:46.199000,508,508,480
19,16,0,2,1974-02-23 21:19:46.350000,508,508,480
19,16,0,3,1974-02-23 21:19:46.501000,508,508,480
19,16,0,4,1974-02-23 21:19:46.652000,508,509,480
20,16,0,1,1974-02-23 21:19:46.805000,508,509,480
20,16,0,2,1974-02-23 21:19:46.956000,508,509,480
20,16,0,3,1974-02-23 21:19:47.107000,508,509,480
20,16,0,4,1974-02-23 21:19:47.258000,508,509,480
21,16,0,1,1974-02-23 21:19:47.407000,508,509,480
21,16,0,2,1974-02-23 21:19:47.558000,508,509,480
21,16,0,3,1974-02-23 21:19:47.709000,508,509,480
21,16,0,4,1974-02-23 21:19:47.860000,508,509,480
22,16,0,1,1974-02-23 21:19:48.011000,508,509,480
22,16,0,2,1974-02-23 21:19:48.162000,508,509,480
22,16,0,3,1974-02-23 21:19:48.313000,508,509,480
22,16,0,4,1974-02-23 21:19:48.464000,508,509,480
23,16,0,1,1974-02-23 21:19:48.614000,508,509,480
23,16,0,2,1974-02-23 21:19:48.765000,508,508,480
23,16,0,3,1974-02-23 21:19:48.916000,508,508,480
23,16,0,4,1974-02-23 21:19:49.067000,508,509,480
24,16,0,1,1974-02-23 21:19:49.218000,508,509,480
24,16,0,2,1974-02-23 21:19:49.369000,508,509,480
24,16,0,3,1974-02-23 21:19:49.520000,508,509,480
24,16,0,4,1974-02-23 21:19:49.671000,508,509,480
25,16,0,1,1974-02-23 21:19:49.822000,508,509,480
25,16,0,2,1974-02-23 21:19:49.973000,508,509,480
25,16,0,3,1974-02-23 21:19:50.124000,508,508,480
25,16,0,4,1974-02-23 21:19:50.275000,509,508,480
26,16,0,1,1974-02-23 21:19:50.426000,509,508,480
26,16,0,2,1974-02-23 21:19:50.577000,508,509,480
26,16,0,3,1974-02-23 21:19:50.728000,508,509,480
26,16,0,4,1974-02-23 21:19:50.879000,508,509,480
27,16,0,1,1974-02-23 21:19:51.029000,508,509,480
27,16,0,2,1974-02-23 21:19:51.180000,508,509,480
27,16,0,3,1974-02-23 21:19:51.331000,508,509,480
27,16,0,4,1974-02-23 21:19:51.482000,508,509,480
28,16,0,1,1974-02-23 21:19:51.633000,508,509,480
28,16,0,2,1974-02-23 21:19:51.784000,508,509,480
28,16,0,3,1974-02-23 21:19:51.935000,508,508,480
28,16,0,4,1974-02-23 21:19:52.086000,508,508,480
29,16,0,1,1974-02-23 21:19:52.237000,508,508,480
29,16,0,2,1974-02-23 21:19:52.388000,508,508,480
29,16,0,3,1974-02-23 21:19:52.539000,508,508,480
29,16,0,4,1974-02-23 21:19:52.690000,508,509,480
30,16,0,1,1974-02-23 21:19:52.841000,508,509,480
30,16,0,2,1974-02-23 21:19:52.992000,508,509,480
30,16,0,3,1974-02-23 21:19:53.143000,508,509,480
30,16,0,4,1974-02-23 21:19:53.294000,508,509,480
31,16,0,1,1974-02-23 21:19:53.444000,508,509,480
31,16,0,2,1974-02-23 21:19:53.595000,508,509,480
31,16,0,3,1974-02-23 21:19:53.746000,508,508,480
31,16,0,4,1974-02-23 21:19:53.897000,508,508,480
32,16,0,1,1974-02-23 21:19:54.048000,508,508,480
32,16,0,2,1974-02-23 21:19:54.199000,508,508,480
32,16,0,3,1974-02-23 21:19:54.350000,508,508,480
32,16,0,4,1974-02-23 21:19:54.501000,508,508,480
33,16,0,1,1974-02-23 21:19:54.652000,508,509,480
33,16,0,2,1974-02-23 21:19:54.803000,508,509,480
33,16,0,3,1974-02-23 21:19:54.954000,508,509,480
33,16,0,4,1974-02-23 21:19:55.105000,508,509,480
34,16,0,1,1974-02-23 21:19:55.256000,508,509,480
34,16,0,2,1974-02-23 21:19:55.407000,508,509,480
34,16,0,3,1974-02-23 21:19:55.558000,508,509,480
34,16,0,4,1974-02-23 21:19:55.709000,508,509,480
35,16,0,1,1974-02-23 21:19:55.859000,508,509,480
35,16,0,2,1974-02-23 21:19:56.010000,508,508,480
35,16,0,3,1974-02-23 21:19:56.161000,508,508,480
35,16,0,4,1974-02-23 21:19:56.312000,508,509,480
36,16,0,1,1974-02-23 21:19:56.463000,508,509,480
36,16,0,2,1974-02-23 21:19:56.614000,508,509,480
36,16,0,3,1974-02-23 21:19:56.765000,508,509,480
36,16,0,4,1974-02-23 21:19:56.916000,508,509,480
37,16,0,1,1974-02-23 21:19:57.067000,508,509,480
37,16,0,2,1974-02-23 21:19:57.218000,508,509,480
37,16,0,3,1974-02-23 21:19:57.369000,508,509,480
37,16,0,4,1974-02-23 21:19:57.520000,508,509,480
38,16,0,1,1974-02-23 21:19:57.671000,508,509,480
38,16,0,2,1974-02-23 21:19:57.822000,508,509,480
38,16,0,3,1974-02-23 21:19:57.973000,508,509,480
38,16,0,4,1974-02-23 21:19:58.124000,508,509,480
39,16,0,1,1974-02-23 21:19:58.275000,508,509,480
39,16,0,2,1974-02-23 21:19:58.426000,508,509,480
39,16,0,3,1974-02-23 21:19:58.577000,508,508,480
39,16,0,4,1974-02-23 21:19:58.728000,508,508,480
40,16,0,1,1974-02-23 21:19:58.878000,508,508,480
40,16,0,2,1974-02-23 21:19:59.029000,508,509,480
40,16,0,3,1974-02-23 21:19:59.180000,508,509,480
40,16,0,4,1974-02-23 21:19:59.331000,508,509,480
41,16,0,1,1974-02-23 21:19:59.482000,508,509,480
41,16,0,2,1974-02-23 21:19:59.633000,508,509,480
41,16,0,3,1974-02-23 21:19:59.784000,508,509,480
41,16,0,4,1974-02-23 21:19:59.935000,508,509,480
42,16,0,1,1974-02-23 21:20:00.086000,508,509,480
42,16,0,2,1974-02-23 21:20:00.237000,508,509,480
42,16,0,3,1974-02-23 21:20:00.388000,508,509,480
42,16,0,4,1974-02-23 21:20:00.539000,508,509,480
43,16,0,1,1974-02-23 21:20:00.689000,508,508,480
43,16,0,2,1974-02-23 21:20:00.840000,508,508,480
43,16,0,3,1974-02-23 21:20:00.991000,508,508,480
43,16,0,4,1974-02-23 21:20:01.142000,508,508,480
44,16,0,1,1974-02-23 21:20:01.293000,508,509,480
44,16,0,2,1974-02-23 21:20:01.444000,508,509,480
44,16,0,3,1974-02-23 21:20:01.595000,508,509,480
44,16,0,4,1974-02-23 21:20:01.746000,508,509,480
45,16,0,1,1974-02-23 21:20:01.897000,508,509,480
45,16,0,2,1974-02-23 21:20:02.048000,508,509,480
45,16,0,3,1974-02-23 21:20:02.199000,508,509,480
45,16,0,4,1974-02-23 21:20:02.350000,508,509,480
46,16,0,1,1974-02-23 21:20:02.501000,508,509,480
46,16,0,2,1974-02-23 21:20:02.652000,508,508,480
46,16,0,3,1974-02-23 21:20:02.803000,508,508,480
46,16,0,4,1974-02-23 21:20:02.954000,508,508,480
47,16,0,1,1974-02-23 21:20:03.104000,508,508,480
47,16,0,2,1974-02-23 21:20:03.255000,508,509,480
47,16,0,3,1974-02-23 21:20:03.406000,508,509,480
47,16,0,4,1974-02-23 21:20:03.557000,508,509,480
48,16,0,1,1974-02-23 21:20:03.708000,508,509,480
48,16,0,2,1974-02-23 21:20:03.859000,508,509,480
48,16,0,3,1974-02-23 21:20:04.010000,508,509,480
48,16,0,4,1974-02-23 21:20:04.161000,508,509,480
49,16,0,1,1974-02-23 21:20:04.312000,508,509,480
49,16,0,2,1974-02-23 21:20:04.463000,508,509,480
49,16,0,3,1974-02-23 21:20:04.614000,508,509,480
49,16,0,4,1974-02-23 21:20:04.765000,508,509,480
50,16,0,1,1974-02-23 21:20:04.916000,508,509,480
50,16,0,2,1974-02-23 21:20:05.067000,508,509,480
50,16,0,3,1974-02-23 21:20:05.218000,508,509,480
50,16,0,4,1974-02-23 21:20:05.369000,508,509,480
51,16,0,1,1974-02-23 21:20:05.519000,508,509,480
51,16,0,2,1974-02-23 21:20:05.670000,508,508,480
51,16,0,3,1974-02-23 21:20:05.821000,508,509,480
51,16,0,4,1974-02-23 21:20:05.972000,508,509,480
52,16,0,1,1974-02-23 21:20:06.123000,508,509,480
52,16,0,2,1974-02-23 21:20:06.274000,508,509,480
52,16,0,3,1974-02-23 21:20:06.425000,508,509,480
52,16,0,4,1974-02-23 21:20:06.576000,508,509,480
53,16,0,1,1974-02-23 21:20:06.727000,508,509,480
53,16,0,2,1974-02-23 21:20:06.878000,508,509,480
53,16,0,3,1974-02-23 21:20:07.029000,508,509,480
53,16,0,4,1974-02-23 21:20:07.180000,508,509,480
54,16,0,1,1974-02-23 21:20:07.331000,508,509,480
54,16,0,2,1974-02-23 21:20:07.482000,508,509,480
54,16,0,3,1974-02-23 21:20:07.633000,508,509,480
54,16,0,4,1974-02-23 21:20:07.784000,508,508,480
55,16,0,1,1974-02-23 21:20:07.935000,508,508,480
55,16,0,2,1974-02-23 21:20:08.086000,508,508,480
55,16,0,3,1974-02-23 21:20:08.237000,508,509,480
55,16,0,4,1974-02-23 21:20:08.388000,508,509,480
56,16,0,1,1974-02-23 21:20:08.538000,509,509,480
56,16,0,2,1974-02-23 21:20:08.689000,509,509,480
56,16,0,3,1974-02-23 21:20:08.840000,509,509,480
56,16,0,4,1974-02-23 21:20:08.991000,509,509,480
57,16,0,1,1974-02-23 21:20:09.142000,509,509,480
57,16,0,2,1974-02-23 21:20:09.293000,508,509,480
57,16,0,3,1974-02-23 21:20:09.444000,508,509,480
57,16,0,4,1974-02-23 21:20:09.595000,508,509,480
58,16,0,1,1974-02-23 21:20:09.746000,508,509,480
58,16,0,2,1974-02-23 21:20:09.897000,508,509,480
58,16,0,3,1974-02-23 21:20:10.048000,508,508,479
58,16,0,4,1974-02-23 21:20:10.199000,508,509,479
59,16,0,1,1974-02-23 21:20:10.349000,508,509,479
59,16,0,2,1974-02-23 21:20:10.500000,508,509,480
59,16,0,3,1974-02-23 21:20:10.651000,508,509,480
59,16,0,4,1974-02-23 21:20:10.802000,508,510,480
60,16,0,1,1974-02-23 21:20:10.953000,508,509,480
60,16,0,2,1974-02-23 21:20:11.104000,509,509,480
60,16,0,3,1974-02-23 21:20:11.255000,509,509,480
60,16,0,4,1974-02-23 21:20:11.406000,509,509,480
61,16,0,1,1974-02-23 21:20:11.557000,509,508,480
61,16,0,2,1974-02-23 21:20:11.708000,509,508,480
61,16,0,3,1974-02-23 21:20:11.859000,508,508,480
61,16,0,4,1974-02-23 21:20:12.010000,508,508,480
62,16,0,1,1974-02-23 21:20:12.161000,508,509,480
62,16,0,2,1974-02-23 21:20:12.312000,508,509,480
62,16,0,3,1974-02-23 21:20:12.463000,508,509,480
62,16,0,4,1974-02-23 21:20:12.614000,508,509,480
63,16,0,1,1974-02-23 21:20:12.764000,508,509,480
63,16,0,2,1974-02-23 21:20:12.915000,508,509,480
63,16,0,3,1974-02-23 21:20:13.066000,508,509,480
63,16,0,4,1974-02-23 21:20:13.217000,509,509,480
64,16,0,1,1974-02-23 21:20:13.368000,508,509,480
64,16,0,2,1974-02-23 21:20:13.519000,508,509,480
64,16,0,3,1974-02-23 21:20:13.670000,508,509,480
64,16,0,4,1974-02-23 21:20:13.821000,508,509,480
65,16,0,1,1974-02-23 21:20:13.972000,508,509,480
65,16,0,2,1974-02-23 21:20:14.123000,508,509,480
65,16,0,3,1974-02-23 21:20:14.274000,508,509,480
65,16,0,4,1974-02-23 21:20:14.425000,508,509,480
66,16,0,1,1974-02-23 21:20:14.577000,508,509,480
66,16,0,2,1974-02-23 21:20:14.728000,508,509,480
66,16,0,3,1974-02-23 21:20:14.879000,508,509,480
66,16,0,4,1974-02-23 21:20:15.030000,508,509,480
67,16,0,1,1974-02-23 21:20:15.180000,509,509,480
67,16,0,2,1974-02-23 21:20:15.331000,509,509,480
67,16,0,3,1974-02-23 21:20:15.482000,509,509,480
67,16,0,4,1974-02-23 21:20:15.633000,509,509,480
68,16,0,1,1974-02-23 21:20:15.783000,508,509,480
68,16,0,2,1974-02-23 21:20:15.934000,508,509,480
68,16,0,3,1974-02-23 21:20:16.085000,508,509,480
68,16,0,4,1974-02-23 21:20:16.236000,508,509,480
69,16,0,1,1974-02-23 21:20:16.387000,508,509,480
69,16,0,2,1974-02-23 21:20:16.538000,508,509,480
69,16,0,3,1974-02-23 21:20:16.689000,508,508,480
69,16,0,4,1974-02-23 21:20:16.840000,508,508,480
70,16,0,1,1974-02-23 21:20:16.991000,508,508,480
70,16,0,2,1974-02-23 21:20:17.142000,508,508,480
70,16,0,3,1974-02-23 21:20:17.293000,508,509,480
70,16,0,4,1974-02-23 21:20:17.444000,509,509,480
71,16,0,1,1974-02-23 21:20:17.594000,509,509,480
71,16,0,2,1974-02-23 21:20:17.745000,509,509,480
71,16,0,3,1974-02-23 21:20:17.896000,509,509,480
71,16,0,4,1974-02-23 21:20:18.047000,508,509,480
72,16,0,1,1974-02-23 21:20:18.198000,508,509,480
72,16,0,2,1974-02-23 21:20:18.349000,508,509,480
72,16,0,3,1974-02-23 21:20:18.500000,508,509,480
72,16,0,4,1974-02-23 21:20:18.651000,508,509,480
73,16,0,1,1974-02-23 21:20:18.802000,508,509,480
73,16,0,2,1974-02-23 21:20:18.953000,508,508,480
73,16,0,3,1974-02-23 21:20:19.104000,508,508,480
73,16,0,4,1974-02-23 21:20:19.255000,508,508,480
74,16,0,1,1974-02-23 21:20:19.406000,508,508,480
74,16,0,2,1974-02-23 21:20:19.557000,508,508,480
74,16,0,3,1974-02-23 21:20:19.708000,508,508,480
74,16,0,4,1974-02-23 21:20:19.859000,508,509,480
75,16,0,1,1974-02-23 21:20:20.009000,508,509,480
75,16,0,2,1974-02-23 21:20:20.160000,508,509,480
75,16,0,3,1974-02-23 21:20:20.311000,508,509,480
75,16,0,4,1974-02-23 21:20:20.462000,508,509,480
76,16,0,1,1974-02-23 21:20:20.613000,508,509,480
76,16,0,2,1974-02-23 21:20:20.764000,508,509,480
76,16,0,3,1974-02-23 21:20:20.915000,508,508,480
76,16,0,4,1974-02-23 21:20:21.066000,508,508,480
77,16,0,1,1974-02-23 21:20:21.217000,508,508,480
77,16,0,2,1974-02-23 21:20:21.368000,508,508,480
77,16,0,3,1974-02-23 21:20:21.519000,508,508,480
77,16,0,4,1974-02-23 21:20:21.670000,508,508,480
78,16,0,1,1974-02-23 21:20:21.821000,508,509,480
78,16,0,2,1974-02-23 21:20:21.972000,508,509,480
78,16,0,3,1974-02-23 21:20:22.123000,508,509,480
78,16,0,4,1974-02-23 21:20:22.274000,508,509,480
79,16,0,1,1974-02-23 21:20:22.424000,508,509,480
79,16,0,2,1974-02-23 21:20:22.575000,508,509,480
79,16,0,3,1974-02-23 21:20:22.726000,508,509,480
79,16,0,4,1974-02-23 21:20:22.877000,508,509,480
80,16,0,1,1974-02-23 21:20:23.028000,508,508,480
80,16,0,2,1974-02-23 21:20:23.179000,508,508,480
80,16,0,3,1974-02-23 21:20:23.330000,508,508,480
80,16,0,4,1974-02-23 21:20:23.481000,508,509,480
81,16,0,1,1974-02-23 21:20:23.632000,509,509,480
