# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
51,16,13,2,1974-05-29 20:53:05.772000,507,515,466
51,16,13,3,1974-05-29 20:53:05.923000,507,515,466
51,16,13,4,1974-05-29 20:53:06.074000,507,515,466
52,16,13,1,1974-05-29 20:53:06.225000,507,515,466
52,16,13,2,1974-05-29 20:53:06.376000,507,515,466
52,16,13,3,1974-05-29 20:53:06.527000,507,515,466
52,16,13,4,1974-05-29 20:53:06.678000,507,515,466
53,16,13,1,1974-05-29 20:53:06.829000,507,515,466
53,16,13,2,1974-05-29 20:53:06.980000,507,515,466
53,16,13,3,1974-05-29 20:53:07.131000,506,515,466
53,16,13,4,1974-05-29 20:53:07.282000,506,515,466
54,16,13,1,1974-05-29 20:53:07.433000,505,515,466
54,16,13,2,1974-05-29 20:53:07.584000,506,515,466
54,16,13,3,1974-05-29 20:53:07.735000,507,515,466
54,16,13,4,1974-05-29 20:53:07.886000,507,515,466
55,16,13,1,1974-05-29 20:53:08.036000,507,515,466
55,16,13,2,1974-05-29 20:53:08.187000,508,515,466
55,16,13,3,1974-05-29 20:53:08.338000,508,515,466
55,16,13,4,1974-05-29 20:53:08.489000,508,514,466
56,16,13,1,1974-05-29 20:53:08.640000,508,513,466
56,16,13,2,1974-05-29 20:53:08.791000,508,513,466
56,16,13,3,1974-05-29 20:53:08.942000,508,513,466
56,16,13,4,1974-05-29 20:53:09.093000,507,515,466
57,16,13,1,1974-05-29 20:53:09.244000,506,516,466
57,16,13,2,1974-05-29 20:53:09.395000,505,517,466
57,16,13,3,1974-05-29 20:53:09.546000,504,517,466
57,16,13,4,1974-05-29 20:53:09.697000,503,517,466
58,16,13,1,1974-05-29 20:53:09.847000,503,517,466
58,16,13,2,1974-05-29 20:53:09.998000,504,517,466
58,16,13,3,1974-05-29 20:53:10.149000,504,516,466
58,16,13,4,1974-05-29 20:53:10.300000,505,515,466
59,16,13,1,1974-05-29 20:53:10.451000,507,514,466
59,16,13,2,1974-05-29 20:53:10.602000,507,513,466
59,16,13,3,1974-05-29 20:53:10.753000,508,513,466
59,16,13,4,1974-05-29 20:53:10.904000,508,513,466
60,16,13,1,1974-05-29 20:53:11.055000,507,514,466
60,16,13,2,1974-05-29 20:53:11.206000,507,514,466
60,16,13,3,1974-05-29 20:53:11.357000,506,515,466
60,16,13,4,1974-05-29 20:53:11.508000,506,516,466
61,16,13,1,1974-05-29 20:53:11.659000,505,516,466
61,16,13,2,1974-05-29 20:53:11.810000,503,514,465
61,16,13,3,1974-05-29 20:53:11.961000,500,511,464
61,16,13,4,1974-05-29 20:53:12.112000,500,511,464
62,16,13,1,1974-05-29 20:53:12.263000,503,516,465
62,16,13,2,1974-05-29 20:53:12.414000,509,523,466
62,16,13,3,1974-05-29 20:53:12.565000,515,530,467
62,16,13,4,1974-05-29 20:53:12.716000,519,533,468
63,16,13,1,1974-05-29 20:53:12.866000,522,533,468
63,16,13,2,1974-05-29 20:53:13.017000,523,531,468
63,16,13,3,1974-05-29 20:53:13.168000,522,528,467
63,16,13,4,1974-05-29 20:53:13.319000,520,524,467
64,16,13,1,1974-05-29 20:53:13.470000,517,519,466
64,16,13,2,1974-05-29 20:53:13.621000,513,515,465
64,16,13,3,1974-05-29 20:53:13.772000,509,511,464
64,16,13,4,1974-05-29 20:53:13.923000,506,510,464
65,16,13,1,1974-05-29 20:53:14.074000,503,511,464
65,16,13,2,1974-05-29 20:53:14.225000,502,514,464
65,16,13,3,1974-05-29 20:53:14.376000,502,518,465
65,16,13,4,1974-05-29 20:53:14.527000,504,522,466
66,16,13,1,1974-05-29 20:53:14.678000,506,525,466
66,16,13,2,1974-05-29 20:53:14.829000,508,527,467
66,16,13,3,1974-05-29 20:53:14.980000,511,528,467
66,16,13,4,1974-05-29 20:53:15.131000,513,527,467
67,16,13,1,1974-05-29 20:53:15.281000,515,526,467
67,16,13,2,1974-05-29 20:53:15.432000,517,523,467
67,16,13,3,1974-05-29 20:53:15.583000,517,520,466
67,16,13,4,1974-05-29 20:53:15.734000,516,518,466
68,16,13,1,1974-05-29 20:53:15.885000,515,516,465
68,16,13,2,1974-05-29 20:53:16.036000,513,515,465
68,16,13,3,1974-05-29 20:53:16.187000,511,514,465
68,16,13,4,1974-05-29 20:53:16.338000,509,514,465
69,16,13,1,1974-05-29 20:53:16.489000,507,516,465
69,16,13,2,1974-05-29 20:53:16.640000,505,518,465
69,16,13,3,1974-05-29 20:53:16.791000,505,520,465
69,16,13,4,1974-05-29 20:53:16.942000,505,523,466
70,16,13,1,1974-05-29 20:53:17.093000,505,524,467
70,16,13,2,1974-05-29 20:53:17.244000,507,525,467
70,16,13,3,1974-05-29 20:53:17.395000,508,525,467
70,16,13,4,1974-05-29 20:53:17.546000,510,523,467
71,16,13,1,1974-05-29 20:53:17.696000,511,521,467
71,16,13,2,1974-05-29 20:53:17.847000,512,519,466
71,16,13,3,1974-05-29 20:53:17.998000,513,517,466
71,16,13,4,1974-05-29 20:53:18.149000,513,516,466
72,16,13,1,1974-05-29 20:53:18.300000,513,516,466
72,16,13,2,1974-05-29 20:53:18.451000,511,516,465
72,16,13,3,1974-05-29 20:53:18.602000,511,516,465
72,16,13,4,1974-05-29 20:53:18.753000,509,517,465
73,16,13,1,1974-05-29 20:53:18.904000,508,519,465
73,16,13,2,1974-05-29 20:53:19.055000,507,520,466
73,16,13,3,1974-05-29 20:53:19.206000,507,521,466
73,16,13,4,1974-05-29 20:53:19.357000,507,521,466
74,16,13,1,1974-05-29 20:53:19.507000,507,521,467
74,16,13,2,1974-05-29 20:53:19.658000,508,521,467
74,16,13,3,1974-05-29 20:53:19.809000,508,521,467
74,16,13,4,1974-05-29 20:53:19.960000,508,520,466
75,16,13,1,1974-05-29 20:53:20.111000,509,519,466
75,16,13,2,1974-05-29 20:53:20.262000,510,518,465
75,16,13,3,1974-05-29 20:53:20.413000,511,517,465
75,16,13,4,1974-05-29 20:53:20.564000,511,517,465
76,16,13,1,1974-05-29 20:53:20.715000,511,517,466
76,16,13,2,1974-05-29 20:53:20.866000,510,517,466
76,16,13,3,1974-05-29 20:53:21.017000,509,517,465
76,16,13,4,1974-05-29 20:53:21.168000,508,518,466
77,16,13,1,1974-05-29 20:53:21.319000,508,519,466
77,16,13,2,1974-05-29 20:53:21.470000,507,520,466
77,16,13,3,1974-05-29 20:53:21.621000,507,521,466
77,16,13,4,1974-05-29 20:53:21.772000,508,521,466
78,16,13,1,1974-05-29 20:53:21.922000,508,520,467
78,16,13,2,1974-05-29 20:53:22.073000,508,519,466
78,16,13,3,1974-05-29 20:53:22.224000,508,518,466
78,16,13,4,1974-05-29 20:53:22.375000,509,517,466
79,16,13,1,1974-05-29 20:53:22.526000,509,516,465
79,16,13,2,1974-05-29 20:53:22.677000,509,516,465
79,16,13,3,1974-05-29 20:53:22.828000,509,517,465
79,16,13,4,1974-05-29 20:53:22.979000,509,517,465
80,16,13,1,1974-05-29 20:53:23.132000,509,517,465
80,16,13,2,1974-05-29 20:53:23.283000,509,518,465
80,16,13,3,1974-05-29 20:53:23.434000,509,518,466
80,16,13,4,1974-05-29 20:53:23.585000,509,518,466
81,16,13,1,1974-05-29 20:53:23.734000,508,519,466
81,16,13,2,1974-05-29 20:53:23.885000,508,519,466
81,16,13,3,1974-05-29 20:53:24.036000,508,519,466
81,16,13,4,1974-05-29 20:53:24.187000,508,519,466
82,16,13,1,1974-05-29 20:53:24.337000,507,519,466
82,16,13,2,1974-05-29 20:53:24.488000,507,518,466
82,16,13,3,1974-05-29 20:53:24.639000,507,517,466
82,16,13,4,1974-05-29 20:53:24.790000,508,517,466
83,16,13,1,1974-05-29 20:53:24.941000,509,516,465
83,16,13,2,1974-05-29 20:53:25.092000,509,516,465
83,16,13,3,1974-05-29 20:53:25.243000,509,516,465
83,16,13,4,1974-05-29 20:53:25.394000,509,517,466
84,16,13,1,1974-05-29 20:53:25.545000,509,517,466
84,16,13,2,1974-05-29 20:53:25.696000,508,518,466
84,16,13,3,1974-05-29 20:53:25.847000,508,519,466
84,16,13,4,1974-05-29 20:53:25.998000,508,519,466
85,16,13,1,1974-05-29 20:53:26.149000,508,519,466
85,16,13,2,1974-05-29 20:53:26.300000,508,518,466
85,16,13,3,1974-05-29 20:53:26.451000,508,517,465
85,16,13,4,1974-05-29 20:53:26.602000,508,517,465
86,16,13,1,1974-05-29 20:53:26.752000,508,517,466
86,16,13,2,1974-05-29 20:53:26.903000,508,517,465
86,16,13,3,1974-05-29 20:53:27.054000,508,517,465
86,16,13,4,1974-05-29 20:53:27.205000,508,516,465
87,16,13,1,1974-05-29 20:53:27.356000,508,516,466
87,16,13,2,1974-05-29 20:53:27.507000,508,516,465
87,16,13,3,1974-05-29 20:53:27.658000,508,517,465
87,16,13,4,1974-05-29 20:53:27.809000,508,517,466
88,16,13,1,1974-05-29 20:53:27.960000,509,517,466
88,16,13,2,1974-05-29 20:53:28.111000,508,517,466
88,16,13,3,1974-05-29 20:53:28.262000,508,518,466
88,16,13,4,1974-05-29 20:53:28.413000,508,518,466
89,16,13,1,1974-05-29 20:53:28.564000,508,518,466
89,16,13,2,1974-05-29 20:53:28.715000,508,518,466
89,16,13,3,1974-05-29 20:53:28.866000,508,517,466
89,16,13,4,1974-05-29 20:53:29.017000,508,517,466
0,16,13,1,1974-05-29 20:53:29.167000,508,517,466
0,16,13,2,1974-05-29 20:53:29.318000,508,517,466
0,16,13,3,1974-05-29 20:53:29.469000,507,517,466
0,16,13,4,1974-05-29 20:53:29.620000,508,517,466
1,16,13,1,1974-05-29 20:53:29.771000,508,517,466
1,16,13,2,1974-05-29 20:53:29.922000,508,516,466
1,16,13,3,1974-05-29 20:53:30.073000,508,517,466
1,16,13,4,1974-05-29 20:53:30.224000,509,517,466
2,16,13,1,1974-05-29 20:53:30.375000,508,517,466
2,16,13,2,1974-05-29 20:53:30.526000,508,517,466
2,16,13,3,1974-05-29 20:53:30.677000,508,517,466
2,16,13,4,1974-05-29 20:53:30.828000,508,517,466
3,16,13,1,1974-05-29 20:53:30.978000,508,517,466
3,16,13,2,1974-05-29 20:53:31.129000,508,517,466
3,16,13,3,1974-05-29 20:53:31.280000,508,517,466
3,16,13,4,1974-05-29 20:53:31.431000,507,517,466
4,16,13,1,1974-05-29 20:53:31.582000,507,516,466
4,16,13,2,1974-05-29 20:53:31.733000,507,516,466
4,16,13,3,1974-05-29 20:53:31.884000,507,516,466
4,16,13,4,1974-05-29 20:53:32.035000,508,516,466
5,16,13,1,1974-05-29 20:53:32.186000,515,518,467
5,16,13,2,1974-05-29 20:53:32.337000,545,526,471
5,16,13,3,1974-05-29 20:53:32.488000,589,536,477
5,16,13,4,1974-05-29 20:53:32.639000,600,538,477
6,16,13,1,1974-05-29 20:53:32.790000,547,524,472
6,16,13,2,1974-05-29 20:53:32.941000,447,501,464
6,16,13,3,1974-05-29 20:53:33.092000,346,480,458
6,16,13,4,1974-05-29 20:53:33.243000,271,468,455
7,16,13,1,1974-05-29 20:53:33.393000,225,465,454
7,16,13,2,1974-05-29 20:53:33.544000,203,468,455
7,16,13,3,1974-05-29 20:53:33.695000,208,477,457
7,16,13,4,1974-05-29 20:53:33.846000,240,489,460
8,16,13,1,1974-05-29 20:53:33.997000,295,505,465
8,16,13,2,1974-05-29 20:53:34.148000,363,520,469
8,16,13,3,1974-05-29 20:53:34.299000,432,532,473
8,16,13,4,1974-05-29 20:53:34.450000,492,537,476
9,16,13,1,1974-05-29 20:53:34.601000,536,537,476
9,16,13,2,1974-05-29 20:53:34.752000,558,531,475
9,16,13,3,1974-05-29 20:53:34.903000,557,522,473
9,16,13,4,1974-05-29 20:53:35.054000,535,511,470
10,16,13,1,1974-05-29 20:53:35.205000,497,499,466
10,16,13,2,1974-05-29 20:53:35.356000,449,489,463
10,16,13,3,1974-05-29 20:53:35.507000,399,483,460
10,16,13,4,1974-05-29 20:53:35.658000,355,482,459
11,16,13,1,1974-05-29 20:53:35.809000,322,486,459
11,16,13,2,1974-05-29 20:53:35.960000,304,493,460
11,16,13,3,1974-05-29 20:53:36.111000,304,503,463
11,16,13,4,1974-05-29 20:53:36.262000,319,512,465
12,16,13,1,1974-05-29 20:53:36.412000,348,521,468
12,16,13,2,1974-05-29 20:53:36.563000,385,527,470
12,16,13,3,1974-05-29 20:53:36.714000,425,529,472
12,16,13,4,1974-05-29 20:53:36.865000,461,527,472
13,16,13,1,1974-05-29 20:53:37.016000,489,522,472
13,16,13,2,1974-05-29 20:53:37.167000,505,515,470
13,16,13,3,1974-05-29 20:53:37.318000,509,507,468
13,16,13,4,1974-05-29 20:53:37.469000,500,500,466
14,16,13,1,1974-05-29 20:53:37.620000,481,495,464
14,16,13,2,1974-05-29 20:53:37.771000,455,492,463
14,16,13,3,1974-05-29 20:53:37.922000,426,493,462
14,16,13,4,1974-05-29 20:53:38.073000,400,496,462
15,16,13,1,1974-05-29 20:53:38.223000,379,502,463
15,16,13,2,1974-05-29 20:53:38.374000,367,508,464
15,16,13,3,1974-05-29 20:53:38.525000,365,515,465
15,16,13,4,1974-05-29 20:53:38.676000,371,520,467
16,16,13,1,1974-05-29 20:53:38.827000,386,522,468
16,16,13,2,1974-05-29 20:53:38.978000,407,523,469
16,16,13,3,1974-05-29 20:53:39.129000,430,521,470
16,16,13,4,1974-05-29 20:53:39.280000,451,517,470
17,16,13,1,1974-05-29 20:53:39.431000,469,511,469
17,16,13,2,1974-05-29 20:53:39.582000,481,505,468
17,16,13,3,1974-05-29 20:53:39.733000,485,501,467
17,16,13,4,1974-05-29 20:53:39.884000,482,499,465
18,16,13,1,1974-05-29 20:53:40.035000,472,499,464
18,16,13,2,1974-05-29 20:53:40.186000,459,501,464
18,16,13,3,1974-05-29 20:53:40.337000,443,504,463
18,16,13,4,1974-05-29 20:53:40.488000,427,509,464
19,16,13,1,1974-05-29 20:53:40.638000,415,513,465
19,16,13,2,1974-05-29 20:53:40.789000,407,516,465
19,16,13,3,1974-05-29 20:53:40.940000,404,519,467
19,16,13,4,1974-05-29 20:53:41.091000,407,519,467
20,16,13,1,1974-05-29 20:53:41.242000,415,518,468
20,16,13,2,1974-05-29 20:53:41.393000,426,515,468
20,16,13,3,1974-05-29 20:53:41.544000,439,511,468
20,16,13,4,1974-05-29 20:53:41.695000,451,508,468
21,16,13,1,1974-05-29 20:53:41.846000,462,505,467
21,16,13,2,1974-05-29 20:53:41.997000,470,504,466
21,16,13,3,1974-05-29 20:53:42.148000,474,504,466
21,16,13,4,1974-05-29 20:53:42.299000,473,505,465
22,16,13,1,1974-05-29 20:53:42.449000,469,506,465
22,16,13,2,1974-05-29 20:53:42.600000,462,509,465
22,16,13,3,1974-05-29 20:53:42.751000,454,512,465
22,16,13,4,1974-05-29 20:53:42.902000,445,515,465
23,16,13,1,1974-05-29 20:53:43.053000,437,516,466
23,16,13,2,1974-05-29 20:53:43.204000,432,516,466
23,16,13,3,1974-05-29 20:53:43.355000,430,516,467
23,16,13,4,1974-05-29 20:53:43.506000,431,515,467
24,16,13,1,1974-05-29 20:53:43.657000,435,513,467
24,16,13,2,1974-05-29 20:53:43.808000,441,511,467
24,16,13,3,1974-05-29 20:53:43.959000,448,509,467
24,16,13,4,1974-05-29 20:53:44.110000,456,508,467
25,16,13,1,1974-05-29 20:53:44.261000,463,508,466
25,16,13,2,1974-05-29 20:53:44.412000,468,508,466
25,16,13,3,1974-05-29 20:53:44.563000,471,509,465
25,16,13,4,1974-05-29 20:53:44.714000,472,511,465
26,16,13,1,1974-05-29 20:53:44.865000,470,512,465
26,16,13,2,1974-05-29 20:53:45.016000,466,514,465
26,16,13,3,1974-05-29 20:53:45.167000,461,515,465
26,16,13,4,1974-05-29 20:53:45.318000,456,515,466
27,16,13,1,1974-05-29 20:53:45.468000,452,514,466
27,16,13,2,1974-05-29 20:53:45.619000,449,513,467
27,16,13,3,1974-05-29 20:53:45.770000,448,512,467
27,16,13,4,1974-05-29 20:53:45.921000,448,511,467
28,16,13,1,1974-05-29 20:53:46.072000,451,510,467
28,16,13,2,1974-05-29 20:53:46.223000,453,510,467
28,16,13,3,1974-05-29 20:53:46.374000,457,510,467
28,16,13,4,1974-05-29 20:53:46.525000,462,511,466
29,16,13,1,1974-05-29 20:53:46.676000,466,511,466
29,16,13,2,1974-05-29 20:53:46.827000,469,511,466
29,16,13,3,1974-05-29 20:53:46.978000,471,511,465
29,16,13,4,1974-05-29 20:53:47.129000,472,512,465
30,16,13,1,1974-05-29 20:53:47.279000,472,513,466
30,16,13,2,1974-05-29 20:53:47.430000,470,514,466
30,16,13,3,1974-05-29 20:53:47.581000,468,513,466
30,16,13,4,1974-05-29 20:53:47.732000,465,513,467
31,16,13,1,1974-05-29 20:53:47.883000,463,512,467
31,16,13,2,1974-05-29 20:53:48.034000,461,512,467
31,16,13,3,1974-05-29 20:53:48.185000,460,512,467
31,16,13,4,1974-05-29 20:53:48.336000,460,512,467
32,16,13,1,1974-05-29 20:53:48.487000,461,511,467
32,16,13,2,1974-05-29 20:53:48.638000,463,511,466
32,16,13,3,1974-05-29 20:53:48.789000,465,511,466
32,16,13,4,1974-05-29 20:53:48.940000,468,511,466
33,16,13,1,1974-05-29 20:53:49.091000,470,511,466
33,16,13,2,1974-05-29 20:53:49.242000,472,512,466
33,16,13,3,1974-05-29 20:53:49.393000,474,513,466
33,16,13,4,1974-05-29 20:53:49.544000,475,513,466
34,16,13,1,1974-05-29 20:53:49.696000,475,513,466
34,16,13,2,1974-05-29 20:53:49.847000,474,513,466
34,16,13,3,1974-05-29 20:53:49.998000,473,513,466
34,16,13,4,1974-05-29 20:53:50.149000,471,513,467
35,16,13,1,1974-05-29 20:53:50.298000,470,513,467
35,16,13,2,1974-05-29 20:53:50.449000,469,512,467
35,16,13,3,1974-05-29 20:53:50.600000,468,511,467
35,16,13,4,1974-05-29 20:53:50.751000,469,511,467
36,16,13,1,1974-05-29 20:53:50.902000,469,511,467
36,16,13,2,1974-05-29 20:53:51.053000,470,511,466
36,16,13,3,1974-05-29 20:53:51.204000,471,511,466
36,16,13,4,1974-05-29 20:53:51.355000,473,512,466
37,16,13,1,1974-05-29 20:53:51.506000,475,513,466
37,16,13,2,1974-05-29 20:53:51.657000,476,513,466
37,16,13,3,1974-05-29 20:53:51.808000,477,514,466
37,16,13,4,1974-05-29 20:53:51.959000,478,514,466
38,16,13,1,1974-05-29 20:53:52.109000,478,514,466
38,16,13,2,1974-05-29 20:53:52.260000,478,514,466
38,16,13,3,1974-05-29 20:53:52.411000,477,513,466
38,16,13,4,1974-05-29 20:53:52.562000,476,512,467
39,16,13,1,1974-05-29 20:53:52.713000,476,512,467
39,16,13,2,1974-05-29 20:53:52.864000,475,513,467
39,16,13,3,1974-05-29 20:53:53.015000,475,513,466
39,16,13,4,1974-05-29 20:53:53.166000,475,513,466
40,16,13,1,1974-05-29 20:53:53.317000,475,513,466
40,16,13,2,1974-05-29 20:53:53.468000,476,513,466
40,16,13,3,1974-05-29 20:53:53.619000,477,514,466
40,16,13,4,1974-05-29 20:53:53.770000,478,514,466
41,16,13,1,1974-05-29 20:53:53.921000,479,514,466
41,16,13,2,1974-05-29 20:53:54.072000,480,513,466
41,16,13,3,1974-05-29 20:53:54.223000,480,513,466
41,16,13,4,1974-05-29 20:53:54.374000,481,512,466
42,16,13,1,1974-05-29 20:53:54.524000,481,513,466
42,16,13,2,1974-05-29 20:53:54.675000,480,513,466
42,16,13,3,1974-05-29 20:53:54.826000,480,514,466
42,16,13,4,1974-05-29 20:53:54.977000,480,514,466
43,16,13,1,1974-05-29 20:53:55.128000,480,514,466
43,16,13,2,1974-05-29 20:53:55.279000,480,513,466
43,16,13,3,1974-05-29 20:53:55.430000,480,513,466
43,16,13,4,1974-05-29 20:53:55.581000,480,513,466
44,16,13,1,1974-05-29 20:53:55.732000,480,513,466
44,16,13,2,1974-05-29 20:53:55.883000,481,513,466
44,16,13,3,1974-05-29 20:53:56.034000,482,513,466
44,16,13,4,1974-05-29 20:53:56.185000,482,513,466
45,16,13,1,1974-05-29 20:53:56.336000,483,513,466
45,16,13,2,1974-05-29 20:53:56.487000,483,513,466
45,16,13,3,1974-05-29 20:53:56.638000,483,514,466
45,16,13,4,1974-05-29 20:53:56.789000,484,514,466
46,16,13,1,1974-05-29 20:53:56.939000,484,514,466
46,16,13,2,1974-05-29 20:53:57.090000,484,514,466
46,16,13,3,1974-05-29 20:53:57.241000,484,513,466
46,16,13,4,1974-05-29 20:53:57.392000,484,514,466
47,16,13,1,1974-05-29 20:53:57.543000,484,514,466
47,16,13,2,1974-05-29 20:53:57.694000,484,514,466
47,16,13,3,1974-05-29 20:53:57.845000,484,513,466
47,16,13,4,1974-05-29 20:53:57.996000,484,513,466
48,16,13,1,1974-05-29 20:53:58.147000,485,513,466
48,16,13,2,1974-05-29 20:53:58.298000,485,514,466
48,16,13,3,1974-05-29 20:53:58.449000,485,514,466
48,16,13,4,1974-05-29 20:53:58.600000,485,514,466
49,16,13,1,1974-05-29 20:53:58.751000,486,514,466
49,16,13,2,1974-05-29 20:53:58.902000,486,514,466
49,16,13,3,1974-05-29 20:53:59.053000,486,514,466
49,16,13,4,1974-05-29 20:53:59.204000,486,514,466
50,16,13,1,1974-05-29 20:53:59.354000,486,514,466
50,16,13,2,1974-05-29 20:53:59.505000,487,514,466
50,16,13,3,1974-05-29 20:53:59.656000,487,514,466
50,16,13,4,1974-05-29 20:53:59.807000,487,514,466
51,16,13,1,1974-05-29 20:53:59.958000,487,514,466
51,16,13,2,1974-05-29 20:54:00.109000,487,514,466
51,16,13,3,1974-05-29 20:54:00.260000,487,514,466
51,16,13,4,1974-05-29 20:54:00.411000,487,514,466
52,16,13,1,1974-05-29 20:54:00.562000,487,514,466
52,16,13,2,1974-05-29 20:54:00.713000,488,514,466
52,16,13,3,1974-05-29 20:54:00.864000,488,515,466
52,16,13,4,1974-05-29 20:54:01.015000,488,515,466
53,16,13,1,1974-05-29 20:54:01.165000,488,514,466
53,16,13,2,1974-05-29 20:54:01.316000,488,514,466
53,16,13,3,1974-05-29 20:54:01.467000,489,514,466
53,16,13,4,1974-05-29 20:54:01.618000,489,514,466
54,16,13,1,1974-05-29 20:54:01.769000,490,514,466
54,16,13,2,1974-05-29 20:54:01.920000,490,514,466
54,16,13,3,1974-05-29 20:54:02.071000,490,515,466
54,16,13,4,1974-05-29 20:54:02.222000,490,515,466
55,16,13,1,1974-05-29 20:54:02.373000,490,515,465
55,16,13,2,1974-05-29 20:54:02.524000,490,514,465
55,16,13,3,1974-05-29 20:54:02.675000,490,514,465
55,16,13,4,1974-05-29 20:54:02.826000,490,514,465
56,16,13,1,1974-05-29 20:54:02.977000,490,514,466
56,16,13,2,1974-05-29 20:54:03.128000,490,514,466
56,16,13,3,1974-05-29 20:54:03.279000,490,515,466
56,16,13,4,1974-05-29 20:54:03.430000,491,515,466
57,16,13,1,1974-05-29 20:54:03.581000,491,514,466
57,16,13,2,1974-05-29 20:54:03.732000,491,514,466
57,16,13,3,1974-05-29 20:54:03.883000,491,514,466
57,16,13,4,1974-05-29 20:54:04.034000,492,515,466
58,16,13,1,1974-05-29 20:54:04.184000,492,515,466
58,16,13,2,1974-05-29 20:54:04.335000,492,514,466
58,16,13,3,1974-05-29 20:54:04.486000,492,514,466
58,16,13,4,1974-05-29 20:54:04.637000,492,514,466
59,16,13,1,1974-05-29 20:54:04.788000,492,514,466
59,16,13,2,1974-05-29 20:54:04.939000,492,514,466
59,16,13,3,1974-05-29 20:54:05.090000,492,515,465
59,16,13,4,1974-05-29 20:54:05.241000,492,515,465
60,16,13,1,1974-05-29 20:54:05.392000,492,515,465
60,16,13,2,1974-05-29 20:54:05.543000,492,515,465
60,16,13,3,1974-05-29 20:54:05.694000,493,514,465
60,16,13,4,1974-05-29 20:54:05.845000,494,514,466
61,16,13,1,1974-05-29 20:54:05.996000,494,513,466
61,16,13,2,1974-05-29 20:54:06.147000,494,513,466
61,16,13,3,1974-05-29 20:54:06.298000,494,514,466
61,16,13,4,1974-05-29 20:54:06.449000,493,515,466
62,16,13,1,1974-05-29 20:54:06.599000,493,515,466
62,16,13,2,1974-05-29 20:54:06.750000,493,515,466
62,16,13,3,1974-05-29 20:54:06.901000,494,515,466
62,16,13,4,1974-05-29 20:54:07.052000,494,515,466
63,16,13,1,1974-05-29 20:54:07.203000,494,515,466
63,16,13,2,1974-05-29 20:54:07.354000,494,515,465
63,16,13,3,1974-05-29 20:54:07.505000,494,515,465
63,16,13,4,1974-05-29 20:54:07.656000,494,515,466
64,16,13,1,1974-05-29 20:54:07.807000,494,515,466
64,16,13,2,1974-05-29 20:54:07.958000,495,514,465
64,16,13,3,1974-05-29 20:54:08.109000,495,513,465
64,16,13,4,1974-05-29 20:54:08.260000,495,513,466
65,16,13,1,1974-05-29 20:54:08.410000,495,514,466
65,16,13,2,1974-05-29 20:54:08.561000,495,515,466
65,16,13,3,1974-05-29 20:54:08.712000,495,516,466
65,16,13,4,1974-05-29 20:54:08.863000,495,516,466
66,16,13,1,1974-05-29 20:54:09.014000,495,515,466
66,16,13,2,1974-05-29 20:54:09.165000,495,515,466
66,16,13,3,1974-05-29 20:54:09.316000,495,515,466
66,16,13,4,1974-05-29 20:54:09.467000,495,515,466
67,16,13,1,1974-05-29 20:54:09.618000,495,514,466
67,16,13,2,1974-05-29 20:54:09.769000,496,514,466
67,16,13,3,1974-05-29 20:54:09.920000,496,514,466
67,16,13,4,1974-05-29 20:54:10.071000,497,515,466
68,16,13,1,1974-05-29 20:54:10.222000,497,515,465
68,16,13,2,1974-05-29 20:54:10.373000,496,515,465
68,16,13,3,1974-05-29 20:54:10.524000,496,515,465
68,16,13,4,1974-05-29 20:54:10.675000,496,515,466
69,16,13,1,1974-05-29 20:54:10.825000,496,515,466
69,16,13,2,1974-05-29 20:54:10.976000,496,515,466
69,16,13,3,1974-05-29 20:54:11.127000,496,514,466
69,16,13,4,1974-05-29 20:54:11.278000,496,514,466
70,16,13,1,1974-05-29 20:54:11.429000,496,515,466
70,16,13,2,1974-05-29 20:54:11.580000,496,515,466
70,16,13,3,1974-05-29 20:54:11.731000,497,515,466
70,16,13,4,1974-05-29 20:54:11.882000,497,515,466
71,16,13,1,1974-05-29 20:54:12.033000,498,515,465
71,16,13,2,1974-05-29 20:54:12.184000,498,515,465
71,16,13,3,1974-05-29 20:54:12.335000,498,515,465
71,16,13,4,1974-05-29 20:54:12.486000,497,515,466
72,16,13,1,1974-05-29 20:54:12.637000,497,514,466
72,16,13,2,1974-05-29 20:54:12.788000,497,514,466
72,16,13,3,1974-05-29 20:54:12.939000,497,514,466
72,16,13,4,1974-05-29 20:54:13.090000,497,514,466
73,16,13,1,1974-05-29 20:54:13.240000,497,515,466
73,16,13,2,1974-05-29 20:54:13.391000,497,515,466
73,16,13,3,1974-05-29 20:54:13.542000,498,515,466
73,16,13,4,1974-05-29 20:54:13.693000,498,515,466
74,16,13,1,1974-05-29 20:54:13.844000,498,515,466
74,16,13,2,1974-05-29 20:54:13.995000,498,515,466
74,16,13,3,1974-05-29 20:54:14.146000,498,515,466
74,16,13,4,1974-05-29 20:54:14.297000,499,515,466
75,16,13,1,1974-05-29 20:54:14.448000,499,515,466
75,16,13,2,1974-05-29 20:54:14.599000,499,514,465
75,16,13,3,1974-05-29 20:54:14.750000,499,515,465
75,16,13,4,1974-05-29 20:54:14.901000,499,515,465
76,16,13,1,1974-05-29 20:54:15.052000,499,515,465
76,16,13,2,1974-05-29 20:54:15.203000,499,515,466
76,16,13,3,1974-05-29 20:54:15.354000,499,515,466
76,16,13,4,1974-05-29 20:54:15.505000,499,515,466
77,16,13,1,1974-05-29 20:54:15.655000,499,515,466
77,16,13,2,1974-05-29 20:54:15.806000,499,515,466
