# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
41,12,2,2,1975-05-07 06:41:10.118000,531,492,492
41,12,2,3,1975-05-07 06:41:10.269000,531,492,492
41,12,2,4,1975-05-07 06:41:10.420000,531,492,492
42,12,2,1,1975-05-07 06:41:10.571000,530,492,492
42,12,2,2,1975-05-07 06:41:10.722000,530,493,492
42,12,2,3,1975-05-07 06:41:10.873000,530,492,492
42,12,2,4,1975-05-07 06:41:11.024000,530,492,492
43,12,2,1,1975-05-07 06:41:11.174000,530,492,492
43,12,2,2,1975-05-07 06:41:11.325000,530,492,492
43,12,2,3,1975-05-07 06:41:11.476000,530,492,492
43,12,2,4,1975-05-07 06:41:11.627000,530,492,492
44,12,2,1,1975-05-07 06:41:11.778000,530,492,492
44,12,2,2,1975-05-07 06:41:11.929000,531,492,492
44,12,2,3,1975-05-07 06:41:12.080000,531,493,492
44,12,2,4,1975-05-07 06:41:12.231000,531,492,492
45,12,2,1,1975-05-07 06:41:12.382000,531,493,492
45,12,2,2,1975-05-07 06:41:12.533000,531,492,492
45,12,2,3,1975-05-07 06:41:12.684000,531,492,492
45,12,2,4,1975-05-07 06:41:12.835000,531,492,493
46,12,2,1,1975-05-07 06:41:12.986000,530,492,493
46,12,2,2,1975-05-07 06:41:13.137000,530,492,493
46,12,2,3,1975-05-07 06:41:13.288000,530,492,492
46,12,2,4,1975-05-07 06:41:13.439000,530,492,492
47,12,2,1,1975-05-07 06:41:13.589000,530,492,492
47,12,2,2,1975-05-07 06:41:13.740000,530,492,492
47,12,2,3,1975-05-07 06:41:13.891000,530,492,492
47,12,2,4,1975-05-07 06:41:14.042000,531,492,492
48,12,2,1,1975-05-07 06:41:14.195000,531,492,492
48,12,2,2,1975-05-07 06:41:14.346000,531,492,492
48,12,2,3,1975-05-07 06:41:14.497000,531,492,492
48,12,2,4,1975-05-07 06:41:14.648000,531,492,492
49,12,2,1,1975-05-07 06:41:14.797000,531,492,492
49,12,2,2,1975-05-07 06:41:14.948000,531,493,492
49,12,2,3,1975-05-07 06:41:15.099000,530,492,492
49,12,2,4,1975-05-07 06:41:15.250000,530,492,492
50,12,2,1,1975-05-07 06:41:15.401000,530,492,492
50,12,2,2,1975-05-07 06:41:15.552000,530,492,492
50,12,2,3,1975-05-07 06:41:15.703000,530,492,492
50,12,2,4,1975-05-07 06:41:15.854000,530,492,492
51,12,2,1,1975-05-07 06:41:16.004000,530,492,492
51,12,2,2,1975-05-07 06:41:16.155000,530,492,492
51,12,2,3,1975-05-07 06:41:16.306000,530,492,492
51,12,2,4,1975-05-07 06:41:16.457000,531,492,492
52,12,2,1,1975-05-07 06:41:16.608000,531,493,492
52,12,2,2,1975-05-07 06:41:16.759000,531,493,492
52,12,2,3,1975-05-07 06:41:16.910000,531,492,492
52,12,2,4,1975-05-07 06:41:17.061000,531,492,492
53,12,2,1,1975-05-07 06:41:17.212000,530,492,492
53,12,2,2,1975-05-07 06:41:17.363000,530,492,492
53,12,2,3,1975-05-07 06:41:17.514000,530,492,492
53,12,2,4,1975-05-07 06:41:17.665000,530,492,493
54,12,2,1,1975-05-07 06:41:17.816000,530,492,492
54,12,2,2,1975-05-07 06:41:17.967000,529,493,492
54,12,2,3,1975-05-07 06:41:18.118000,530,493,492
54,12,2,4,1975-05-07 06:41:18.269000,530,492,492
55,12,2,1,1975-05-07 06:41:18.419000,531,492,492
55,12,2,2,1975-05-07 06:41:18.570000,531,492,492
55,12,2,3,1975-05-07 06:41:18.721000,531,492,492
55,12,2,4,1975-05-07 06:41:18.872000,531,492,492
56,12,2,1,1975-05-07 06:41:19.023000,531,492,492
56,12,2,2,1975-05-07 06:41:19.174000,531,492,492
56,12,2,3,1975-05-07 06:41:19.325000,531,492,492
56,12,2,4,1975-05-07 06:41:19.476000,531,492,492
57,12,2,1,1975-05-07 06:41:19.627000,530,492,492
57,12,2,2,1975-05-07 06:41:19.778000,530,493,493
57,12,2,3,1975-05-07 06:41:19.929000,530,492,493
57,12,2,4,1975-05-07 06:41:20.080000,530,493,493
58,12,2,1,1975-05-07 06:41:20.231000,530,493,492
58,12,2,2,1975-05-07 06:41:20.382000,530,493,492
58,12,2,3,1975-05-07 06:41:20.533000,531,492,492
58,12,2,4,1975-05-07 06:41:20.684000,531,492,492
59,12,2,1,1975-05-07 06:41:20.834000,531,492,492
59,12,2,2,1975-05-07 06:41:20.985000,531,492,492
59,12,2,3,1975-05-07 06:41:21.136000,531,492,492
59,12,2,4,1975-05-07 06:41:21.287000,531,492,492
60,12,2,1,1975-05-07 06:41:21.438000,531,492,492
60,12,2,2,1975-05-07 06:41:21.589000,531,492,492
60,12,2,3,1975-05-07 06:41:21.740000,530,492,492
60,12,2,4,1975-05-07 06:41:21.891000,530,492,492
61,12,2,1,1975-05-07 06:41:22.042000,530,492,493
61,12,2,2,1975-05-07 06:41:22.193000,530,492,492
61,12,2,3,1975-05-07 06:41:22.344000,530,492,492
61,12,2,4,1975-05-07 06:41:22.495000,530,492,492
62,12,2,1,1975-05-07 06:41:22.646000,530,492,493
62,12,2,2,1975-05-07 06:41:22.797000,531,493,493
62,12,2,3,1975-05-07 06:41:22.948000,531,493,492
62,12,2,4,1975-05-07 06:41:23.099000,531,493,492
63,12,2,1,1975-05-07 06:41:23.249000,531,493,492
63,12,2,2,1975-05-07 06:41:23.400000,530,492,492
63,12,2,3,1975-05-07 06:41:23.551000,530,492,492
63,12,2,4,1975-05-07 06:41:23.702000,530,492,492
64,12,2,1,1975-05-07 06:41:23.853000,530,492,492
64,12,2,2,1975-05-07 06:41:24.004000,530,492,492
64,12,2,3,1975-05-07 06:41:24.155000,530,492,492
64,12,2,4,1975-05-07 06:41:24.306000,530,492,492
65,12,2,1,1975-05-07 06:41:24.457000,530,492,492
65,12,2,2,1975-05-07 06:41:24.608000,530,492,492
65,12,2,3,1975-05-07 06:41:24.759000,531,492,492
65,12,2,4,1975-05-07 06:41:24.910000,531,492,493
66,12,2,1,1975-05-07 06:41:25.061000,531,493,492
66,12,2,2,1975-05-07 06:41:25.212000,531,493,492
66,12,2,3,1975-05-07 06:41:25.363000,531,493,492
66,12,2,4,1975-05-07 06:41:25.514000,531,493,492
67,12,2,1,1975-05-07 06:41:25.664000,530,492,492
67,12,2,2,1975-05-07 06:41:25.815000,530,492,492
67,12,2,3,1975-05-07 06:41:25.966000,530,492,492
67,12,2,4,1975-05-07 06:41:26.117000,530,492,492
68,12,2,1,1975-05-07 06:41:26.268000,530,492,492
68,12,2,2,1975-05-07 06:41:26.419000,530,492,492
68,12,2,3,1975-05-07 06:41:26.570000,531,492,492
68,12,2,4,1975-05-07 06:41:26.721000,531,492,492
69,12,2,1,1975-05-07 06:41:26.872000,530,492,492
69,12,2,2,1975-05-07 06:41:27.023000,530,492,492
69,12,2,3,1975-05-07 06:41:27.174000,530,493,492
69,12,2,4,1975-05-07 06:41:27.325000,531,493,493
70,12,2,1,1975-05-07 06:41:27.476000,531,493,492
70,12,2,2,1975-05-07 06:41:27.627000,530,493,492
70,12,2,3,1975-05-07 06:41:27.778000,530,493,492
70,12,2,4,1975-05-07 06:41:27.929000,530,493,492
71,12,2,1,1975-05-07 06:41:28.079000,530,492,492
71,12,2,2,1975-05-07 06:41:28.230000,530,492,492
71,12,2,3,1975-05-07 06:41:28.381000,530,492,492
71,12,2,4,1975-05-07 06:41:28.532000,531,492,492
72,12,2,1,1975-05-07 06:41:28.683000,530,492,492
72,12,2,2,1975-05-07 06:41:28.834000,531,492,492
72,12,2,3,1975-05-07 06:41:28.985000,531,492,492
72,12,2,4,1975-05-07 06:41:29.136000,531,492,492
73,12,2,1,1975-05-07 06:41:29.287000,531,493,492
73,12,2,2,1975-05-07 06:41:29.438000,531,493,492
73,12,2,3,1975-05-07 06:41:29.589000,531,493,492
73,12,2,4,1975-05-07 06:41:29.740000,531,492,493
74,12,2,1,1975-05-07 06:41:29.891000,531,492,492
74,12,2,2,1975-05-07 06:41:30.042000,531,492,492
74,12,2,3,1975-05-07 06:41:30.193000,531,492,492
74,12,2,4,1975-05-07 06:41:30.344000,530,492,493
75,12,2,1,1975-05-07 06:41:30.494000,530,492,492
75,12,2,2,1975-05-07 06:41:30.645000,530,492,492
75,12,2,3,1975-05-07 06:41:30.796000,530,492,492
75,12,2,4,1975-05-07 06:41:30.947000,530,491,492
76,12,2,1,1975-05-07 06:41:31.098000,530,492,492
76,12,2,2,1975-05-07 06:41:31.249000,530,492,492
76,12,2,3,1975-05-07 06:41:31.400000,530,492,492
76,12,2,4,1975-05-07 06:41:31.551000,530,492,492
77,12,2,1,1975-05-07 06:41:31.702000,530,493,492
77,12,2,2,1975-05-07 06:41:31.853000,531,493,492
77,12,2,3,1975-05-07 06:41:32.004000,531,493,493
77,12,2,4,1975-05-07 06:41:32.155000,531,493,493
78,12,2,1,1975-05-07 06:41:32.305000,531,493,493
78,12,2,2,1975-05-07 06:41:32.456000,531,492,492
78,12,2,3,1975-05-07 06:41:32.607000,530,492,492
78,12,2,4,1975-05-07 06:41:32.758000,530,492,492
79,12,2,1,1975-05-07 06:41:32.909000,530,492,492
79,12,2,2,1975-05-07 06:41:33.060000,530,492,492
79,12,2,3,1975-05-07 06:41:33.211000,530,491,492
79,12,2,4,1975-05-07 06:41:33.362000,530,491,492
80,12,2,1,1975-05-07 06:41:33.513000,530,492,491
80,12,2,2,1975-05-07 06:41:33.664000,530,492,491
80,12,2,3,1975-05-07 06:41:33.815000,530,492,491
80,12,2,4,1975-05-07 06:41:33.966000,530,493,492
81,12,2,1,1975-05-07 06:41:34.117000,531,493,492
81,12,2,2,1975-05-07 06:41:34.268000,531,493,492
81,12,2,3,1975-05-07 06:41:34.419000,531,493,493
81,12,2,4,1975-05-07 06:41:34.570000,531,493,493
82,12,2,1,1975-05-07 06:41:34.721000,531,493,493
82,12,2,2,1975-05-07 06:41:34.872000,531,492,493
82,12,2,3,1975-05-07 06:41:35.023000,531,492,492
82,12,2,4,1975-05-07 06:41:35.174000,531,492,492
83,12,2,1,1975-05-07 06:41:35.324000,530,492,492
83,12,2,2,1975-05-07 06:41:35.475000,530,492,492
83,12,2,3,1975-05-07 06:41:35.626000,530,492,492
83,12,2,4,1975-05-07 06:41:35.777000,530,492,492
84,12,2,1,1975-05-07 06:41:35.928000,530,492,492
84,12,2,2,1975-05-07 06:41:36.079000,530,492,492
84,12,2,3,1975-05-07 06:41:36.230000,530,493,492
84,12,2,4,1975-05-07 06:41:36.381000,530,493,492
85,12,2,1,1975-05-07 06:41:36.532000,530,492,493
85,12,2,2,1975-05-07 06:41:36.683000,530,492,493
85,12,2,3,1975-05-07 06:41:36.834000,530,493,493
85,12,2,4,1975-05-07 06:41:36.985000,530,493,493
86,12,2,1,1975-05-07 06:41:37.135000,531,493,492
86,12,2,2,1975-05-07 06:41:37.286000,531,492,492
86,12,2,3,1975-05-07 06:41:37.437000,531,492,492
86,12,2,4,1975-05-07 06:41:37.588000,531,492,492
87,12,2,1,1975-05-07 06:41:37.739000,530,492,492
87,12,2,2,1975-05-07 06:41:37.890000,530,492,492
87,12,2,3,1975-05-07 06:41:38.041000,530,492,492
87,12,2,4,1975-05-07 06:41:38.192000,530,492,492
88,12,2,1,1975-05-07 06:41:38.343000,530,492,492
88,12,2,2,1975-05-07 06:41:38.494000,530,492,492
88,12,2,3,1975-05-07 06:41:38.645000,530,492,492
88,12,2,4,1975-05-07 06:41:38.796000,531,492,492
89,12,2,1,1975-05-07 06:41:38.947000,531,492,493
89,12,2,2,1975-05-07 06:41:39.098000,531,492,493
89,12,2,3,1975-05-07 06:41:39.249000,531,492,493
89,12,2,4,1975-05-07 06:41:39.400000,531,492,493
0,12,2,1,1975-05-07 06:41:39.550000,531,492,493
0,12,2,2,1975-05-07 06:41:39.701000,530,493,493
0,12,2,3,1975-05-07 06:41:39.852000,530,493,492
0,12,2,4,1975-05-07 06:41:40.003000,530,492,492
1,12,2,1,1975-05-07 06:41:40.154000,531,492,492
1,12,2,2,1975-05-07 06:41:40.305000,531,492,492
1,12,2,3,1975-05-07 06:41:40.456000,530,492,492
1,12,2,4,1975-05-07 06:41:40.607000,530,492,492
2,12,2,1,1975-05-07 06:41:40.758000,530,492,492
2,12,2,2,1975-05-07 06:41:40.909000,531,492,492
2,12,2,3,1975-05-07 06:41:41.060000,531,492,492
2,12,2,4,1975-05-07 06:41:41.211000,531,492,493
3,12,2,1,1975-05-07 06:41:41.363000,530,493,492
3,12,2,2,1975-05-07 06:41:41.514000,530,493,492
3,12,2,3,1975-05-07 06:41:41.665000,530,493,492
3,12,2,4,1975-05-07 06:41:41.816000,531,492,492
4,12,2,1,1975-05-07 06:41:41.966000,531,492,492
4,12,2,2,1975-05-07 06:41:42.117000,531,492,492
4,12,2,3,1975-05-07 06:41:42.268000,531,492,492
4,12,2,4,1975-05-07 06:41:42.419000,531,492,492
5,12,2,1,1975-05-07 06:41:42.569000,530,492,492
5,12,2,2,1975-05-07 06:41:42.720000,530,492,492
5,12,2,3,1975-05-07 06:41:42.871000,530,492,492
5,12,2,4,1975-05-07 06:41:43.022000,530,492,492
6,12,2,1,1975-05-07 06:41:43.173000,530,492,492
6,12,2,2,1975-05-07 06:41:43.324000,530,492,492
6,12,2,3,1975-05-07 06:41:43.475000,531,492,492
6,12,2,4,1975-05-07 06:41:43.626000,531,493,493
7,12,2,1,1975-05-07 06:41:43.777000,531,493,493
7,12,2,2,1975-05-07 06:41:43.928000,530,493,492
7,12,2,3,1975-05-07 06:41:44.079000,531,493,492
7,12,2,4,1975-05-07 06:41:44.230000,531,492,492
8,12,2,1,1975-05-07 06:41:44.380000,530,492,492
8,12,2,2,1975-05-07 06:41:44.531000,531,492,492
8,12,2,3,1975-05-07 06:41:44.682000,530,492,492
8,12,2,4,1975-05-07 06:41:44.833000,530,492,492
9,12,2,1,1975-05-07 06:41:44.984000,530,492,492
9,12,2,2,1975-05-07 06:41:45.135000,530,492,492
9,12,2,3,1975-05-07 06:41:45.286000,530,492,492
9,12,2,4,1975-05-07 06:41:45.437000,530,492,492
10,12,2,1,1975-05-07 06:41:45.588000,531,492,493
10,12,2,2,1975-05-07 06:41:45.739000,531,492,493
10,12,2,3,1975-05-07 06:41:45.890000,531,492,492
10,12,2,4,1975-05-07 06:41:46.041000,531,492,492
11,12,2,1,1975-05-07 06:41:46.192000,531,492,492
11,12,2,2,1975-05-07 06:41:46.343000,531,492,492
11,12,2,3,1975-05-07 06:41:46.494000,531,492,492
11,12,2,4,1975-05-07 06:41:46.645000,531,492,492
12,12,2,1,1975-05-07 06:41:46.796000,530,493,492
12,12,2,2,1975-05-07 06:41:46.947000,530,493,492
12,12,2,3,1975-05-07 06:41:47.098000,530,492,492
12,12,2,4,1975-05-07 06:41:47.249000,530,492,492
13,12,2,1,1975-05-07 06:41:47.399000,530,492,492
13,12,2,2,1975-05-07 06:41:47.550000,530,492,492
13,12,2,3,1975-05-07 06:41:47.701000,530,492,492
13,12,2,4,1975-05-07 06:41:47.852000,530,492,492
14,12,2,1,1975-05-07 06:41:48.003000,530,492,493
14,12,2,2,1975-05-07 06:41:48.154000,530,492,493
14,12,2,3,1975-05-07 06:41:48.305000,531,492,493
14,12,2,4,1975-05-07 06:41:48.456000,531,492,492
15,12,2,1,1975-05-07 06:41:48.607000,531,492,492
15,12,2,2,1975-05-07 06:41:48.758000,531,492,492
15,12,2,3,1975-05-07 06:41:48.909000,530,493,492
15,12,2,4,1975-05-07 06:41:49.060000,531,493,492
16,12,2,1,1975-05-07 06:41:49.210000,531,493,492
16,12,2,2,1975-05-07 06:41:49.361000,531,493,492
16,12,2,3,1975-05-07 06:41:49.512000,530,493,492
16,12,2,4,1975-05-07 06:41:49.663000,530,492,491
17,12,2,1,1975-05-07 06:41:49.814000,530,492,491
17,12,2,2,1975-05-07 06:41:49.965000,530,492,492
17,12,2,3,1975-05-07 06:41:50.116000,530,491,492
17,12,2,4,1975-05-07 06:41:50.267000,530,491,492
18,12,2,1,1975-05-07 06:41:50.418000,531,492,493
18,12,2,2,1975-05-07 06:41:50.569000,531,492,493
18,12,2,3,1975-05-07 06:41:50.720000,531,492,493
18,12,2,4,1975-05-07 06:41:50.871000,531,493,493
19,12,2,1,1975-05-07 06:41:51.022000,531,492,493
19,12,2,2,1975-05-07 06:41:51.173000,531,493,492
19,12,2,3,1975-05-07 06:41:51.324000,531,492,492
19,12,2,4,1975-05-07 06:41:51.475000,531,492,492
20,12,2,1,1975-05-07 06:41:51.625000,530,492,492
20,12,2,2,1975-05-07 06:41:51.776000,530,492,492
20,12,2,3,1975-05-07 06:41:51.927000,531,492,492
20,12,2,4,1975-05-07 06:41:52.078000,531,492,492
21,12,2,1,1975-05-07 06:41:52.229000,530,492,492
21,12,2,2,1975-05-07 06:41:52.380000,530,492,492
21,12,2,3,1975-05-07 06:41:52.531000,530,492,492
21,12,2,4,1975-05-07 06:41:52.682000,530,492,492
22,12,2,1,1975-05-07 06:41:52.833000,530,492,492
22,12,2,2,1975-05-07 06:41:52.984000,531,493,493
22,12,2,3,1975-05-07 06:41:53.135000,531,493,493
22,12,2,4,1975-05-07 06:41:53.286000,531,493,493
23,12,2,1,1975-05-07 06:41:53.437000,531,492,493
23,12,2,2,1975-05-07 06:41:53.588000,530,492,492
23,12,2,3,1975-05-07 06:41:53.739000,530,492,492
23,12,2,4,1975-05-07 06:41:53.890000,530,492,491
24,12,2,1,1975-05-07 06:41:54.040000,530,492,492
24,12,2,2,1975-05-07 06:41:54.191000,530,492,492
24,12,2,3,1975-05-07 06:41:54.342000,531,492,492
24,12,2,4,1975-05-07 06:41:54.493000,530,492,492
25,12,2,1,1975-05-07 06:41:54.644000,530,492,492
25,12,2,2,1975-05-07 06:41:54.795000,530,492,492
25,12,2,3,1975-05-07 06:41:54.946000,531,492,493
25,12,2,4,1975-05-07 06:41:55.097000,531,492,493
26,12,2,1,1975-05-07 06:41:55.248000,531,492,493
26,12,2,2,1975-05-07 06:41:55.399000,531,492,492
26,12,2,3,1975-05-07 06:41:55.550000,531,492,492
26,12,2,4,1975-05-07 06:41:55.701000,530,492,492
27,12,2,1,1975-05-07 06:41:55.852000,530,492,492
27,12,2,2,1975-05-07 06:41:56.003000,530,492,492
27,12,2,3,1975-05-07 06:41:56.154000,530,492,492
27,12,2,4,1975-05-07 06:41:56.305000,530,492,492
28,12,2,1,1975-05-07 06:41:56.455000,530,492,492
28,12,2,2,1975-05-07 06:41:56.606000,530,492,492
28,12,2,3,1975-05-07 06:41:56.757000,530,492,492
28,12,2,4,1975-05-07 06:41:56.908000,531,492,492
29,12,2,1,1975-05-07 06:41:57.059000,531,492,492
29,12,2,2,1975-05-07 06:41:57.210000,531,492,492
29,12,2,3,1975-05-07 06:41:57.361000,531,492,493
29,12,2,4,1975-05-07 06:41:57.512000,531,492,493
30,12,2,1,1975-05-07 06:41:57.663000,531,492,492
30,12,2,2,1975-05-07 06:41:57.814000,531,492,492
30,12,2,3,1975-05-07 06:41:57.965000,531,492,492
30,12,2,4,1975-05-07 06:41:58.116000,531,492,492
31,12,2,1,1975-05-07 06:41:58.267000,530,493,492
31,12,2,2,1975-05-07 06:41:58.418000,530,493,492
31,12,2,3,1975-05-07 06:41:58.569000,530,493,492
31,12,2,4,1975-05-07 06:41:58.720000,530,492,492
32,12,2,1,1975-05-07 06:41:58.870000,530,492,492
32,12,2,2,1975-05-07 06:41:59.021000,530,492,492
32,12,2,3,1975-05-07 06:41:59.172000,531,492,492
32,12,2,4,1975-05-07 06:41:59.323000,531,492,492
33,12,2,1,1975-05-07 06:41:59.474000,531,492,492
33,12,2,2,1975-05-07 06:41:59.625000,531,492,492
33,12,2,3,1975-05-07 06:41:59.776000,531,492,492
33,12,2,4,1975-05-07 06:41:59.927000,531,492,492
34,12,2,1,1975-05-07 06:42:00.078000,530,492,492
34,12,2,2,1975-05-07 06:42:00.229000,530,492,492
34,12,2,3,1975-05-07 06:42:00.380000,530,492,492
34,12,2,4,1975-05-07 06:42:00.531000,530,492,492
35,12,2,1,1975-05-07 06:42:00.682000,530,493,492
35,12,2,2,1975-05-07 06:42:00.833000,530,492,493
35,12,2,3,1975-05-07 06:42:00.984000,530,492,493
35,12,2,4,1975-05-07 06:42:01.135000,530,492,493
36,12,2,1,1975-05-07 06:42:01.285000,530,492,492
36,12,2,2,1975-05-07 06:42:01.436000,531,492,492
36,12,2,3,1975-05-07 06:42:01.587000,531,492,492
36,12,2,4,1975-05-07 06:42:01.738000,531,492,492
37,12,2,1,1975-05-07 06:42:01.889000,531,492,492
37,12,2,2,1975-05-07 06:42:02.040000,531,492,492
37,12,2,3,1975-05-07 06:42:02.191000,530,492,492
37,12,2,4,1975-05-07 06:42:02.342000,530,492,492
38,12,2,1,1975-05-07 06:42:02.493000,530,492,492
38,12,2,2,1975-05-07 06:42:02.644000,531,493,492
38,12,2,3,1975-05-07 06:42:02.795000,531,493,492
38,12,2,4,1975-05-07 06:42:02.946000,530,492,492
39,12,2,1,1975-05-07 06:42:03.097000,530,492,492
39,12,2,2,1975-05-07 06:42:03.248000,530,492,492
39,12,2,3,1975-05-07 06:42:03.399000,530,492,492
39,12,2,4,1975-05-07 06:42:03.550000,530,492,492
40,12,2,1,1975-05-07 06:42:03.701000,530,492,492
40,12,2,2,1975-05-07 06:42:03.852000,530,492,492
40,12,2,3,1975-05-07 06:42:04.003000,530,492,492
40,12,2,4,1975-05-07 06:42:04.154000,530,493,492
41,12,2,1,1975-05-07 06:42:04.304000,530,492,492
41,12,2,2,1975-05-07 06:42:04.455000,530,492,492
41,12,2,3,1975-05-07 06:42:04.606000,530,492,492
41,12,2,4,1975-05-07 06:42:04.757000,531,492,492
42,12,2,1,1975-05-07 06:42:04.908000,531,492,492
42,12,2,2,1975-05-07 06:42:05.059000,531,492,492
42,12,2,3,1975-05-07 06:42:05.210000,531,493,492
42,12,2,4,1975-05-07 06:42:05.361000,531,492,492
43,12,2,1,1975-05-07 06:42:05.512000,530,492,492
43,12,2,2,1975-05-07 06:42:05.663000,530,492,492
43,12,2,3,1975-05-07 06:42:05.814000,530,492,492
43,12,2,4,1975-05-07 06:42:05.965000,530,492,492
44,12,2,1,1975-05-07 06:42:06.115000,530,492,492
44,12,2,2,1975-05-07 06:42:06.266000,531,492,492
44,12,2,3,1975-05-07 06:42:06.417000,531,492,492
44,12,2,4,1975-05-07 06:42:06.568000,531,492,493
45,12,2,1,1975-05-07 06:42:06.719000,531,492,493
45,12,2,2,1975-05-07 06:42:06.870000,530,492,493
45,12,2,3,1975-05-07 06:42:07.021000,530,492,492
45,12,2,4,1975-05-07 06:42:07.172000,530,492,492
46,12,2,1,1975-05-07 06:42:07.323000,530,492,492
46,12,2,2,1975-05-07 06:42:07.474000,530,493,492
46,12,2,3,1975-05-07 06:42:07.625000,530,493,492
46,12,2,4,1975-05-07 06:42:07.776000,530,492,492
47,12,2,1,1975-05-07 06:42:07.927000,530,492,492
47,12,2,2,1975-05-07 06:42:08.078000,530,492,492
47,12,2,3,1975-05-07 06:42:08.229000,530,492,492
47,12,2,4,1975-05-07 06:42:08.380000,530,492,492
48,12,2,1,1975-05-07 06:42:08.530000,531,492,492
48,12,2,2,1975-05-07 06:42:08.681000,531,492,492
48,12,2,3,1975-05-07 06:42:08.832000,531,492,492
48,12,2,4,1975-05-07 06:42:08.983000,531,492,492
49,12,2,1,1975-05-07 06:42:09.134000,531,492,492
49,12,2,2,1975-05-07 06:42:09.285000,530,493,492
49,12,2,3,1975-05-07 06:42:09.436000,530,493,492
49,12,2,4,1975-05-07 06:42:09.587000,530,492,492
50,12,2,1,1975-05-07 06:42:09.738000,530,492,492
50,12,2,2,1975-05-07 06:42:09.889000,530,492,492
50,12,2,3,1975-05-07 06:42:10.040000,530,492,493
50,12,2,4,1975-05-07 06:42:10.191000,530,492,493
51,12,2,1,1975-05-07 06:42:10.342000,530,492,492
51,12,2,2,1975-05-07 06:42:10.493000,531,492,492
51,12,2,3,1975-05-07 06:42:10.644000,531,492,492
51,12,2,4,1975-05-07 06:42:10.795000,531,492,492
52,12,2,1,1975-05-07 06:42:10.945000,531,492,492
52,12,2,2,1975-05-07 06:42:11.096000,531,493,492
52,12,2,3,1975-05-07 06:42:11.247000,531,493,492
52,12,2,4,1975-05-07 06:42:11.398000,531,493,492
53,12,2,1,1975-05-07 06:42:11.549000,530,492,492
53,12,2,2,1975-05-07 06:42:11.700000,530,492,492
53,12,2,3,1975-05-07 06:42:11.851000,530,492,492
53,12,2,4,1975-05-07 06:42:12.002000,530,493,492
54,12,2,1,1975-05-07 06:42:12.153000,530,492,493
54,12,2,2,1975-05-07 06:42:12.304000,530,492,493
54,12,2,3,1975-05-07 06:42:12.455000,530,492,493
54,12,2,4,1975-05-07 06:42:12.606000,530,492,493
55,12,2,1,1975-05-07 06:42:12.756000,530,492,492
55,12,2,2,1975-05-07 06:42:12.907000,530,492,492
55,12,2,3,1975-05-07 06:42:13.058000,530,492,492
55,12,2,4,1975-05-07 06:42:13.209000,531,492,492
56,12,2,1,1975-05-07 06:42:13.360000,531,492,492
56,12,2,2,1975-05-07 06:42:13.511000,531,492,491
56,12,2,3,1975-05-07 06:42:13.662000,531,492,491
56,12,2,4,1975-05-07 06:42:13.813000,531,492,492
57,12,2,1,1975-05-07 06:42:13.964000,530,492,492
57,12,2,2,1975-05-07 06:42:14.115000,530,493,493
57,12,2,3,1975-05-07 06:42:14.266000,530,493,493
57,12,2,4,1975-05-07 06:42:14.417000,530,492,493
58,12,2,1,1975-05-07 06:42:14.568000,530,492,492
58,12,2,2,1975-05-07 06:42:14.719000,530,492,492
58,12,2,3,1975-05-07 06:42:14.870000,530,492,492
58,12,2,4,1975-05-07 06:42:15.021000,530,492,492
59,12,2,1,1975-05-07 06:42:15.172000,530,492,492
59,12,2,2,1975-05-07 06:42:15.323000,530,492,492
59,12,2,3,1975-05-07 06:42:15.474000,531,492,492
59,12,2,4,1975-05-07 06:42:15.625000,531,493,492
60,12,2,1,1975-05-07 06:42:15.775000,531,493,492
60,12,2,2,1975-05-07 06:42:15.926000,531,492,492
60,12,2,3,1975-05-07 06:42:16.077000,530,492,492
60,12,2,4,1975-05-07 06:42:16.228000,530,493,492
61,12,2,1,1975-05-07 06:42:16.379000,530,492,493
61,12,2,2,1975-05-07 06:42:16.530000,530,492,493
61,12,2,3,1975-05-07 06:42:16.681000,530,492,493
61,12,2,4,1975-05-07 06:42:16.832000,530,492,493
62,12,2,1,1975-05-07 06:42:16.983000,530,492,492
62,12,2,2,1975-05-07 06:42:17.134000,531,492,492
62,12,2,3,1975-05-07 06:42:17.285000,531,492,492
62,12,2,4,1975-05-07 06:42:17.436000,531,492,492
63,12,2,1,1975-05-07 06:42:17.587000,530,492,492
63,12,2,2,1975-05-07 06:42:17.738000,530,492,492
63,12,2,3,1975-05-07 06:42:17.889000,530,492,492
63,12,2,4,1975-05-07 06:42:18.040000,530,492,492
64,12,2,1,1975-05-07 06:42:18.190000,531,492,492
64,12,2,2,1975-05-07 06:42:18.341000,530,492,492
64,12,2,3,1975-05-07 06:42:18.492000,530,493,492
64,12,2,4,1975-05-07 06:42:18.643000,530,492,492
65,12,2,1,1975-05-07 06:42:18.794000,530,492,492
