# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
2,16,5,4,1972-12-06 23:13:38.014000,508,505,487
3,16,5,1,1972-12-06 23:13:38.165000,508,505,487
3,16,5,2,1972-12-06 23:13:38.316000,508,505,487
3,16,5,3,1972-12-06 23:13:38.467000,508,505,486
3,16,5,4,1972-12-06 23:13:38.618000,508,506,487
4,16,5,1,1972-12-06 23:13:38.768000,508,507,487
4,16,5,2,1972-12-06 23:13:38.919000,508,507,487
4,16,5,3,1972-12-06 23:13:39.070000,508,507,487
4,16,5,4,1972-12-06 23:13:39.221000,508,507,487
5,16,5,1,1972-12-06 23:13:39.372000,508,507,487
5,16,5,2,1972-12-06 23:13:39.523000,508,507,487
5,16,5,3,1972-12-06 23:13:39.674000,508,507,487
5,16,5,4,1972-12-06 23:13:39.825000,508,507,487
6,16,5,1,1972-12-06 23:13:39.976000,508,506,486
6,16,5,2,1972-12-06 23:13:40.127000,508,505,486
6,16,5,3,1972-12-06 23:13:40.278000,508,505,486
6,16,5,4,1972-12-06 23:13:40.429000,508,504,486
7,16,5,1,1972-12-06 23:13:40.579000,508,505,486
7,16,5,2,1972-12-06 23:13:40.730000,508,506,486
7,16,5,3,1972-12-06 23:13:40.881000,508,506,486
7,16,5,4,1972-12-06 23:13:41.032000,508,507,486
8,16,5,1,1972-12-06 23:13:41.183000,508,507,486
8,16,5,2,1972-12-06 23:13:41.334000,508,508,487
8,16,5,3,1972-12-06 23:13:41.485000,508,508,487
8,16,5,4,1972-12-06 23:13:41.636000,508,507,486
9,16,5,1,1972-12-06 23:13:41.787000,508,506,486
9,16,5,2,1972-12-06 23:13:41.938000,508,505,487
9,16,5,3,1972-12-06 23:13:42.089000,508,504,486
9,16,5,4,1972-12-06 23:13:42.240000,508,504,486
10,16,5,1,1972-12-06 23:13:42.391000,508,504,486
10,16,5,2,1972-12-06 23:13:42.542000,509,505,486
10,16,5,3,1972-12-06 23:13:42.693000,509,505,486
10,16,5,4,1972-12-06 23:13:42.844000,508,506,487
11,16,5,1,1972-12-06 23:13:42.994000,508,506,487
11,16,5,2,1972-12-06 23:13:43.145000,508,507,487
11,16,5,3,1972-12-06 23:13:43.296000,508,508,487
11,16,5,4,1972-12-06 23:13:43.447000,508,508,486
12,16,5,1,1972-12-06 23:13:43.598000,508,507,486
12,16,5,2,1972-12-06 23:13:43.749000,508,506,486
12,16,5,3,1972-12-06 23:13:43.900000,508,505,486
12,16,5,4,1972-12-06 23:13:44.051000,508,505,486
13,16,5,1,1972-12-06 23:13:44.203000,508,505,486
13,16,5,2,1972-12-06 23:13:44.354000,508,505,486
13,16,5,3,1972-12-06 23:13:44.505000,508,505,486
13,16,5,4,1972-12-06 23:13:44.656000,508,506,487
14,16,5,1,1972-12-06 23:13:44.806000,508,506,487
14,16,5,2,1972-12-06 23:13:44.957000,508,506,486
14,16,5,3,1972-12-06 23:13:45.108000,508,506,486
14,16,5,4,1972-12-06 23:13:45.259000,508,507,487
15,16,5,1,1972-12-06 23:13:45.410000,508,507,487
15,16,5,2,1972-12-06 23:13:45.561000,508,507,487
15,16,5,3,1972-12-06 23:13:45.712000,507,507,487
15,16,5,4,1972-12-06 23:13:45.863000,508,506,486
16,16,5,1,1972-12-06 23:13:46.013000,508,506,486
16,16,5,2,1972-12-06 23:13:46.164000,508,507,486
16,16,5,3,1972-12-06 23:13:46.315000,508,506,486
16,16,5,4,1972-12-06 23:13:46.466000,508,506,486
17,16,5,1,1972-12-06 23:13:46.617000,508,505,486
17,16,5,2,1972-12-06 23:13:46.768000,508,505,487
17,16,5,3,1972-12-06 23:13:46.919000,508,506,487
17,16,5,4,1972-12-06 23:13:47.070000,508,506,487
18,16,5,1,1972-12-06 23:13:47.221000,508,506,487
18,16,5,2,1972-12-06 23:13:47.372000,508,506,486
18,16,5,3,1972-12-06 23:13:47.523000,508,507,487
18,16,5,4,1972-12-06 23:13:47.674000,508,507,486
19,16,5,1,1972-12-06 23:13:47.824000,508,506,486
19,16,5,2,1972-12-06 23:13:47.975000,508,506,486
19,16,5,3,1972-12-06 23:13:48.126000,508,506,486
19,16,5,4,1972-12-06 23:13:48.277000,508,507,486
20,16,5,1,1972-12-06 23:13:48.428000,508,507,486
20,16,5,2,1972-12-06 23:13:48.579000,508,506,486
20,16,5,3,1972-12-06 23:13:48.730000,508,506,486
20,16,5,4,1972-12-06 23:13:48.881000,508,505,486
21,16,5,1,1972-12-06 23:13:49.032000,509,506,486
21,16,5,2,1972-12-06 23:13:49.183000,509,506,486
21,16,5,3,1972-12-06 23:13:49.334000,509,506,487
21,16,5,4,1972-12-06 23:13:49.485000,509,506,487
22,16,5,1,1972-12-06 23:13:49.635000,508,506,486
22,16,5,2,1972-12-06 23:13:49.786000,508,507,486
22,16,5,3,1972-12-06 23:13:49.937000,508,507,486
22,16,5,4,1972-12-06 23:13:50.088000,507,507,486
23,16,5,1,1972-12-06 23:13:50.239000,507,507,486
23,16,5,2,1972-12-06 23:13:50.390000,507,506,486
23,16,5,3,1972-12-06 23:13:50.541000,508,506,487
23,16,5,4,1972-12-06 23:13:50.692000,508,506,487
24,16,5,1,1972-12-06 23:13:50.843000,508,505,487
24,16,5,2,1972-12-06 23:13:50.994000,508,505,486
24,16,5,3,1972-12-06 23:13:51.145000,508,506,486
24,16,5,4,1972-12-06 23:13:51.296000,508,507,486
25,16,5,1,1972-12-06 23:13:51.447000,509,507,486
25,16,5,2,1972-12-06 23:13:51.598000,508,507,486
25,16,5,3,1972-12-06 23:13:51.749000,508,507,486
25,16,5,4,1972-12-06 23:13:51.900000,508,506,486
26,16,5,1,1972-12-06 23:13:52.050000,507,506,486
26,16,5,2,1972-12-06 23:13:52.201000,507,506,486
26,16,5,3,1972-12-06 23:13:52.352000,507,506,487
26,16,5,4,1972-12-06 23:13:52.503000,508,505,487
27,16,5,1,1972-12-06 23:13:52.654000,508,505,487
27,16,5,2,1972-12-06 23:13:52.805000,508,505,487
27,16,5,3,1972-12-06 23:13:52.956000,508,506,487
27,16,5,4,1972-12-06 23:13:53.107000,508,507,487
28,16,5,1,1972-12-06 23:13:53.258000,508,508,487
28,16,5,2,1972-12-06 23:13:53.409000,508,508,487
28,16,5,3,1972-12-06 23:13:53.560000,508,508,487
28,16,5,4,1972-12-06 23:13:53.711000,508,508,487
29,16,5,1,1972-12-06 23:13:53.862000,508,507,486
29,16,5,2,1972-12-06 23:13:54.013000,508,506,486
29,16,5,3,1972-12-06 23:13:54.164000,508,505,486
29,16,5,4,1972-12-06 23:13:54.315000,508,505,486
30,16,5,1,1972-12-06 23:13:54.465000,507,505,486
30,16,5,2,1972-12-06 23:13:54.616000,507,505,486
30,16,5,3,1972-12-06 23:13:54.767000,507,505,486
30,16,5,4,1972-12-06 23:13:54.918000,508,506,486
31,16,5,1,1972-12-06 23:13:55.069000,508,506,486
31,16,5,2,1972-12-06 23:13:55.220000,508,507,487
31,16,5,3,1972-12-06 23:13:55.371000,509,507,487
31,16,5,4,1972-12-06 23:13:55.522000,509,508,487
32,16,5,1,1972-12-06 23:13:55.673000,508,508,487
32,16,5,2,1972-12-06 23:13:55.824000,508,508,487
32,16,5,3,1972-12-06 23:13:55.975000,508,507,487
32,16,5,4,1972-12-06 23:13:56.126000,508,507,487
33,16,5,1,1972-12-06 23:13:56.277000,508,506,487
33,16,5,2,1972-12-06 23:13:56.428000,508,505,486
33,16,5,3,1972-12-06 23:13:56.579000,508,504,486
33,16,5,4,1972-12-06 23:13:56.730000,508,504,486
34,16,5,1,1972-12-06 23:13:56.880000,508,504,486
34,16,5,2,1972-12-06 23:13:57.031000,508,505,486
34,16,5,3,1972-12-06 23:13:57.182000,508,506,486
34,16,5,4,1972-12-06 23:13:57.333000,508,507,486
35,16,5,1,1972-12-06 23:13:57.484000,508,508,487
35,16,5,2,1972-12-06 23:13:57.635000,508,508,487
35,16,5,3,1972-12-06 23:13:57.786000,508,508,487
35,16,5,4,1972-12-06 23:13:57.937000,508,508,487
36,16,5,1,1972-12-06 23:13:58.088000,508,507,487
36,16,5,2,1972-12-06 23:13:58.239000,509,507,487
36,16,5,3,1972-12-06 23:13:58.390000,508,506,487
36,16,5,4,1972-12-06 23:13:58.541000,508,505,487
37,16,5,1,1972-12-06 23:13:58.691000,507,505,486
37,16,5,2,1972-12-06 23:13:58.842000,507,504,486
37,16,5,3,1972-12-06 23:13:58.993000,507,505,486
37,16,5,4,1972-12-06 23:13:59.144000,507,505,486
38,16,5,1,1972-12-06 23:13:59.295000,508,506,486
38,16,5,2,1972-12-06 23:13:59.446000,508,507,487
38,16,5,3,1972-12-06 23:13:59.597000,508,508,487
38,16,5,4,1972-12-06 23:13:59.748000,508,508,487
39,16,5,1,1972-12-06 23:13:59.899000,508,508,487
39,16,5,2,1972-12-06 23:14:00.050000,509,508,487
39,16,5,3,1972-12-06 23:14:00.201000,509,508,487
39,16,5,4,1972-12-06 23:14:00.352000,509,507,487
40,16,5,1,1972-12-06 23:14:00.503000,508,506,487
40,16,5,2,1972-12-06 23:14:00.654000,508,505,487
40,16,5,3,1972-12-06 23:14:00.805000,507,504,486
40,16,5,4,1972-12-06 23:14:00.956000,507,504,486
41,16,5,1,1972-12-06 23:14:01.106000,507,504,486
41,16,5,2,1972-12-06 23:14:01.257000,507,505,486
41,16,5,3,1972-12-06 23:14:01.408000,508,506,486
41,16,5,4,1972-12-06 23:14:01.559000,508,507,486
42,16,5,1,1972-12-06 23:14:01.710000,508,508,486
42,16,5,2,1972-12-06 23:14:01.861000,508,509,486
42,16,5,3,1972-12-06 23:14:02.012000,508,509,486
42,16,5,4,1972-12-06 23:14:02.163000,508,508,486
43,16,5,1,1972-12-06 23:14:02.314000,508,507,486
43,16,5,2,1972-12-06 23:14:02.465000,508,506,487
43,16,5,3,1972-12-06 23:14:02.616000,508,505,487
43,16,5,4,1972-12-06 23:14:02.767000,508,505,487
44,16,5,1,1972-12-06 23:14:02.918000,508,505,487
44,16,5,2,1972-12-06 23:14:03.069000,508,505,487
44,16,5,3,1972-12-06 23:14:03.220000,508,505,486
44,16,5,4,1972-12-06 23:14:03.371000,508,505,486
45,16,5,1,1972-12-06 23:14:03.521000,508,506,486
45,16,5,2,1972-12-06 23:14:03.672000,508,507,486
45,16,5,3,1972-12-06 23:14:03.823000,508,508,486
45,16,5,4,1972-12-06 23:14:03.974000,508,508,486
46,16,5,1,1972-12-06 23:14:04.125000,508,508,487
46,16,5,2,1972-12-06 23:14:04.276000,508,507,487
46,16,5,3,1972-12-06 23:14:04.427000,508,506,487
46,16,5,4,1972-12-06 23:14:04.578000,507,505,487
47,16,5,1,1972-12-06 23:14:04.729000,507,505,487
47,16,5,2,1972-12-06 23:14:04.880000,507,505,487
47,16,5,3,1972-12-06 23:14:05.031000,508,505,487
47,16,5,4,1972-12-06 23:14:05.182000,508,506,487
48,16,5,1,1972-12-06 23:14:05.332000,508,507,486
48,16,5,2,1972-12-06 23:14:05.483000,508,507,486
48,16,5,3,1972-12-06 23:14:05.634000,508,507,486
48,16,5,4,1972-12-06 23:14:05.785000,508,507,486
49,16,5,1,1972-12-06 23:14:05.936000,508,506,486
49,16,5,2,1972-12-06 23:14:06.087000,508,506,486
49,16,5,3,1972-12-06 23:14:06.238000,508,506,487
49,16,5,4,1972-12-06 23:14:06.389000,508,507,487
50,16,5,1,1972-12-06 23:14:06.540000,508,506,487
50,16,5,2,1972-12-06 23:14:06.691000,507,506,487
50,16,5,3,1972-12-06 23:14:06.842000,507,506,487
50,16,5,4,1972-12-06 23:14:06.993000,507,506,487
51,16,5,1,1972-12-06 23:14:07.144000,507,506,487
51,16,5,2,1972-12-06 23:14:07.295000,508,506,487
51,16,5,3,1972-12-06 23:14:07.446000,508,506,486
51,16,5,4,1972-12-06 23:14:07.597000,508,506,486
52,16,5,1,1972-12-06 23:14:07.747000,508,506,486
52,16,5,2,1972-12-06 23:14:07.898000,508,507,486
52,16,5,3,1972-12-06 23:14:08.049000,508,507,486
52,16,5,4,1972-12-06 23:14:08.200000,508,507,486
53,16,5,1,1972-12-06 23:14:08.351000,508,507,487
53,16,5,2,1972-12-06 23:14:08.502000,508,507,487
53,16,5,3,1972-12-06 23:14:08.653000,508,506,487
53,16,5,4,1972-12-06 23:14:08.804000,507,505,487
54,16,5,1,1972-12-06 23:14:08.955000,508,506,487
54,16,5,2,1972-12-06 23:14:09.106000,508,506,487
54,16,5,3,1972-12-06 23:14:09.257000,508,507,486
54,16,5,4,1972-12-06 23:14:09.408000,508,507,486
55,16,5,1,1972-12-06 23:14:09.559000,508,506,486
55,16,5,2,1972-12-06 23:14:09.710000,508,506,486
55,16,5,3,1972-12-06 23:14:09.861000,508,506,486
55,16,5,4,1972-12-06 23:14:10.012000,508,506,487
56,16,5,1,1972-12-06 23:14:10.162000,508,507,487
56,16,5,2,1972-12-06 23:14:10.313000,508,507,487
56,16,5,3,1972-12-06 23:14:10.464000,508,507,486
56,16,5,4,1972-12-06 23:14:10.615000,508,507,486
57,16,5,1,1972-12-06 23:14:10.766000,507,507,487
57,16,5,2,1972-12-06 23:14:10.917000,507,507,487
57,16,5,3,1972-12-06 23:14:11.068000,507,506,487
57,16,5,4,1972-12-06 23:14:11.219000,508,506,487
58,16,5,1,1972-12-06 23:14:11.370000,509,506,487
58,16,5,2,1972-12-06 23:14:11.521000,509,506,487
58,16,5,3,1972-12-06 23:14:11.672000,508,506,487
58,16,5,4,1972-12-06 23:14:11.823000,508,506,487
59,16,5,1,1972-12-06 23:14:11.974000,508,506,486
59,16,5,2,1972-12-06 23:14:12.125000,508,507,486
59,16,5,3,1972-12-06 23:14:12.276000,508,507,486
59,16,5,4,1972-12-06 23:14:12.427000,508,507,486
60,16,5,1,1972-12-06 23:14:12.577000,508,507,486
60,16,5,2,1972-12-06 23:14:12.728000,508,507,486
60,16,5,3,1972-12-06 23:14:12.879000,508,507,486
60,16,5,4,1972-12-06 23:14:13.030000,508,506,486
61,16,5,1,1972-12-06 23:14:13.181000,508,506,487
61,16,5,2,1972-12-06 23:14:13.332000,508,505,487
61,16,5,3,1972-12-06 23:14:13.483000,508,505,487
61,16,5,4,1972-12-06 23:14:13.634000,508,506,487
62,16,5,1,1972-12-06 23:14:13.785000,508,506,487
62,16,5,2,1972-12-06 23:14:13.936000,508,506,487
62,16,5,3,1972-12-06 23:14:14.087000,508,506,486
62,16,5,4,1972-12-06 23:14:14.238000,507,507,486
63,16,5,1,1972-12-06 23:14:14.388000,508,507,486
63,16,5,2,1972-12-06 23:14:14.539000,508,507,486
63,16,5,3,1972-12-06 23:14:14.690000,508,507,486
63,16,5,4,1972-12-06 23:14:14.841000,508,507,486
64,16,5,1,1972-12-06 23:14:14.992000,508,507,486
64,16,5,2,1972-12-06 23:14:15.143000,508,507,487
64,16,5,3,1972-12-06 23:14:15.294000,509,506,487
64,16,5,4,1972-12-06 23:14:15.445000,508,505,487
65,16,5,1,1972-12-06 23:14:15.596000,508,505,487
65,16,5,2,1972-12-06 23:14:15.747000,507,505,487
65,16,5,3,1972-12-06 23:14:15.898000,507,505,487
65,16,5,4,1972-12-06 23:14:16.049000,507,505,487
66,16,5,1,1972-12-06 23:14:16.200000,507,506,487
66,16,5,2,1972-12-06 23:14:16.351000,507,506,487
66,16,5,3,1972-12-06 23:14:16.502000,507,507,486
66,16,5,4,1972-12-06 23:14:16.653000,508,508,486
67,16,5,1,1972-12-06 23:14:16.803000,508,508,486
67,16,5,2,1972-12-06 23:14:16.954000,509,508,486
67,16,5,3,1972-12-06 23:14:17.105000,509,507,486
67,16,5,4,1972-12-06 23:14:17.256000,509,507,486
68,16,5,1,1972-12-06 23:14:17.407000,509,506,486
68,16,5,2,1972-12-06 23:14:17.558000,508,505,487
68,16,5,3,1972-12-06 23:14:17.709000,507,504,487
68,16,5,4,1972-12-06 23:14:17.860000,507,504,487
69,16,5,1,1972-12-06 23:14:18.011000,507,505,487
69,16,5,2,1972-12-06 23:14:18.162000,507,505,487
69,16,5,3,1972-12-06 23:14:18.313000,507,506,486
69,16,5,4,1972-12-06 23:14:18.464000,507,507,486
70,16,5,1,1972-12-06 23:14:18.615000,507,508,486
70,16,5,2,1972-12-06 23:14:18.766000,508,508,486
70,16,5,3,1972-12-06 23:14:18.917000,508,508,486
70,16,5,4,1972-12-06 23:14:19.068000,508,507,486
71,16,5,1,1972-12-06 23:14:19.218000,508,507,486
71,16,5,2,1972-12-06 23:14:19.369000,508,506,486
71,16,5,3,1972-12-06 23:14:19.520000,508,505,486
71,16,5,4,1972-12-06 23:14:19.671000,508,505,487
72,16,5,1,1972-12-06 23:14:19.822000,508,505,487
72,16,5,2,1972-12-06 23:14:19.973000,508,505,487
72,16,5,3,1972-12-06 23:14:20.124000,508,505,487
72,16,5,4,1972-12-06 23:14:20.275000,508,505,487
73,16,5,1,1972-12-06 23:14:20.426000,508,506,487
73,16,5,2,1972-12-06 23:14:20.577000,508,507,487
73,16,5,3,1972-12-06 23:14:20.728000,508,507,487
73,16,5,4,1972-12-06 23:14:20.879000,508,508,487
74,16,5,1,1972-12-06 23:14:21.030000,508,508,486
74,16,5,2,1972-12-06 23:14:21.181000,508,508,486
74,16,5,3,1972-12-06 23:14:21.332000,508,508,486
74,16,5,4,1972-12-06 23:14:21.483000,508,507,486
75,16,5,1,1972-12-06 23:14:21.633000,507,506,486
75,16,5,2,1972-12-06 23:14:21.784000,507,505,486
75,16,5,3,1972-12-06 23:14:21.935000,507,505,486
75,16,5,4,1972-12-06 23:14:22.086000,508,505,487
76,16,5,1,1972-12-06 23:14:22.237000,508,505,487
76,16,5,2,1972-12-06 23:14:22.388000,508,505,487
76,16,5,3,1972-12-06 23:14:22.539000,508,506,487
76,16,5,4,1972-12-06 23:14:22.690000,508,507,487
77,16,5,1,1972-12-06 23:14:22.841000,508,508,487
77,16,5,2,1972-12-06 23:14:22.992000,508,508,487
77,16,5,3,1972-12-06 23:14:23.143000,508,508,487
77,16,5,4,1972-12-06 23:14:23.294000,508,508,487
78,16,5,1,1972-12-06 23:14:23.444000,508,507,487
78,16,5,2,1972-12-06 23:14:23.595000,508,507,486
78,16,5,3,1972-12-06 23:14:23.746000,508,506,486
78,16,5,4,1972-12-06 23:14:23.897000,508,506,486
79,16,5,1,1972-12-06 23:14:24.048000,508,505,486
79,16,5,2,1972-12-06 23:14:24.199000,508,505,487
79,16,5,3,1972-12-06 23:14:24.350000,508,505,487
79,16,5,4,1972-12-06 23:14:24.501000,508,506,487
80,16,5,1,1972-12-06 23:14:24.652000,508,506,487
80,16,5,2,1972-12-06 23:14:24.803000,508,507,487
80,16,5,3,1972-12-06 23:14:24.954000,508,507,487
80,16,5,4,1972-12-06 23:14:25.105000,509,508,487
81,16,5,1,1972-12-06 23:14:25.256000,509,508,487
81,16,5,2,1972-12-06 23:14:25.407000,508,508,486
81,16,5,3,1972-12-06 23:14:25.558000,508,507,486
81,16,5,4,1972-12-06 23:14:25.709000,507,506,486
82,16,5,1,1972-12-06 23:14:25.859000,507,505,486
82,16,5,2,1972-12-06 23:14:26.010000,507,505,486
82,16,5,3,1972-12-06 23:14:26.161000,507,505,486
82,16,5,4,1972-12-06 23:14:26.312000,507,505,486
83,16,5,1,1972-12-06 23:14:26.463000,508,505,486
83,16,5,2,1972-12-06 23:14:26.614000,508,505,487
83,16,5,3,1972-12-06 23:14:26.765000,508,506,487
83,16,5,4,1972-12-06 23:14:26.916000,508,507,487
84,16,5,1,1972-12-06 23:14:27.067000,508,508,487
84,16,5,2,1972-12-06 23:14:27.218000,509,508,487
84,16,5,3,1972-12-06 23:14:27.369000,509,508,487
84,16,5,4,1972-12-06 23:14:27.520000,509,508,487
85,16,5,1,1972-12-06 23:14:27.671000,508,507,487
85,16,5,2,1972-12-06 23:14:27.822000,508,506,487
85,16,5,3,1972-12-06 23:14:27.973000,508,505,487
85,16,5,4,1972-12-06 23:14:28.124000,508,505,487
86,16,5,1,1972-12-06 23:14:28.274000,508,504,487
86,16,5,2,1972-12-06 23:14:28.425000,508,505,486
86,16,5,3,1972-12-06 23:14:28.576000,508,505,486
86,16,5,4,1972-12-06 23:14:28.727000,508,506,486
87,16,5,1,1972-12-06 23:14:28.878000,508,507,486
87,16,5,2,1972-12-06 23:14:29.029000,508,507,486
87,16,5,3,1972-12-06 23:14:29.180000,508,507,486
87,16,5,4,1972-12-06 23:14:29.331000,508,507,486
88,16,5,1,1972-12-06 23:14:29.482000,509,507,486
88,16,5,2,1972-12-06 23:14:29.633000,509,507,486
88,16,5,3,1972-12-06 23:14:29.784000,509,507,487
88,16,5,4,1972-12-06 23:14:29.935000,508,507,487
89,16,5,1,1972-12-06 23:14:30.085000,508,506,487
89,16,5,2,1972-12-06 23:14:30.236000,508,505,487
89,16,5,3,1972-12-06 23:14:30.387000,508,505,487
89,16,5,4,1972-12-06 23:14:30.538000,508,505,487
0,16,5,1,1972-12-06 23:14:30.689000,508,505,487
0,16,5,2,1972-12-06 23:14:30.840000,508,505,487
0,16,5,3,1972-12-06 23:14:30.991000,508,505,486
0,16,5,4,1972-12-06 23:14:31.142000,508,506,486
1,16,5,1,1972-12-06 23:14:31.293000,508,507,486
1,16,5,2,1972-12-06 23:14:31.444000,508,508,486
1,16,5,3,1972-12-06 23:14:31.595000,508,508,486
1,16,5,4,1972-12-06 23:14:31.746000,508,507,486
2,16,5,1,1972-12-06 23:14:31.897000,508,506,486
2,16,5,2,1972-12-06 23:14:32.048000,508,505,486
2,16,5,3,1972-12-06 23:14:32.199000,508,505,486
2,16,5,4,1972-12-06 23:14:32.350000,508,505,486
3,16,5,1,1972-12-06 23:14:32.500000,508,505,487
3,16,5,2,1972-12-06 23:14:32.651000,508,505,487
3,16,5,3,1972-12-06 23:14:32.802000,508,506,487
3,16,5,4,1972-12-06 23:14:32.953000,507,506,487
4,16,5,1,1972-12-06 23:14:33.104000,507,506,487
4,16,5,2,1972-12-06 23:14:33.255000,508,506,487
4,16,5,3,1972-12-06 23:14:33.406000,508,506,487
4,16,5,4,1972-12-06 23:14:33.557000,508,506,487
5,16,5,1,1972-12-06 23:14:33.708000,509,507,487
5,16,5,2,1972-12-06 23:14:33.859000,509,507,486
5,16,5,3,1972-12-06 23:14:34.010000,509,507,486
5,16,5,4,1972-12-06 23:14:34.161000,508,507,486
6,16,5,1,1972-12-06 23:14:34.312000,508,507,486
6,16,5,2,1972-12-06 23:14:34.463000,508,506,486
6,16,5,3,1972-12-06 23:14:34.614000,508,505,486
6,16,5,4,1972-12-06 23:14:34.765000,508,505,486
7,16,5,1,1972-12-06 23:14:34.915000,507,505,487
7,16,5,2,1972-12-06 23:14:35.066000,507,505,487
7,16,5,3,1972-12-06 23:14:35.217000,507,505,487
7,16,5,4,1972-12-06 23:14:35.368000,508,506,487
8,16,5,1,1972-12-06 23:14:35.519000,508,506,487
8,16,5,2,1972-12-06 23:14:35.670000,508,507,487
8,16,5,3,1972-12-06 23:14:35.821000,509,507,487
8,16,5,4,1972-12-06 23:14:35.972000,509,508,487
9,16,5,1,1972-12-06 23:14:36.123000,508,508,486
9,16,5,2,1972-12-06 23:14:36.274000,508,507,486
9,16,5,3,1972-12-06 23:14:36.425000,508,507,486
9,16,5,4,1972-12-06 23:14:36.576000,508,505,487
10,16,5,1,1972-12-06 23:14:36.726000,508,504,486
10,16,5,2,1972-12-06 23:14:36.877000,508,504,486
10,16,5,3,1972-12-06 23:14:37.028000,508,504,486
10,16,5,4,1972-12-06 23:14:37.179000,508,505,486
11,16,5,1,1972-12-06 23:14:37.330000,507,505,486
11,16,5,2,1972-12-06 23:14:37.481000,508,506,486
11,16,5,3,1972-12-06 23:14:37.632000,508,508,486
11,16,5,4,1972-12-06 23:14:37.783000,508,508,486
12,16,5,1,1972-12-06 23:14:37.934000,509,508,487
12,16,5,2,1972-12-06 23:14:38.085000,509,507,487
12,16,5,3,1972-12-06 23:14:38.236000,508,506,487
12,16,5,4,1972-12-06 23:14:38.387000,508,506,487
13,16,5,1,1972-12-06 23:14:38.537000,508,506,487
13,16,5,2,1972-12-06 23:14:38.688000,508,505,487
13,16,5,3,1972-12-06 23:14:38.839000,508,505,487
13,16,5,4,1972-12-06 23:14:38.990000,507,505,487
14,16,5,1,1972-12-06 23:14:39.141000,507,505,487
14,16,5,2,1972-12-06 23:14:39.292000,507,506,487
14,16,5,3,1972-12-06 23:14:39.443000,508,507,487
14,16,5,4,1972-12-06 23:14:39.594000,508,508,487
15,16,5,1,1972-12-06 23:14:39.747000,508,507,487
15,16,5,2,1972-12-06 23:14:39.898000,508,507,486
15,16,5,3,1972-12-06 23:14:40.049000,508,506,486
15,16,5,4,1972-12-06 23:14:40.200000,508,506,486
16,16,5,1,1972-12-06 23:14:40.349000,508,506,487
16,16,5,2,1972-12-06 23:14:40.500000,508,505,487
16,16,5,3,1972-12-06 23:14:40.651000,508,505,487
16,16,5,4,1972-12-06 23:14:40.802000,508,505,487
17,16,5,1,1972-12-06 23:14:40.953000,508,506,487
17,16,5,2,1972-12-06 23:14:41.104000,508,507,487
17,16,5,3,1972-12-06 23:14:41.255000,508,507,487
17,16,5,4,1972-12-06 23:14:41.406000,508,508,487
18,16,5,1,1972-12-06 23:14:41.556000,508,508,487
18,16,5,2,1972-12-06 23:14:41.707000,508,507,487
18,16,5,3,1972-12-06 23:14:41.858000,508,506,486
18,16,5,4,1972-12-06 23:14:42.009000,508,505,487
19,16,5,1,1972-12-06 23:14:42.160000,508,504,487
19,16,5,2,1972-12-06 23:14:42.311000,508,504,487
19,16,5,3,1972-12-06 23:14:42.462000,508,505,487
19,16,5,4,1972-12-06 23:14:42.613000,508,505,487
20,16,5,1,1972-12-06 23:14:42.764000,507,506,487
20,16,5,2,1972-12-06 23:14:42.915000,507,507,486
20,16,5,3,1972-12-06 23:14:43.066000,508,508,486
20,16,5,4,1972-12-06 23:14:43.217000,508,508,486
21,16,5,1,1972-12-06 23:14:43.367000,508,508,486
21,16,5,2,1972-12-06 23:14:43.518000,508,508,486
21,16,5,3,1972-12-06 23:14:43.669000,508,507,486
21,16,5,4,1972-12-06 23:14:43.820000,508,507,486
22,16,5,1,1972-12-06 23:14:43.971000,508,506,487
22,16,5,2,1972-12-06 23:14:44.122000,508,505,487
22,16,5,3,1972-12-06 23:14:44.273000,508,504,487
22,16,5,4,1972-12-06 23:14:44.424000,508,505,487
23,16,5,1,1972-12-06 23:14:44.575000,508,505,487
23,16,5,2,1972-12-06 23:14:44.726000,508,505,487
23,16,5,3,1972-12-06 23:14:44.877000,507,506,487
23,16,5,4,1972-12-06 23:14:45.028000,507,507,486
24,16,5,1,1972-12-06 23:14:45.179000,507,508,486
24,16,5,2,1972-12-06 23:14:45.330000,508,508,486
24,16,5,3,1972-12-06 23:14:45.481000,508,508,486
24,16,5,4,1972-12-06 23:14:45.632000,508,508,486
25,16,5,1,1972-12-06 23:14:45.782000,508,507,486
25,16,5,2,1972-12-06 23:14:45.933000,508,506,487
25,16,5,3,1972-12-06 23:14:46.084000,508,505,487
25,16,5,4,1972-12-06 23:14:46.235000,508,505,487
26,16,5,1,1972-12-06 23:14:46.386000,508,505,487
26,16,5,2,1972-12-06 23:14:46.537000,508,506,487
26,16,5,3,1972-12-06 23:14:46.688000,508,506,487
26,16,5,4,1972-12-06 23:14:46.839000,508,506,487
27,16,5,1,1972-12-06 23:14:46.990000,508,506,486
27,16,5,2,1972-12-06 23:14:47.141000,507,506,486
27,16,5,3,1972-12-06 23:14:47.292000,507,506,486
27,16,5,4,1972-12-06 23:14:47.443000,507,507,486
28,16,5,1,1972-12-06 23:14:47.594000,508,507,486
28,16,5,2,1972-12-06 23:14:47.745000,508,507,486
28,16,5,3,1972-12-06 23:14:47.896000,508,507,486
28,16,5,4,1972-12-06 23:14:48.047000,508,506,486
