# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
30,12,2,2,1972-09-17 14:38:05.889000,524,499,501
30,12,2,3,1972-09-17 14:38:06.040000,524,499,501
30,12,2,4,1972-09-17 14:38:06.191000,524,498,501
31,12,2,1,1972-09-17 14:38:06.342000,525,498,501
31,12,2,2,1972-09-17 14:38:06.493000,525,498,501
31,12,2,3,1972-09-17 14:38:06.644000,524,498,501
31,12,2,4,1972-09-17 14:38:06.795000,524,498,501
32,12,2,1,1972-09-17 14:38:06.944000,524,498,501
32,12,2,2,1972-09-17 14:38:07.095000,524,499,501
32,12,2,3,1972-09-17 14:38:07.246000,524,499,501
32,12,2,4,1972-09-17 14:38:07.397000,524,499,501
33,12,2,1,1972-09-17 14:38:07.549000,524,499,502
33,12,2,2,1972-09-17 14:38:07.700000,524,499,502
33,12,2,3,1972-09-17 14:38:07.851000,524,499,502
33,12,2,4,1972-09-17 14:38:08.002000,524,499,502
34,12,2,1,1972-09-17 14:38:08.153000,525,498,502
34,12,2,2,1972-09-17 14:38:08.304000,525,498,502
34,12,2,3,1972-09-17 14:38:08.455000,525,497,501
34,12,2,4,1972-09-17 14:38:08.606000,525,497,501
35,12,2,1,1972-09-17 14:38:08.756000,525,497,501
35,12,2,2,1972-09-17 14:38:08.907000,525,497,501
35,12,2,3,1972-09-17 14:38:09.058000,525,498,501
35,12,2,4,1972-09-17 14:38:09.209000,525,498,501
36,12,2,1,1972-09-17 14:38:09.361000,524,499,501
36,12,2,2,1972-09-17 14:38:09.512000,524,499,501
36,12,2,3,1972-09-17 14:38:09.663000,524,499,502
36,12,2,4,1972-09-17 14:38:09.814000,524,499,502
37,12,2,1,1972-09-17 14:38:09.964000,524,499,502
37,12,2,2,1972-09-17 14:38:10.115000,524,499,502
37,12,2,3,1972-09-17 14:38:10.266000,524,498,502
37,12,2,4,1972-09-17 14:38:10.417000,525,497,501
38,12,2,1,1972-09-17 14:38:10.569000,525,497,501
38,12,2,2,1972-09-17 14:38:10.720000,525,497,501
38,12,2,3,1972-09-17 14:38:10.871000,525,497,501
38,12,2,4,1972-09-17 14:38:11.022000,525,497,501
39,12,2,1,1972-09-17 14:38:11.172000,525,497,501
39,12,2,2,1972-09-17 14:38:11.323000,524,498,501
39,12,2,3,1972-09-17 14:38:11.474000,524,498,501
39,12,2,4,1972-09-17 14:38:11.625000,524,498,501
40,12,2,1,1972-09-17 14:38:11.775000,525,498,502
40,12,2,2,1972-09-17 14:38:11.926000,525,498,502
40,12,2,3,1972-09-17 14:38:12.077000,525,499,502
40,12,2,4,1972-09-17 14:38:12.228000,525,498,502
41,12,2,1,1972-09-17 14:38:12.380000,525,498,502
41,12,2,2,1972-09-17 14:38:12.531000,525,498,502
41,12,2,3,1972-09-17 14:38:12.682000,525,497,502
41,12,2,4,1972-09-17 14:38:12.833000,525,497,502
42,12,2,1,1972-09-17 14:38:12.984000,525,497,501
42,12,2,2,1972-09-17 14:38:13.135000,525,497,501
42,12,2,3,1972-09-17 14:38:13.286000,525,497,501
42,12,2,4,1972-09-17 14:38:13.437000,525,497,501
43,12,2,1,1972-09-17 14:38:13.587000,525,497,501
43,12,2,2,1972-09-17 14:38:13.738000,525,498,501
43,12,2,3,1972-09-17 14:38:13.889000,525,498,501
43,12,2,4,1972-09-17 14:38:14.040000,525,499,502
44,12,2,1,1972-09-17 14:38:14.191000,525,498,502
44,12,2,2,1972-09-17 14:38:14.342000,525,498,502
44,12,2,3,1972-09-17 14:38:14.493000,525,498,502
44,12,2,4,1972-09-17 14:38:14.644000,525,497,502
45,12,2,1,1972-09-17 14:38:14.794000,525,497,501
45,12,2,2,1972-09-17 14:38:14.945000,525,497,501
45,12,2,3,1972-09-17 14:38:15.096000,525,497,501
45,12,2,4,1972-09-17 14:38:15.247000,526,497,501
46,12,2,1,1972-09-17 14:38:15.397000,526,497,501
46,12,2,2,1972-09-17 14:38:15.548000,525,497,502
46,12,2,3,1972-09-17 14:38:15.699000,525,497,502
46,12,2,4,1972-09-17 14:38:15.850000,525,498,501
47,12,2,1,1972-09-17 14:38:16.002000,525,498,501
47,12,2,2,1972-09-17 14:38:16.153000,525,498,502
47,12,2,3,1972-09-17 14:38:16.304000,525,498,502
47,12,2,4,1972-09-17 14:38:16.455000,525,497,502
48,12,2,1,1972-09-17 14:38:16.605000,525,497,501
48,12,2,2,1972-09-17 14:38:16.756000,525,497,501
48,12,2,3,1972-09-17 14:38:16.907000,525,497,501
48,12,2,4,1972-09-17 14:38:17.058000,526,497,501
49,12,2,1,1972-09-17 14:38:17.210000,526,497,501
49,12,2,2,1972-09-17 14:38:17.361000,526,497,501
49,12,2,3,1972-09-17 14:38:17.512000,526,497,501
49,12,2,4,1972-09-17 14:38:17.663000,526,497,501
50,12,2,1,1972-09-17 14:38:17.813000,526,497,501
50,12,2,2,1972-09-17 14:38:17.964000,526,497,501
50,12,2,3,1972-09-17 14:38:18.115000,526,497,501
50,12,2,4,1972-09-17 14:38:18.266000,525,497,502
51,12,2,1,1972-09-17 14:38:18.417000,525,497,502
51,12,2,2,1972-09-17 14:38:18.568000,525,497,502
51,12,2,3,1972-09-17 14:38:18.719000,526,497,502
51,12,2,4,1972-09-17 14:38:18.870000,526,497,502
52,12,2,1,1972-09-17 14:38:19.020000,526,497,502
52,12,2,2,1972-09-17 14:38:19.171000,526,497,502
52,12,2,3,1972-09-17 14:38:19.322000,526,496,501
52,12,2,4,1972-09-17 14:38:19.473000,526,496,501
53,12,2,1,1972-09-17 14:38:19.624000,526,496,501
53,12,2,2,1972-09-17 14:38:19.775000,526,496,501
53,12,2,3,1972-09-17 14:38:19.926000,526,497,501
53,12,2,4,1972-09-17 14:38:20.077000,526,497,501
54,12,2,1,1972-09-17 14:38:20.229000,526,497,501
54,12,2,2,1972-09-17 14:38:20.380000,526,497,501
54,12,2,3,1972-09-17 14:38:20.531000,526,497,502
54,12,2,4,1972-09-17 14:38:20.682000,526,497,502
55,12,2,1,1972-09-17 14:38:20.832000,526,497,502
55,12,2,2,1972-09-17 14:38:20.983000,526,497,502
55,12,2,3,1972-09-17 14:38:21.134000,525,497,502
55,12,2,4,1972-09-17 14:38:21.285000,525,497,502
56,12,2,1,1972-09-17 14:38:21.435000,525,497,502
56,12,2,2,1972-09-17 14:38:21.586000,525,497,502
56,12,2,3,1972-09-17 14:38:21.737000,525,496,501
56,12,2,4,1972-09-17 14:38:21.888000,526,496,501
57,12,2,1,1972-09-17 14:38:22.040000,526,496,501
57,12,2,2,1972-09-17 14:38:22.191000,526,496,501
57,12,2,3,1972-09-17 14:38:22.342000,526,496,501
57,12,2,4,1972-09-17 14:38:22.493000,526,496,501
58,12,2,1,1972-09-17 14:38:22.642000,526,496,502
58,12,2,2,1972-09-17 14:38:22.793000,526,496,502
58,12,2,3,1972-09-17 14:38:22.944000,526,497,502
58,12,2,4,1972-09-17 14:38:23.095000,525,497,502
59,12,2,1,1972-09-17 14:38:23.248000,525,497,502
59,12,2,2,1972-09-17 14:38:23.399000,525,497,502
59,12,2,3,1972-09-17 14:38:23.550000,526,497,502
59,12,2,4,1972-09-17 14:38:23.701000,526,497,501
60,12,2,1,1972-09-17 14:38:23.851000,526,496,501
60,12,2,2,1972-09-17 14:38:24.002000,526,496,501
60,12,2,3,1972-09-17 14:38:24.153000,526,496,501
60,12,2,4,1972-09-17 14:38:24.304000,527,496,501
61,12,2,1,1972-09-17 14:38:24.455000,527,496,501
61,12,2,2,1972-09-17 14:38:24.606000,527,496,501
61,12,2,3,1972-09-17 14:38:24.757000,527,496,502
61,12,2,4,1972-09-17 14:38:24.908000,526,496,502
62,12,2,1,1972-09-17 14:38:25.058000,526,496,502
62,12,2,2,1972-09-17 14:38:25.209000,525,496,502
62,12,2,3,1972-09-17 14:38:25.360000,525,496,502
62,12,2,4,1972-09-17 14:38:25.511000,525,497,502
63,12,2,1,1972-09-17 14:38:25.661000,526,497,501
63,12,2,2,1972-09-17 14:38:25.812000,526,498,501
63,12,2,3,1972-09-17 14:38:25.963000,527,498,501
63,12,2,4,1972-09-17 14:38:26.114000,527,497,501
64,12,2,1,1972-09-17 14:38:26.266000,527,497,501
64,12,2,2,1972-09-17 14:38:26.417000,527,497,501
64,12,2,3,1972-09-17 14:38:26.568000,527,496,501
64,12,2,4,1972-09-17 14:38:26.719000,527,496,502
65,12,2,1,1972-09-17 14:38:26.869000,527,496,502
65,12,2,2,1972-09-17 14:38:27.020000,527,496,502
65,12,2,3,1972-09-17 14:38:27.171000,526,496,502
65,12,2,4,1972-09-17 14:38:27.322000,526,496,502
66,12,2,1,1972-09-17 14:38:27.474000,525,496,502
66,12,2,2,1972-09-17 14:38:27.625000,525,496,502
66,12,2,3,1972-09-17 14:38:27.776000,525,496,502
66,12,2,4,1972-09-17 14:38:27.927000,525,496,502
67,12,2,1,1972-09-17 14:38:28.077000,526,496,501
67,12,2,2,1972-09-17 14:38:28.228000,526,496,501
67,12,2,3,1972-09-17 14:38:28.379000,527,496,501
67,12,2,4,1972-09-17 14:38:28.530000,527,496,501
68,12,2,1,1972-09-17 14:38:28.680000,527,496,501
68,12,2,2,1972-09-17 14:38:28.831000,527,496,500
68,12,2,3,1972-09-17 14:38:28.982000,527,496,501
68,12,2,4,1972-09-17 14:38:29.133000,527,496,501
69,12,2,1,1972-09-17 14:38:29.285000,527,496,501
69,12,2,2,1972-09-17 14:38:29.436000,526,496,502
69,12,2,3,1972-09-17 14:38:29.587000,526,496,502
69,12,2,4,1972-09-17 14:38:29.738000,526,496,502
70,12,2,1,1972-09-17 14:38:29.888000,526,496,502
70,12,2,2,1972-09-17 14:38:30.039000,525,496,502
70,12,2,3,1972-09-17 14:38:30.190000,525,497,502
70,12,2,4,1972-09-17 14:38:30.341000,526,497,502
71,12,2,1,1972-09-17 14:38:30.493000,526,497,501
71,12,2,2,1972-09-17 14:38:30.644000,526,497,501
71,12,2,3,1972-09-17 14:38:30.795000,526,497,501
71,12,2,4,1972-09-17 14:38:30.946000,527,497,501
72,12,2,1,1972-09-17 14:38:31.097000,527,497,501
72,12,2,2,1972-09-17 14:38:31.248000,527,496,501
72,12,2,3,1972-09-17 14:38:31.399000,527,496,501
72,12,2,4,1972-09-17 14:38:31.550000,527,496,501
73,12,2,1,1972-09-17 14:38:31.700000,527,496,501
73,12,2,2,1972-09-17 14:38:31.851000,527,496,502
73,12,2,3,1972-09-17 14:38:32.002000,526,496,502
73,12,2,4,1972-09-17 14:38:32.153000,526,496,502
74,12,2,1,1972-09-17 14:38:32.303000,526,496,502
74,12,2,2,1972-09-17 14:38:32.454000,526,496,502
74,12,2,3,1972-09-17 14:38:32.605000,526,496,502
74,12,2,4,1972-09-17 14:38:32.756000,526,496,502
75,12,2,1,1972-09-17 14:38:32.907000,526,497,502
75,12,2,2,1972-09-17 14:38:33.058000,527,497,502
75,12,2,3,1972-09-17 14:38:33.209000,527,497,501
75,12,2,4,1972-09-17 14:38:33.360000,527,497,501
76,12,2,1,1972-09-17 14:38:33.511000,527,497,501
76,12,2,2,1972-09-17 14:38:33.662000,526,497,501
76,12,2,3,1972-09-17 14:38:33.813000,526,496,501
76,12,2,4,1972-09-17 14:38:33.964000,526,496,501
77,12,2,1,1972-09-17 14:38:34.114000,526,496,501
77,12,2,2,1972-09-17 14:38:34.265000,526,495,501
77,12,2,3,1972-09-17 14:38:34.416000,526,495,502
77,12,2,4,1972-09-17 14:38:34.567000,526,495,502
78,12,2,1,1972-09-17 14:38:34.718000,526,495,502
78,12,2,2,1972-09-17 14:38:34.869000,526,496,502
78,12,2,3,1972-09-17 14:38:35.020000,526,496,502
78,12,2,4,1972-09-17 14:38:35.171000,527,497,502
79,12,2,1,1972-09-17 14:38:35.321000,527,497,502
79,12,2,2,1972-09-17 14:38:35.472000,527,497,502
79,12,2,3,1972-09-17 14:38:35.623000,527,496,501
79,12,2,4,1972-09-17 14:38:35.774000,527,496,501
80,12,2,1,1972-09-17 14:38:35.926000,527,496,501
80,12,2,2,1972-09-17 14:38:36.077000,527,496,501
80,12,2,3,1972-09-17 14:38:36.228000,527,496,501
80,12,2,4,1972-09-17 14:38:36.379000,527,496,501
81,12,2,1,1972-09-17 14:38:36.530000,527,496,501
81,12,2,2,1972-09-17 14:38:36.681000,527,496,501
81,12,2,3,1972-09-17 14:38:36.832000,527,495,502
81,12,2,4,1972-09-17 14:38:36.983000,527,496,502
82,12,2,1,1972-09-17 14:38:37.134000,526,496,502
82,12,2,2,1972-09-17 14:38:37.285000,526,496,502
82,12,2,3,1972-09-17 14:38:37.436000,526,496,502
82,12,2,4,1972-09-17 14:38:37.587000,526,497,502
83,12,2,1,1972-09-17 14:38:37.737000,526,497,502
83,12,2,2,1972-09-17 14:38:37.888000,527,497,502
83,12,2,3,1972-09-17 14:38:38.039000,527,497,501
83,12,2,4,1972-09-17 14:38:38.190000,527,496,501
84,12,2,1,1972-09-17 14:38:38.342000,527,496,500
84,12,2,2,1972-09-17 14:38:38.493000,527,496,500
84,12,2,3,1972-09-17 14:38:38.644000,527,496,500
84,12,2,4,1972-09-17 14:38:38.795000,527,496,500
85,12,2,1,1972-09-17 14:38:38.945000,527,496,501
85,12,2,2,1972-09-17 14:38:39.096000,527,496,502
85,12,2,3,1972-09-17 14:38:39.247000,527,496,502
85,12,2,4,1972-09-17 14:38:39.398000,527,496,503
86,12,2,1,1972-09-17 14:38:39.548000,527,496,503
86,12,2,2,1972-09-17 14:38:39.699000,527,496,503
86,12,2,3,1972-09-17 14:38:39.850000,527,496,502
86,12,2,4,1972-09-17 14:38:40.001000,527,496,502
87,12,2,1,1972-09-17 14:38:40.153000,527,496,501
87,12,2,2,1972-09-17 14:38:40.304000,527,496,501
87,12,2,3,1972-09-17 14:38:40.455000,526,497,500
87,12,2,4,1972-09-17 14:38:40.606000,527,496,501
88,12,2,1,1972-09-17 14:38:40.756000,527,496,501
88,12,2,2,1972-09-17 14:38:40.907000,527,496,501
88,12,2,3,1972-09-17 14:38:41.058000,527,496,501
88,12,2,4,1972-09-17 14:38:41.209000,527,496,501
89,12,2,1,1972-09-17 14:38:41.361000,527,496,501
89,12,2,2,1972-09-17 14:38:41.512000,527,496,502
89,12,2,3,1972-09-17 14:38:41.663000,527,496,502
89,12,2,4,1972-09-17 14:38:41.814000,527,496,502
0,12,2,1,1972-09-17 14:38:41.964000,527,496,502
0,12,2,2,1972-09-17 14:38:42.115000,527,496,502
0,12,2,3,1972-09-17 14:38:42.266000,527,496,502
0,12,2,4,1972-09-17 14:38:42.417000,527,496,502
1,12,2,1,1972-09-17 14:38:42.568000,527,497,501
1,12,2,2,1972-09-17 14:38:42.719000,527,497,501
1,12,2,3,1972-09-17 14:38:42.870000,527,497,501
1,12,2,4,1972-09-17 14:38:43.021000,527,497,501
2,12,2,1,1972-09-17 14:38:43.172000,527,496,501
2,12,2,2,1972-09-17 14:38:43.323000,527,496,502
2,12,2,3,1972-09-17 14:38:43.474000,527,496,502
2,12,2,4,1972-09-17 14:38:43.625000,527,496,502
3,12,2,1,1972-09-17 14:38:43.776000,527,496,502
3,12,2,2,1972-09-17 14:38:43.927000,527,496,502
3,12,2,3,1972-09-17 14:38:44.078000,527,496,502
3,12,2,4,1972-09-17 14:38:44.229000,527,496,502
4,12,2,1,1972-09-17 14:38:44.379000,527,496,501
4,12,2,2,1972-09-17 14:38:44.530000,527,497,501
4,12,2,3,1972-09-17 14:38:44.681000,527,497,501
4,12,2,4,1972-09-17 14:38:44.832000,527,497,501
5,12,2,1,1972-09-17 14:38:44.982000,527,497,501
5,12,2,2,1972-09-17 14:38:45.133000,527,497,501
5,12,2,3,1972-09-17 14:38:45.284000,527,496,501
5,12,2,4,1972-09-17 14:38:45.435000,527,496,501
6,12,2,1,1972-09-17 14:38:45.585000,527,496,501
6,12,2,2,1972-09-17 14:38:45.736000,527,496,501
6,12,2,3,1972-09-17 14:38:45.887000,527,495,502
6,12,2,4,1972-09-17 14:38:46.038000,528,496,502
7,12,2,1,1972-09-17 14:38:46.191000,528,496,502
7,12,2,2,1972-09-17 14:38:46.342000,529,496,502
7,12,2,3,1972-09-17 14:38:46.493000,529,497,502
7,12,2,4,1972-09-17 14:38:46.644000,529,497,502
8,12,2,1,1972-09-17 14:38:46.793000,528,497,501
8,12,2,2,1972-09-17 14:38:46.944000,528,497,501
8,12,2,3,1972-09-17 14:38:47.095000,528,498,501
8,12,2,4,1972-09-17 14:38:47.246000,527,497,501
9,12,2,1,1972-09-17 14:38:47.398000,527,497,501
9,12,2,2,1972-09-17 14:38:47.549000,527,497,501
9,12,2,3,1972-09-17 14:38:47.700000,527,497,501
9,12,2,4,1972-09-17 14:38:47.851000,527,496,501
10,12,2,1,1972-09-17 14:38:48.001000,527,496,501
10,12,2,2,1972-09-17 14:38:48.152000,528,496,502
10,12,2,3,1972-09-17 14:38:48.303000,528,496,502
10,12,2,4,1972-09-17 14:38:48.454000,528,496,502
11,12,2,1,1972-09-17 14:38:48.604000,528,497,502
11,12,2,2,1972-09-17 14:38:48.755000,528,497,502
11,12,2,3,1972-09-17 14:38:48.906000,528,497,502
11,12,2,4,1972-09-17 14:38:49.057000,528,497,502
12,12,2,1,1972-09-17 14:38:49.210000,528,497,501
12,12,2,2,1972-09-17 14:38:49.361000,527,497,501
12,12,2,3,1972-09-17 14:38:49.512000,527,496,501
12,12,2,4,1972-09-17 14:38:49.663000,527,496,501
13,12,2,1,1972-09-17 14:38:49.813000,527,496,501
13,12,2,2,1972-09-17 14:38:49.964000,527,496,501
13,12,2,3,1972-09-17 14:38:50.115000,527,497,501
13,12,2,4,1972-09-17 14:38:50.266000,527,497,501
14,12,2,1,1972-09-17 14:38:50.416000,527,497,501
14,12,2,2,1972-09-17 14:38:50.567000,528,497,501
14,12,2,3,1972-09-17 14:38:50.718000,528,497,501
14,12,2,4,1972-09-17 14:38:50.869000,528,497,502
15,12,2,1,1972-09-17 14:38:51.019000,528,497,502
15,12,2,2,1972-09-17 14:38:51.170000,528,497,502
15,12,2,3,1972-09-17 14:38:51.321000,528,496,502
15,12,2,4,1972-09-17 14:38:51.472000,528,496,502
16,12,2,1,1972-09-17 14:38:51.624000,528,496,501
16,12,2,2,1972-09-17 14:38:51.775000,527,496,501
16,12,2,3,1972-09-17 14:38:51.926000,527,496,501
16,12,2,4,1972-09-17 14:38:52.077000,527,496,501
17,12,2,1,1972-09-17 14:38:52.227000,527,497,501
17,12,2,2,1972-09-17 14:38:52.378000,527,497,501
17,12,2,3,1972-09-17 14:38:52.529000,528,497,501
17,12,2,4,1972-09-17 14:38:52.680000,528,497,501
18,12,2,1,1972-09-17 14:38:52.832000,528,497,501
18,12,2,2,1972-09-17 14:38:52.983000,528,497,502
18,12,2,3,1972-09-17 14:38:53.134000,528,497,502
18,12,2,4,1972-09-17 14:38:53.285000,527,497,502
19,12,2,1,1972-09-17 14:38:53.435000,527,496,501
19,12,2,2,1972-09-17 14:38:53.586000,527,496,502
19,12,2,3,1972-09-17 14:38:53.737000,527,496,502
19,12,2,4,1972-09-17 14:38:53.888000,528,496,501
20,12,2,1,1972-09-17 14:38:54.039000,527,497,501
20,12,2,2,1972-09-17 14:38:54.190000,527,497,501
20,12,2,3,1972-09-17 14:38:54.341000,527,497,501
20,12,2,4,1972-09-17 14:38:54.492000,527,496,501
21,12,2,1,1972-09-17 14:38:54.642000,527,496,501
21,12,2,2,1972-09-17 14:38:54.793000,527,497,501
21,12,2,3,1972-09-17 14:38:54.944000,527,497,501
21,12,2,4,1972-09-17 14:38:55.095000,527,497,501
22,12,2,1,1972-09-17 14:38:55.247000,527,497,501
22,12,2,2,1972-09-17 14:38:55.398000,527,497,502
22,12,2,3,1972-09-17 14:38:55.549000,527,497,502
22,12,2,4,1972-09-17 14:38:55.700000,527,497,502
23,12,2,1,1972-09-17 14:38:55.850000,527,497,502
23,12,2,2,1972-09-17 14:38:56.001000,527,497,502
23,12,2,3,1972-09-17 14:38:56.152000,527,497,502
23,12,2,4,1972-09-17 14:38:56.303000,527,497,502
24,12,2,1,1972-09-17 14:38:56.454000,527,497,501
24,12,2,2,1972-09-17 14:38:56.605000,527,497,501
24,12,2,3,1972-09-17 14:38:56.756000,527,497,501
24,12,2,4,1972-09-17 14:38:56.907000,527,497,501
25,12,2,1,1972-09-17 14:38:57.057000,527,497,501
25,12,2,2,1972-09-17 14:38:57.208000,527,497,501
25,12,2,3,1972-09-17 14:38:57.359000,527,497,501
25,12,2,4,1972-09-17 14:38:57.510000,527,497,501
26,12,2,1,1972-09-17 14:38:57.662000,527,497,501
26,12,2,2,1972-09-17 14:38:57.813000,527,497,502
26,12,2,3,1972-09-17 14:38:57.964000,527,497,502
26,12,2,4,1972-09-17 14:38:58.115000,527,497,502
27,12,2,1,1972-09-17 14:38:58.265000,527,497,501
27,12,2,2,1972-09-17 14:38:58.416000,527,497,501
27,12,2,3,1972-09-17 14:38:58.567000,527,498,501
27,12,2,4,1972-09-17 14:38:58.718000,527,498,501
28,12,2,1,1972-09-17 14:38:58.868000,527,497,501
28,12,2,2,1972-09-17 14:38:59.019000,527,497,501
28,12,2,3,1972-09-17 14:38:59.170000,527,497,502
28,12,2,4,1972-09-17 14:38:59.321000,527,497,502
29,12,2,1,1972-09-17 14:38:59.472000,527,497,502
29,12,2,2,1972-09-17 14:38:59.623000,526,497,502
29,12,2,3,1972-09-17 14:38:59.774000,526,497,502
29,12,2,4,1972-09-17 14:38:59.925000,526,497,501
30,12,2,1,1972-09-17 14:39:00.077000,526,498,501
30,12,2,2,1972-09-17 14:39:00.228000,526,498,501
30,12,2,3,1972-09-17 14:39:00.379000,526,498,501
30,12,2,4,1972-09-17 14:39:00.530000,526,498,501
31,12,2,1,1972-09-17 14:39:00.679000,527,498,501
31,12,2,2,1972-09-17 14:39:00.830000,527,498,501
31,12,2,3,1972-09-17 14:39:00.981000,527,497,501
31,12,2,4,1972-09-17 14:39:01.132000,527,497,502
32,12,2,1,1972-09-17 14:39:01.284000,527,497,502
32,12,2,2,1972-09-17 14:39:01.435000,527,497,502
32,12,2,3,1972-09-17 14:39:01.586000,527,497,502
32,12,2,4,1972-09-17 14:39:01.737000,527,498,502
33,12,2,1,1972-09-17 14:39:01.888000,527,498,502
33,12,2,2,1972-09-17 14:39:02.039000,527,499,502
33,12,2,3,1972-09-17 14:39:02.190000,527,499,502
33,12,2,4,1972-09-17 14:39:02.341000,527,499,502
34,12,2,1,1972-09-17 14:39:02.492000,527,499,501
34,12,2,2,1972-09-17 14:39:02.643000,527,499,501
34,12,2,3,1972-09-17 14:39:02.794000,527,499,501
34,12,2,4,1972-09-17 14:39:02.945000,527,499,501
35,12,2,1,1972-09-17 14:39:03.096000,527,499,501
35,12,2,2,1972-09-17 14:39:03.247000,528,499,501
35,12,2,3,1972-09-17 14:39:03.398000,528,499,501
35,12,2,4,1972-09-17 14:39:03.549000,528,500,501
36,12,2,1,1972-09-17 14:39:03.699000,527,500,501
36,12,2,2,1972-09-17 14:39:03.850000,527,500,501
36,12,2,3,1972-09-17 14:39:04.001000,527,501,501
36,12,2,4,1972-09-17 14:39:04.152000,527,501,502
37,12,2,1,1972-09-17 14:39:04.303000,527,501,502
37,12,2,2,1972-09-17 14:39:04.454000,527,501,502
37,12,2,3,1972-09-17 14:39:04.605000,527,501,502
37,12,2,4,1972-09-17 14:39:04.756000,527,500,502
38,12,2,1,1972-09-17 14:39:04.906000,527,500,501
38,12,2,2,1972-09-17 14:39:05.057000,527,500,501
38,12,2,3,1972-09-17 14:39:05.208000,527,500,501
38,12,2,4,1972-09-17 14:39:05.359000,527,500,501
39,12,2,1,1972-09-17 14:39:05.510000,527,500,501
39,12,2,2,1972-09-17 14:39:05.661000,528,500,501
39,12,2,3,1972-09-17 14:39:05.812000,528,501,501
39,12,2,4,1972-09-17 14:39:05.963000,528,501,502
40,12,2,1,1972-09-17 14:39:06.113000,527,501,502
40,12,2,2,1972-09-17 14:39:06.264000,527,501,502
40,12,2,3,1972-09-17 14:39:06.415000,527,501,501
40,12,2,4,1972-09-17 14:39:06.566000,527,501,501
41,12,2,1,1972-09-17 14:39:06.718000,527,501,501
41,12,2,2,1972-09-17 14:39:06.869000,527,500,502
41,12,2,3,1972-09-17 14:39:07.020000,528,500,502
41,12,2,4,1972-09-17 14:39:07.171000,528,500,502
42,12,2,1,1972-09-17 14:39:07.321000,528,500,502
42,12,2,2,1972-09-17 14:39:07.472000,528,500,501
42,12,2,3,1972-09-17 14:39:07.623000,528,500,501
42,12,2,4,1972-09-17 14:39:07.774000,528,501,501
43,12,2,1,1972-09-17 14:39:07.926000,528,501,501
43,12,2,2,1972-09-17 14:39:08.077000,528,501,502
43,12,2,3,1972-09-17 14:39:08.228000,527,502,502
43,12,2,4,1972-09-17 14:39:08.379000,527,502,501
44,12,2,1,1972-09-17 14:39:08.529000,527,501,501
44,12,2,2,1972-09-17 14:39:08.680000,527,501,501
44,12,2,3,1972-09-17 14:39:08.831000,527,500,501
44,12,2,4,1972-09-17 14:39:08.982000,527,500,501
45,12,2,1,1972-09-17 14:39:09.133000,528,499,502
45,12,2,2,1972-09-17 14:39:09.284000,528,499,502
45,12,2,3,1972-09-17 14:39:09.435000,528,499,502
45,12,2,4,1972-09-17 14:39:09.586000,528,500,501
46,12,2,1,1972-09-17 14:39:09.736000,528,500,501
46,12,2,2,1972-09-17 14:39:09.887000,528,501,501
46,12,2,3,1972-09-17 14:39:10.038000,528,501,501
46,12,2,4,1972-09-17 14:39:10.189000,528,502,501
47,12,2,1,1972-09-17 14:39:10.341000,528,502,501
47,12,2,2,1972-09-17 14:39:10.492000,528,502,501
47,12,2,3,1972-09-17 14:39:10.643000,526,504,502
47,12,2,4,1972-09-17 14:39:10.794000,524,507,502
48,12,2,1,1972-09-17 14:39:10.945000,524,507,503
48,12,2,2,1972-09-17 14:39:11.096000,527,501,502
48,12,2,3,1972-09-17 14:39:11.247000,535,490,502
48,12,2,4,1972-09-17 14:39:11.398000,542,479,501
49,12,2,1,1972-09-17 14:39:11.548000,549,470,500
49,12,2,2,1972-09-17 14:39:11.699000,552,465,500
49,12,2,3,1972-09-17 14:39:11.850000,554,464,500
49,12,2,4,1972-09-17 14:39:12.001000,554,466,501
50,12,2,1,1972-09-17 14:39:12.151000,551,471,501
50,12,2,2,1972-09-17 14:39:12.302000,547,479,501
50,12,2,3,1972-09-17 14:39:12.453000,541,487,502
50,12,2,4,1972-09-17 14:39:12.604000,536,495,502
51,12,2,1,1972-09-17 14:39:12.756000,531,501,502
51,12,2,2,1972-09-17 14:39:12.907000,528,504,502
51,12,2,3,1972-09-17 14:39:13.058000,527,504,502
51,12,2,4,1972-09-17 14:39:13.209000,527,502,502
52,12,2,1,1972-09-17 14:39:13.359000,530,497,502
52,12,2,2,1972-09-17 14:39:13.510000,533,491,501
52,12,2,3,1972-09-17 14:39:13.661000,537,484,501
52,12,2,4,1972-09-17 14:39:13.812000,542,479,501
53,12,2,1,1972-09-17 14:39:13.964000,545,475,501
53,12,2,2,1972-09-17 14:39:14.115000,547,474,501
53,12,2,3,1972-09-17 14:39:14.266000,547,475,501
53,12,2,4,1972-09-17 14:39:14.417000,546,478,501
54,12,2,1,1972-09-17 14:39:14.567000,544,483,501
54,12,2,2,1972-09-17 14:39:14.718000,541,487,501
54,12,2,3,1972-09-17 14:39:14.869000,538,492,502
54,12,2,4,1972-09-17 14:39:15.020000,535,496,502
55,12,2,1,1972-09-17 14:39:15.172000,532,499,502
55,12,2,2,1972-09-17 14:39:15.323000,531,499,502
55,12,2,3,1972-09-17 14:39:15.474000,531,498,502
55,12,2,4,1972-09-17 14:39:15.625000,532,496,502
56,12,2,1,1972-09-17 14:39:15.775000,534,492,502
56,12,2,2,1972-09-17 14:39:15.926000,536,488,501
