# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
48,12,5,4,1974-03-27 09:12:10.115000,527,488,491
49,12,5,1,1974-03-27 09:12:10.266000,526,488,491
49,12,5,2,1974-03-27 09:12:10.417000,526,488,491
49,12,5,3,1974-03-27 09:12:10.568000,526,487,491
49,12,5,4,1974-03-27 09:12:10.719000,526,487,491
50,12,5,1,1974-03-27 09:12:10.870000,527,487,491
50,12,5,2,1974-03-27 09:12:11.021000,527,488,491
50,12,5,3,1974-03-27 09:12:11.172000,527,488,491
50,12,5,4,1974-03-27 09:12:11.323000,527,488,492
51,12,5,1,1974-03-27 09:12:11.474000,527,488,492
51,12,5,2,1974-03-27 09:12:11.625000,527,488,492
51,12,5,3,1974-03-27 09:12:11.776000,527,488,492
51,12,5,4,1974-03-27 09:12:11.927000,527,488,492
52,12,5,1,1974-03-27 09:12:12.077000,527,488,491
52,12,5,2,1974-03-27 09:12:12.228000,527,488,491
52,12,5,3,1974-03-27 09:12:12.379000,527,488,491
52,12,5,4,1974-03-27 09:12:12.530000,527,488,491
53,12,5,1,1974-03-27 09:12:12.681000,526,488,491
53,12,5,2,1974-03-27 09:12:12.832000,526,488,491
53,12,5,3,1974-03-27 09:12:12.983000,526,488,491
53,12,5,4,1974-03-27 09:12:13.134000,526,488,491
54,12,5,1,1974-03-27 09:12:13.285000,527,488,491
54,12,5,2,1974-03-27 09:12:13.436000,527,488,491
54,12,5,3,1974-03-27 09:12:13.587000,527,488,491
54,12,5,4,1974-03-27 09:12:13.738000,527,488,492
55,12,5,1,1974-03-27 09:12:13.889000,527,488,492
55,12,5,2,1974-03-27 09:12:14.040000,527,488,492
55,12,5,3,1974-03-27 09:12:14.191000,527,488,492
55,12,5,4,1974-03-27 09:12:14.342000,527,488,492
56,12,5,1,1974-03-27 09:12:14.493000,527,488,491
56,12,5,2,1974-03-27 09:12:14.644000,527,488,491
56,12,5,3,1974-03-27 09:12:14.795000,527,488,491
56,12,5,4,1974-03-27 09:12:14.946000,526,488,491
57,12,5,1,1974-03-27 09:12:15.096000,526,488,491
57,12,5,2,1974-03-27 09:12:15.247000,526,488,491
57,12,5,3,1974-03-27 09:12:15.398000,527,488,491
57,12,5,4,1974-03-27 09:12:15.549000,527,488,491
58,12,5,1,1974-03-27 09:12:15.700000,527,488,491
58,12,5,2,1974-03-27 09:12:15.851000,528,488,491
58,12,5,3,1974-03-27 09:12:16.002000,528,488,491
58,12,5,4,1974-03-27 09:12:16.153000,528,488,491
59,12,5,1,1974-03-27 09:12:16.304000,527,488,491
59,12,5,2,1974-03-27 09:12:16.455000,527,488,491
59,12,5,3,1974-03-27 09:12:16.606000,527,488,491
59,12,5,4,1974-03-27 09:12:16.757000,527,488,491
60,12,5,1,1974-03-27 09:12:16.908000,526,488,491
60,12,5,2,1974-03-27 09:12:17.059000,526,488,491
60,12,5,3,1974-03-27 09:12:17.210000,526,488,491
60,12,5,4,1974-03-27 09:12:17.361000,527,488,491
61,12,5,1,1974-03-27 09:12:17.511000,527,488,491
61,12,5,2,1974-03-27 09:12:17.662000,527,488,491
61,12,5,3,1974-03-27 09:12:17.813000,527,488,491
61,12,5,4,1974-03-27 09:12:17.964000,527,488,491
62,12,5,1,1974-03-27 09:12:18.115000,527,488,492
62,12,5,2,1974-03-27 09:12:18.266000,527,488,492
62,12,5,3,1974-03-27 09:12:18.417000,527,488,491
62,12,5,4,1974-03-27 09:12:18.568000,527,488,491
63,12,5,1,1974-03-27 09:12:18.719000,527,488,491
63,12,5,2,1974-03-27 09:12:18.870000,527,488,491
63,12,5,3,1974-03-27 09:12:19.021000,526,487,491
63,12,5,4,1974-03-27 09:12:19.172000,526,487,491
64,12,5,1,1974-03-27 09:12:19.323000,526,487,491
64,12,5,2,1974-03-27 09:12:19.474000,526,487,491
64,12,5,3,1974-03-27 09:12:19.625000,526,488,491
64,12,5,4,1974-03-27 09:12:19.776000,527,488,491
65,12,5,1,1974-03-27 09:12:19.927000,527,488,492
65,12,5,2,1974-03-27 09:12:20.078000,527,488,492
65,12,5,3,1974-03-27 09:12:20.229000,527,488,492
65,12,5,4,1974-03-27 09:12:20.380000,527,489,492
66,12,5,1,1974-03-27 09:12:20.530000,527,488,492
66,12,5,2,1974-03-27 09:12:20.681000,527,488,492
66,12,5,3,1974-03-27 09:12:20.832000,527,488,491
66,12,5,4,1974-03-27 09:12:20.983000,526,488,491
67,12,5,1,1974-03-27 09:12:21.134000,526,488,491
67,12,5,2,1974-03-27 09:12:21.285000,526,487,491
67,12,5,3,1974-03-27 09:12:21.436000,526,487,491
67,12,5,4,1974-03-27 09:12:21.587000,526,487,491
68,12,5,1,1974-03-27 09:12:21.738000,527,487,491
68,12,5,2,1974-03-27 09:12:21.889000,527,487,491
68,12,5,3,1974-03-27 09:12:22.040000,527,488,491
68,12,5,4,1974-03-27 09:12:22.191000,528,488,492
69,12,5,1,1974-03-27 09:12:22.342000,528,488,492
69,12,5,2,1974-03-27 09:12:22.493000,527,488,492
69,12,5,3,1974-03-27 09:12:22.644000,527,489,492
69,12,5,4,1974-03-27 09:12:22.795000,527,489,492
70,12,5,1,1974-03-27 09:12:22.946000,527,488,492
70,12,5,2,1974-03-27 09:12:23.097000,527,488,491
70,12,5,3,1974-03-27 09:12:23.248000,526,488,491
70,12,5,4,1974-03-27 09:12:23.399000,526,488,491
71,12,5,1,1974-03-27 09:12:23.549000,526,488,491
71,12,5,2,1974-03-27 09:12:23.700000,526,487,491
71,12,5,3,1974-03-27 09:12:23.851000,526,487,491
71,12,5,4,1974-03-27 09:12:24.002000,527,487,491
72,12,5,1,1974-03-27 09:12:24.153000,527,487,491
72,12,5,2,1974-03-27 09:12:24.304000,527,488,492
72,12,5,3,1974-03-27 09:12:24.455000,527,488,492
72,12,5,4,1974-03-27 09:12:24.606000,528,488,492
73,12,5,1,1974-03-27 09:12:24.757000,527,488,492
73,12,5,2,1974-03-27 09:12:24.908000,527,488,492
73,12,5,3,1974-03-27 09:12:25.059000,527,488,492
73,12,5,4,1974-03-27 09:12:25.210000,527,488,492
74,12,5,1,1974-03-27 09:12:25.361000,526,488,491
74,12,5,2,1974-03-27 09:12:25.512000,526,488,491
74,12,5,3,1974-03-27 09:12:25.663000,526,488,491
74,12,5,4,1974-03-27 09:12:25.814000,527,488,491
75,12,5,1,1974-03-27 09:12:25.964000,527,488,491
75,12,5,2,1974-03-27 09:12:26.115000,527,488,491
75,12,5,3,1974-03-27 09:12:26.266000,527,488,491
75,12,5,4,1974-03-27 09:12:26.417000,526,488,491
76,12,5,1,1974-03-27 09:12:26.568000,527,488,491
76,12,5,2,1974-03-27 09:12:26.719000,527,488,492
76,12,5,3,1974-03-27 09:12:26.870000,527,488,492
76,12,5,4,1974-03-27 09:12:27.021000,527,488,492
77,12,5,1,1974-03-27 09:12:27.172000,527,488,492
77,12,5,2,1974-03-27 09:12:27.323000,527,488,492
77,12,5,3,1974-03-27 09:12:27.474000,527,488,492
77,12,5,4,1974-03-27 09:12:27.625000,526,488,491
78,12,5,1,1974-03-27 09:12:27.776000,526,488,491
78,12,5,2,1974-03-27 09:12:27.927000,526,488,491
78,12,5,3,1974-03-27 09:12:28.078000,527,488,491
78,12,5,4,1974-03-27 09:12:28.229000,527,488,491
79,12,5,1,1974-03-27 09:12:28.380000,527,487,491
79,12,5,2,1974-03-27 09:12:28.531000,527,488,491
79,12,5,3,1974-03-27 09:12:28.682000,527,488,491
79,12,5,4,1974-03-27 09:12:28.833000,527,488,491
80,12,5,1,1974-03-27 09:12:28.983000,527,488,491
80,12,5,2,1974-03-27 09:12:29.134000,527,488,492
80,12,5,3,1974-03-27 09:12:29.285000,527,488,492
80,12,5,4,1974-03-27 09:12:29.436000,527,488,492
81,12,5,1,1974-03-27 09:12:29.587000,527,488,492
81,12,5,2,1974-03-27 09:12:29.738000,527,488,492
81,12,5,3,1974-03-27 09:12:29.889000,526,488,492
81,12,5,4,1974-03-27 09:12:30.040000,526,488,491
82,12,5,1,1974-03-27 09:12:30.191000,526,488,491
82,12,5,2,1974-03-27 09:12:30.342000,527,488,491
82,12,5,3,1974-03-27 09:12:30.493000,527,488,491
82,12,5,4,1974-03-27 09:12:30.644000,527,488,491
83,12,5,1,1974-03-27 09:12:30.795000,527,488,491
83,12,5,2,1974-03-27 09:12:30.946000,527,488,491
83,12,5,3,1974-03-27 09:12:31.097000,527,488,491
83,12,5,4,1974-03-27 09:12:31.248000,527,488,491
84,12,5,1,1974-03-27 09:12:31.398000,527,488,492
84,12,5,2,1974-03-27 09:12:31.549000,527,488,492
84,12,5,3,1974-03-27 09:12:31.700000,527,487,492
84,12,5,4,1974-03-27 09:12:31.851000,526,487,492
85,12,5,1,1974-03-27 09:12:32.002000,526,488,492
85,12,5,2,1974-03-27 09:12:32.153000,526,488,492
85,12,5,3,1974-03-27 09:12:32.304000,526,488,492
85,12,5,4,1974-03-27 09:12:32.455000,527,488,491
86,12,5,1,1974-03-27 09:12:32.606000,527,488,491
86,12,5,2,1974-03-27 09:12:32.757000,527,488,491
86,12,5,3,1974-03-27 09:12:32.908000,527,488,491
86,12,5,4,1974-03-27 09:12:33.059000,527,488,491
87,12,5,1,1974-03-27 09:12:33.210000,527,488,491
87,12,5,2,1974-03-27 09:12:33.361000,527,488,491
87,12,5,3,1974-03-27 09:12:33.512000,527,488,491
87,12,5,4,1974-03-27 09:12:33.663000,527,488,491
88,12,5,1,1974-03-27 09:12:33.814000,526,488,491
88,12,5,2,1974-03-27 09:12:33.965000,526,488,491
88,12,5,3,1974-03-27 09:12:34.116000,527,488,491
88,12,5,4,1974-03-27 09:12:34.267000,527,488,491
89,12,5,1,1974-03-27 09:12:34.417000,527,487,491
89,12,5,2,1974-03-27 09:12:34.568000,527,487,491
89,12,5,3,1974-03-27 09:12:34.719000,527,487,491
89,12,5,4,1974-03-27 09:12:34.870000,527,487,491
0,12,5,1,1974-03-27 09:12:35.021000,527,488,491
0,12,5,2,1974-03-27 09:12:35.172000,527,488,491
0,12,5,3,1974-03-27 09:12:35.323000,527,488,491
0,12,5,4,1974-03-27 09:12:35.474000,527,488,491
1,12,5,1,1974-03-27 09:12:35.625000,527,488,491
1,12,5,2,1974-03-27 09:12:35.776000,527,488,492
1,12,5,3,1974-03-27 09:12:35.927000,527,488,492
1,12,5,4,1974-03-27 09:12:36.078000,527,488,491
2,12,5,1,1974-03-27 09:12:36.229000,526,488,491
2,12,5,2,1974-03-27 09:12:36.380000,526,488,491
2,12,5,3,1974-03-27 09:12:36.531000,526,488,491
2,12,5,4,1974-03-27 09:12:36.682000,526,488,491
3,12,5,1,1974-03-27 09:12:36.833000,527,488,491
3,12,5,2,1974-03-27 09:12:36.984000,527,488,492
3,12,5,3,1974-03-27 09:12:37.135000,527,488,492
3,12,5,4,1974-03-27 09:12:37.286000,527,488,491
4,12,5,1,1974-03-27 09:12:37.436000,527,488,491
4,12,5,2,1974-03-27 09:12:37.587000,527,488,491
4,12,5,3,1974-03-27 09:12:37.738000,527,488,491
4,12,5,4,1974-03-27 09:12:37.889000,526,488,491
5,12,5,1,1974-03-27 09:12:38.040000,526,488,491
5,12,5,2,1974-03-27 09:12:38.191000,526,488,491
5,12,5,3,1974-03-27 09:12:38.342000,526,487,491
5,12,5,4,1974-03-27 09:12:38.493000,527,488,492
6,12,5,1,1974-03-27 09:12:38.644000,527,488,491
6,12,5,2,1974-03-27 09:12:38.795000,527,488,491
6,12,5,3,1974-03-27 09:12:38.946000,527,488,491
6,12,5,4,1974-03-27 09:12:39.097000,527,488,491
7,12,5,1,1974-03-27 09:12:39.248000,527,488,491
7,12,5,2,1974-03-27 09:12:39.399000,527,488,492
7,12,5,3,1974-03-27 09:12:39.550000,527,488,492
7,12,5,4,1974-03-27 09:12:39.701000,527,488,492
8,12,5,1,1974-03-27 09:12:39.851000,527,488,491
8,12,5,2,1974-03-27 09:12:40.002000,527,488,491
8,12,5,3,1974-03-27 09:12:40.153000,527,488,491
8,12,5,4,1974-03-27 09:12:40.304000,527,488,491
9,12,5,1,1974-03-27 09:12:40.455000,527,488,491
9,12,5,2,1974-03-27 09:12:40.606000,527,488,491
9,12,5,3,1974-03-27 09:12:40.757000,527,488,491
9,12,5,4,1974-03-27 09:12:40.908000,527,488,491
10,12,5,1,1974-03-27 09:12:41.059000,527,488,491
10,12,5,2,1974-03-27 09:12:41.210000,527,488,491
10,12,5,3,1974-03-27 09:12:41.361000,527,488,491
10,12,5,4,1974-03-27 09:12:41.512000,527,488,492
11,12,5,1,1974-03-27 09:12:41.663000,526,488,492
11,12,5,2,1974-03-27 09:12:41.814000,526,488,491
11,12,5,3,1974-03-27 09:12:41.965000,526,488,491
11,12,5,4,1974-03-27 09:12:42.116000,526,488,491
12,12,5,1,1974-03-27 09:12:42.267000,527,488,491
12,12,5,2,1974-03-27 09:12:42.418000,527,488,491
12,12,5,3,1974-03-27 09:12:42.569000,527,488,491
12,12,5,4,1974-03-27 09:12:42.720000,527,488,491
13,12,5,1,1974-03-27 09:12:42.870000,527,488,491
13,12,5,2,1974-03-27 09:12:43.021000,527,488,491
13,12,5,3,1974-03-27 09:12:43.172000,527,488,492
13,12,5,4,1974-03-27 09:12:43.323000,527,488,492
14,12,5,1,1974-03-27 09:12:43.474000,527,488,492
14,12,5,2,1974-03-27 09:12:43.625000,527,488,492
14,12,5,3,1974-03-27 09:12:43.776000,527,488,492
14,12,5,4,1974-03-27 09:12:43.927000,527,488,491
15,12,5,1,1974-03-27 09:12:44.078000,527,488,491
15,12,5,2,1974-03-27 09:12:44.229000,527,488,491
15,12,5,3,1974-03-27 09:12:44.380000,527,488,491
15,12,5,4,1974-03-27 09:12:44.531000,527,488,491
16,12,5,1,1974-03-27 09:12:44.682000,527,488,491
16,12,5,2,1974-03-27 09:12:44.833000,527,488,491
16,12,5,3,1974-03-27 09:12:44.984000,527,488,491
16,12,5,4,1974-03-27 09:12:45.135000,527,487,491
17,12,5,1,1974-03-27 09:12:45.285000,527,487,491
17,12,5,2,1974-03-27 09:12:45.436000,527,487,491
17,12,5,3,1974-03-27 09:12:45.587000,527,488,491
17,12,5,4,1974-03-27 09:12:45.738000,527,488,492
18,12,5,1,1974-03-27 09:12:45.889000,527,488,492
18,12,5,2,1974-03-27 09:12:46.040000,527,488,492
18,12,5,3,1974-03-27 09:12:46.191000,527,488,492
18,12,5,4,1974-03-27 09:12:46.342000,527,488,492
19,12,5,1,1974-03-27 09:12:46.493000,527,488,491
19,12,5,2,1974-03-27 09:12:46.644000,527,488,491
19,12,5,3,1974-03-27 09:12:46.795000,527,488,491
19,12,5,4,1974-03-27 09:12:46.946000,527,488,491
20,12,5,1,1974-03-27 09:12:47.097000,527,488,491
20,12,5,2,1974-03-27 09:12:47.248000,527,488,491
20,12,5,3,1974-03-27 09:12:47.399000,527,488,491
20,12,5,4,1974-03-27 09:12:47.550000,527,488,491
21,12,5,1,1974-03-27 09:12:47.701000,527,488,491
21,12,5,2,1974-03-27 09:12:47.852000,527,488,491
21,12,5,3,1974-03-27 09:12:48.003000,527,488,491
21,12,5,4,1974-03-27 09:12:48.154000,527,488,491
22,12,5,1,1974-03-27 09:12:48.304000,527,488,492
22,12,5,2,1974-03-27 09:12:48.455000,527,488,492
22,12,5,3,1974-03-27 09:12:48.606000,527,488,492
22,12,5,4,1974-03-27 09:12:48.757000,527,488,492
23,12,5,1,1974-03-27 09:12:48.908000,527,488,492
23,12,5,2,1974-03-27 09:12:49.059000,527,488,491
23,12,5,3,1974-03-27 09:12:49.210000,527,488,491
23,12,5,4,1974-03-27 09:12:49.361000,527,488,491
24,12,5,1,1974-03-27 09:12:49.512000,527,488,491
24,12,5,2,1974-03-27 09:12:49.663000,527,488,491
24,12,5,3,1974-03-27 09:12:49.814000,527,488,491
24,12,5,4,1974-03-27 09:12:49.965000,527,488,491
25,12,5,1,1974-03-27 09:12:50.116000,527,488,491
25,12,5,2,1974-03-27 09:12:50.267000,526,488,492
25,12,5,3,1974-03-27 09:12:50.418000,526,488,492
25,12,5,4,1974-03-27 09:12:50.569000,527,488,492
26,12,5,1,1974-03-27 09:12:50.720000,527,488,492
26,12,5,2,1974-03-27 09:12:50.871000,527,488,492
26,12,5,3,1974-03-27 09:12:51.022000,527,488,491
26,12,5,4,1974-03-27 09:12:51.173000,527,488,491
27,12,5,1,1974-03-27 09:12:51.323000,527,488,491
27,12,5,2,1974-03-27 09:12:51.474000,527,488,491
27,12,5,3,1974-03-27 09:12:51.625000,527,488,492
27,12,5,4,1974-03-27 09:12:51.776000,527,488,491
28,12,5,1,1974-03-27 09:12:51.927000,527,488,491
28,12,5,2,1974-03-27 09:12:52.078000,527,488,491
28,12,5,3,1974-03-27 09:12:52.229000,527,488,491
28,12,5,4,1974-03-27 09:12:52.380000,527,488,491
29,12,5,1,1974-03-27 09:12:52.531000,527,488,492
29,12,5,2,1974-03-27 09:12:52.682000,527,488,492
29,12,5,3,1974-03-27 09:12:52.833000,527,488,491
29,12,5,4,1974-03-27 09:12:52.984000,526,488,491
30,12,5,1,1974-03-27 09:12:53.135000,526,488,491
30,12,5,2,1974-03-27 09:12:53.286000,526,488,491
30,12,5,3,1974-03-27 09:12:53.437000,526,488,491
30,12,5,4,1974-03-27 09:12:53.588000,526,488,491
31,12,5,1,1974-03-27 09:12:53.738000,527,488,491
31,12,5,2,1974-03-27 09:12:53.889000,527,488,492
31,12,5,3,1974-03-27 09:12:54.040000,527,488,492
31,12,5,4,1974-03-27 09:12:54.191000,527,488,492
32,12,5,1,1974-03-27 09:12:54.342000,527,488,491
32,12,5,2,1974-03-27 09:12:54.493000,527,488,491
32,12,5,3,1974-03-27 09:12:54.644000,527,488,491
32,12,5,4,1974-03-27 09:12:54.795000,527,488,491
33,12,5,1,1974-03-27 09:12:54.946000,527,488,492
33,12,5,2,1974-03-27 09:12:55.097000,527,488,492
33,12,5,3,1974-03-27 09:12:55.248000,527,488,492
33,12,5,4,1974-03-27 09:12:55.399000,527,488,491
34,12,5,1,1974-03-27 09:12:55.550000,527,488,491
34,12,5,2,1974-03-27 09:12:55.701000,527,488,491
34,12,5,3,1974-03-27 09:12:55.852000,527,488,491
34,12,5,4,1974-03-27 09:12:56.003000,527,488,491
35,12,5,1,1974-03-27 09:12:56.154000,527,488,491
35,12,5,2,1974-03-27 09:12:56.305000,527,488,491
35,12,5,3,1974-03-27 09:12:56.456000,527,488,491
35,12,5,4,1974-03-27 09:12:56.607000,527,488,491
36,12,5,1,1974-03-27 09:12:56.757000,527,488,491
36,12,5,2,1974-03-27 09:12:56.908000,527,488,491
36,12,5,3,1974-03-27 09:12:57.059000,527,488,491
36,12,5,4,1974-03-27 09:12:57.210000,527,488,491
37,12,5,1,1974-03-27 09:12:57.361000,527,488,491
37,12,5,2,1974-03-27 09:12:57.512000,527,488,492
37,12,5,3,1974-03-27 09:12:57.663000,527,488,492
37,12,5,4,1974-03-27 09:12:57.814000,527,488,492
38,12,5,1,1974-03-27 09:12:57.965000,527,488,491
38,12,5,2,1974-03-27 09:12:58.116000,527,488,491
38,12,5,3,1974-03-27 09:12:58.267000,527,488,491
38,12,5,4,1974-03-27 09:12:58.418000,527,488,491
39,12,5,1,1974-03-27 09:12:58.569000,527,488,491
39,12,5,2,1974-03-27 09:12:58.720000,527,488,491
39,12,5,3,1974-03-27 09:12:58.871000,527,488,491
39,12,5,4,1974-03-27 09:12:59.022000,527,488,491
40,12,5,1,1974-03-27 09:12:59.173000,527,488,491
40,12,5,2,1974-03-27 09:12:59.324000,527,488,491
40,12,5,3,1974-03-27 09:12:59.475000,527,488,491
40,12,5,4,1974-03-27 09:12:59.626000,527,488,491
41,12,5,1,1974-03-27 09:12:59.776000,526,488,492
41,12,5,2,1974-03-27 09:12:59.927000,526,488,492
41,12,5,3,1974-03-27 09:13:00.078000,526,488,492
41,12,5,4,1974-03-27 09:13:00.229000,527,488,492
42,12,5,1,1974-03-27 09:13:00.380000,527,488,491
42,12,5,2,1974-03-27 09:13:00.531000,527,488,491
42,12,5,3,1974-03-27 09:13:00.682000,527,488,491
42,12,5,4,1974-03-27 09:13:00.833000,527,488,491
43,12,5,1,1974-03-27 09:13:00.984000,527,488,491
43,12,5,2,1974-03-27 09:13:01.135000,527,488,491
43,12,5,3,1974-03-27 09:13:01.286000,527,488,491
43,12,5,4,1974-03-27 09:13:01.437000,527,488,491
44,12,5,1,1974-03-27 09:13:01.588000,527,488,491
44,12,5,2,1974-03-27 09:13:01.739000,527,488,491
44,12,5,3,1974-03-27 09:13:01.890000,527,488,491
44,12,5,4,1974-03-27 09:13:02.041000,527,488,492
45,12,5,1,1974-03-27 09:13:02.192000,527,488,492
45,12,5,2,1974-03-27 09:13:02.343000,526,488,492
45,12,5,3,1974-03-27 09:13:02.494000,526,488,492
45,12,5,4,1974-03-27 09:13:02.645000,527,488,492
46,12,5,1,1974-03-27 09:13:02.795000,527,488,491
46,12,5,2,1974-03-27 09:13:02.946000,527,488,491
46,12,5,3,1974-03-27 09:13:03.097000,527,488,491
46,12,5,4,1974-03-27 09:13:03.248000,527,488,491
47,12,5,1,1974-03-27 09:13:03.399000,527,488,491
47,12,5,2,1974-03-27 09:13:03.550000,527,488,491
47,12,5,3,1974-03-27 09:13:03.701000,527,488,491
47,12,5,4,1974-03-27 09:13:03.852000,527,488,491
48,12,5,1,1974-03-27 09:13:04.003000,527,488,491
48,12,5,2,1974-03-27 09:13:04.154000,527,488,492
48,12,5,3,1974-03-27 09:13:04.305000,527,488,492
48,12,5,4,1974-03-27 09:13:04.456000,526,488,492
49,12,5,1,1974-03-27 09:13:04.607000,526,487,492
49,12,5,2,1974-03-27 09:13:04.758000,526,487,492
49,12,5,3,1974-03-27 09:13:04.909000,525,487,491
49,12,5,4,1974-03-27 09:13:05.060000,526,487,491
50,12,5,1,1974-03-27 09:13:05.210000,526,488,491
50,12,5,2,1974-03-27 09:13:05.361000,526,488,491
50,12,5,3,1974-03-27 09:13:05.512000,526,489,491
50,12,5,4,1974-03-27 09:13:05.663000,527,489,491
51,12,5,1,1974-03-27 09:13:05.814000,527,488,491
51,12,5,2,1974-03-27 09:13:05.965000,527,488,491
51,12,5,3,1974-03-27 09:13:06.116000,527,488,491
51,12,5,4,1974-03-27 09:13:06.267000,527,488,491
52,12,5,1,1974-03-27 09:13:06.418000,527,488,491
52,12,5,2,1974-03-27 09:13:06.569000,527,488,491
52,12,5,3,1974-03-27 09:13:06.720000,527,488,491
52,12,5,4,1974-03-27 09:13:06.871000,526,488,491
53,12,5,1,1974-03-27 09:13:07.022000,526,488,491
53,12,5,2,1974-03-27 09:13:07.173000,526,487,491
53,12,5,3,1974-03-27 09:13:07.324000,525,487,492
53,12,5,4,1974-03-27 09:13:07.475000,525,488,492
54,12,5,1,1974-03-27 09:13:07.626000,525,488,492
54,12,5,2,1974-03-27 09:13:07.777000,525,488,491
54,12,5,3,1974-03-27 09:13:07.928000,526,488,491
54,12,5,4,1974-03-27 09:13:08.079000,527,488,491
55,12,5,1,1974-03-27 09:13:08.229000,527,488,491
55,12,5,2,1974-03-27 09:13:08.380000,528,488,491
55,12,5,3,1974-03-27 09:13:08.531000,528,488,491
55,12,5,4,1974-03-27 09:13:08.682000,528,488,491
56,12,5,1,1974-03-27 09:13:08.833000,528,488,491
56,12,5,2,1974-03-27 09:13:08.984000,528,488,491
56,12,5,3,1974-03-27 09:13:09.135000,527,488,491
56,12,5,4,1974-03-27 09:13:09.286000,527,488,491
57,12,5,1,1974-03-27 09:13:09.437000,526,488,491
57,12,5,2,1974-03-27 09:13:09.588000,526,488,492
57,12,5,3,1974-03-27 09:13:09.739000,526,488,492
57,12,5,4,1974-03-27 09:13:09.890000,526,488,492
58,12,5,1,1974-03-27 09:13:10.041000,526,488,491
58,12,5,2,1974-03-27 09:13:10.192000,526,488,491
58,12,5,3,1974-03-27 09:13:10.343000,526,488,491
58,12,5,4,1974-03-27 09:13:10.494000,527,488,491
59,12,5,1,1974-03-27 09:13:10.644000,527,488,491
59,12,5,2,1974-03-27 09:13:10.795000,528,488,491
59,12,5,3,1974-03-27 09:13:10.946000,528,488,492
59,12,5,4,1974-03-27 09:13:11.097000,528,488,492
60,12,5,1,1974-03-27 09:13:11.248000,528,488,491
60,12,5,2,1974-03-27 09:13:11.399000,528,488,491
60,12,5,3,1974-03-27 09:13:11.550000,527,488,491
60,12,5,4,1974-03-27 09:13:11.701000,527,488,491
61,12,5,1,1974-03-27 09:13:11.852000,526,488,491
61,12,5,2,1974-03-27 09:13:12.003000,526,488,491
61,12,5,3,1974-03-27 09:13:12.154000,526,488,491
61,12,5,4,1974-03-27 09:13:12.305000,526,488,491
62,12,5,1,1974-03-27 09:13:12.456000,526,488,491
62,12,5,2,1974-03-27 09:13:12.607000,526,488,491
62,12,5,3,1974-03-27 09:13:12.758000,527,488,492
62,12,5,4,1974-03-27 09:13:12.909000,527,488,492
63,12,5,1,1974-03-27 09:13:13.060000,527,488,492
63,12,5,2,1974-03-27 09:13:13.211000,527,488,491
63,12,5,3,1974-03-27 09:13:13.362000,527,488,491
63,12,5,4,1974-03-27 09:13:13.513000,527,488,491
64,12,5,1,1974-03-27 09:13:13.663000,527,488,491
64,12,5,2,1974-03-27 09:13:13.814000,527,488,491
64,12,5,3,1974-03-27 09:13:13.965000,527,488,491
64,12,5,4,1974-03-27 09:13:14.116000,527,488,491
65,12,5,1,1974-03-27 09:13:14.267000,526,488,491
65,12,5,2,1974-03-27 09:13:14.418000,526,488,492
65,12,5,3,1974-03-27 09:13:14.569000,527,488,492
65,12,5,4,1974-03-27 09:13:14.720000,527,488,492
66,12,5,1,1974-03-27 09:13:14.871000,526,488,492
66,12,5,2,1974-03-27 09:13:15.022000,526,488,491
66,12,5,3,1974-03-27 09:13:15.173000,526,488,491
66,12,5,4,1974-03-27 09:13:15.324000,526,488,491
67,12,5,1,1974-03-27 09:13:15.475000,526,487,491
67,12,5,2,1974-03-27 09:13:15.626000,526,487,491
67,12,5,3,1974-03-27 09:13:15.777000,527,488,491
67,12,5,4,1974-03-27 09:13:15.928000,527,488,491
68,12,5,1,1974-03-27 09:13:16.078000,527,488,491
68,12,5,2,1974-03-27 09:13:16.229000,527,488,491
68,12,5,3,1974-03-27 09:13:16.380000,527,488,492
68,12,5,4,1974-03-27 09:13:16.531000,527,488,492
69,12,5,1,1974-03-27 09:13:16.682000,527,488,492
69,12,5,2,1974-03-27 09:13:16.833000,526,488,492
69,12,5,3,1974-03-27 09:13:16.984000,526,488,492
69,12,5,4,1974-03-27 09:13:17.135000,526,488,492
70,12,5,1,1974-03-27 09:13:17.286000,526,488,491
70,12,5,2,1974-03-27 09:13:17.437000,526,488,491
70,12,5,3,1974-03-27 09:13:17.588000,526,488,491
70,12,5,4,1974-03-27 09:13:17.739000,526,488,491
71,12,5,1,1974-03-27 09:13:17.890000,526,487,491
71,12,5,2,1974-03-27 09:13:18.041000,526,487,491
71,12,5,3,1974-03-27 09:13:18.192000,527,488,491
71,12,5,4,1974-03-27 09:13:18.343000,527,488,491
72,12,5,1,1974-03-27 09:13:18.494000,527,488,491
72,12,5,2,1974-03-27 09:13:18.645000,527,488,491
72,12,5,3,1974-03-27 09:13:18.796000,527,488,491
