# frame_count, ap_station, ground_station, nc, time, lpx, lpy, lpz
50,12,4,2,1971-07-11 13:48:12.670000,522,525,519
50,12,4,3,1971-07-11 13:48:12.821000,522,526,519
50,12,4,4,1971-07-11 13:48:12.972000,522,526,519
51,12,4,1,1971-07-11 13:48:13.123000,523,526,518
51,12,4,2,1971-07-11 13:48:13.274000,523,526,518
51,12,4,3,1971-07-11 13:48:13.425000,523,526,518
51,12,4,4,1971-07-11 13:48:13.576000,523,525,518
52,12,4,1,1971-07-11 13:48:13.727000,524,525,519
52,12,4,2,1971-07-11 13:48:13.878000,523,524,519
52,12,4,3,1971-07-11 13:48:14.029000,522,524,519
52,12,4,4,1971-07-11 13:48:14.180000,522,525,519
53,12,4,1,1971-07-11 13:48:14.331000,522,525,519
53,12,4,2,1971-07-11 13:48:14.482000,522,525,519
53,12,4,3,1971-07-11 13:48:14.633000,522,525,519
53,12,4,4,1971-07-11 13:48:14.784000,523,525,519
54,12,4,1,1971-07-11 13:48:14.934000,523,526,519
54,12,4,2,1971-07-11 13:48:15.085000,522,526,519
54,12,4,3,1971-07-11 13:48:15.236000,522,526,519
54,12,4,4,1971-07-11 13:48:15.387000,522,526,518
55,12,4,1,1971-07-11 13:48:15.538000,522,526,518
55,12,4,2,1971-07-11 13:48:15.689000,523,526,518
55,12,4,3,1971-07-11 13:48:15.840000,523,525,519
55,12,4,4,1971-07-11 13:48:15.991000,523,524,519
56,12,4,1,1971-07-11 13:48:16.142000,523,524,520
56,12,4,2,1971-07-11 13:48:16.293000,523,524,519
56,12,4,3,1971-07-11 13:48:16.444000,523,525,519
56,12,4,4,1971-07-11 13:48:16.595000,522,524,518
57,12,4,1,1971-07-11 13:48:16.745000,522,524,519
57,12,4,2,1971-07-11 13:48:16.896000,522,525,519
57,12,4,3,1971-07-11 13:48:17.047000,521,525,519
57,12,4,4,1971-07-11 13:48:17.198000,521,526,518
58,12,4,1,1971-07-11 13:48:17.349000,521,526,518
58,12,4,2,1971-07-11 13:48:17.500000,522,527,518
58,12,4,3,1971-07-11 13:48:17.651000,522,527,518
58,12,4,4,1971-07-11 13:48:17.802000,523,527,518
59,12,4,1,1971-07-11 13:48:17.953000,523,525,519
59,12,4,2,1971-07-11 13:48:18.104000,523,524,519
59,12,4,3,1971-07-11 13:48:18.255000,524,524,519
59,12,4,4,1971-07-11 13:48:18.406000,524,524,519
60,12,4,1,1971-07-11 13:48:18.557000,523,524,519
60,12,4,2,1971-07-11 13:48:18.708000,523,524,519
60,12,4,3,1971-07-11 13:48:18.859000,523,524,519
60,12,4,4,1971-07-11 13:48:19.010000,523,524,519
61,12,4,1,1971-07-11 13:48:19.161000,523,525,519
61,12,4,2,1971-07-11 13:48:19.312000,522,525,518
61,12,4,3,1971-07-11 13:48:19.463000,522,525,518
61,12,4,4,1971-07-11 13:48:19.614000,521,526,518
62,12,4,1,1971-07-11 13:48:19.764000,521,527,518
62,12,4,2,1971-07-11 13:48:19.915000,521,527,519
62,12,4,3,1971-07-11 13:48:20.066000,522,527,519
62,12,4,4,1971-07-11 13:48:20.217000,523,526,519
63,12,4,1,1971-07-11 13:48:20.368000,523,525,519
63,12,4,2,1971-07-11 13:48:20.519000,523,524,519
63,12,4,3,1971-07-11 13:48:20.670000,523,524,519
63,12,4,4,1971-07-11 13:48:20.821000,523,524,518
64,12,4,1,1971-07-11 13:48:20.972000,523,524,518
64,12,4,2,1971-07-11 13:48:21.123000,523,525,518
64,12,4,3,1971-07-11 13:48:21.274000,523,525,519
64,12,4,4,1971-07-11 13:48:21.425000,522,525,519
65,12,4,1,1971-07-11 13:48:21.575000,521,525,519
65,12,4,2,1971-07-11 13:48:21.726000,522,526,519
65,12,4,3,1971-07-11 13:48:21.877000,522,527,519
65,12,4,4,1971-07-11 13:48:22.028000,522,527,519
66,12,4,1,1971-07-11 13:48:22.179000,522,526,518
66,12,4,2,1971-07-11 13:48:22.330000,523,525,519
66,12,4,3,1971-07-11 13:48:22.481000,523,525,519
66,12,4,4,1971-07-11 13:48:22.632000,524,524,519
67,12,4,1,1971-07-11 13:48:22.784000,524,524,519
67,12,4,2,1971-07-11 13:48:22.935000,523,524,518
67,12,4,3,1971-07-11 13:48:23.086000,523,525,518
67,12,4,4,1971-07-11 13:48:23.237000,523,525,519
68,12,4,1,1971-07-11 13:48:23.387000,523,525,519
68,12,4,2,1971-07-11 13:48:23.538000,522,525,519
68,12,4,3,1971-07-11 13:48:23.689000,522,525,519
68,12,4,4,1971-07-11 13:48:23.840000,521,526,519
69,12,4,1,1971-07-11 13:48:23.991000,521,526,519
69,12,4,2,1971-07-11 13:48:24.142000,522,526,519
69,12,4,3,1971-07-11 13:48:24.293000,522,526,519
69,12,4,4,1971-07-11 13:48:24.444000,522,525,519
70,12,4,1,1971-07-11 13:48:24.594000,523,525,519
70,12,4,2,1971-07-11 13:48:24.745000,523,525,519
70,12,4,3,1971-07-11 13:48:24.896000,523,525,518
70,12,4,4,1971-07-11 13:48:25.047000,524,524,518
71,12,4,1,1971-07-11 13:48:25.198000,523,525,519
71,12,4,2,1971-07-11 13:48:25.349000,523,525,519
71,12,4,3,1971-07-11 13:48:25.500000,523,525,519
71,12,4,4,1971-07-11 13:48:25.651000,523,525,519
72,12,4,1,1971-07-11 13:48:25.802000,522,525,519
72,12,4,2,1971-07-11 13:48:25.953000,522,525,519
72,12,4,3,1971-07-11 13:48:26.104000,522,525,519
72,12,4,4,1971-07-11 13:48:26.255000,521,525,519
73,12,4,1,1971-07-11 13:48:26.405000,521,525,518
73,12,4,2,1971-07-11 13:48:26.556000,522,526,518
73,12,4,3,1971-07-11 13:48:26.707000,522,526,518
73,12,4,4,1971-07-11 13:48:26.858000,523,526,518
74,12,4,1,1971-07-11 13:48:27.009000,523,525,519
74,12,4,2,1971-07-11 13:48:27.160000,523,525,519
74,12,4,3,1971-07-11 13:48:27.311000,524,525,520
74,12,4,4,1971-07-11 13:48:27.462000,524,525,519
75,12,4,1,1971-07-11 13:48:27.613000,523,525,519
75,12,4,2,1971-07-11 13:48:27.764000,523,525,519
75,12,4,3,1971-07-11 13:48:27.915000,523,525,518
75,12,4,4,1971-07-11 13:48:28.066000,523,524,518
76,12,4,1,1971-07-11 13:48:28.217000,522,524,519
76,12,4,2,1971-07-11 13:48:28.368000,522,525,519
76,12,4,3,1971-07-11 13:48:28.519000,522,526,519
76,12,4,4,1971-07-11 13:48:28.670000,521,526,518
77,12,4,1,1971-07-11 13:48:28.821000,521,525,518
77,12,4,2,1971-07-11 13:48:28.972000,521,524,518
77,12,4,3,1971-07-11 13:48:29.123000,522,525,519
77,12,4,4,1971-07-11 13:48:29.274000,522,525,519
78,12,4,1,1971-07-11 13:48:29.424000,522,525,519
78,12,4,2,1971-07-11 13:48:29.575000,523,525,519
78,12,4,3,1971-07-11 13:48:29.726000,523,525,519
78,12,4,4,1971-07-11 13:48:29.877000,523,526,519
79,12,4,1,1971-07-11 13:48:30.028000,523,526,519
79,12,4,2,1971-07-11 13:48:30.179000,523,526,519
79,12,4,3,1971-07-11 13:48:30.330000,523,525,519
79,12,4,4,1971-07-11 13:48:30.481000,523,525,518
80,12,4,1,1971-07-11 13:48:30.632000,523,524,518
80,12,4,2,1971-07-11 13:48:30.783000,522,524,519
80,12,4,3,1971-07-11 13:48:30.934000,522,525,519
80,12,4,4,1971-07-11 13:48:31.085000,522,525,518
81,12,4,1,1971-07-11 13:48:31.235000,522,525,517
81,12,4,2,1971-07-11 13:48:31.386000,521,526,517
81,12,4,3,1971-07-11 13:48:31.537000,521,526,518
81,12,4,4,1971-07-11 13:48:31.688000,522,526,519
82,12,4,1,1971-07-11 13:48:31.839000,523,525,519
82,12,4,2,1971-07-11 13:48:31.990000,524,525,520
82,12,4,3,1971-07-11 13:48:32.141000,524,525,520
82,12,4,4,1971-07-11 13:48:32.292000,523,526,520
83,12,4,1,1971-07-11 13:48:32.443000,523,526,519
83,12,4,2,1971-07-11 13:48:32.594000,522,526,519
83,12,4,3,1971-07-11 13:48:32.745000,522,525,519
83,12,4,4,1971-07-11 13:48:32.896000,522,524,518
84,12,4,1,1971-07-11 13:48:33.047000,523,524,518
84,12,4,2,1971-07-11 13:48:33.198000,523,525,517
84,12,4,3,1971-07-11 13:48:33.349000,522,525,518
84,12,4,4,1971-07-11 13:48:33.500000,522,525,518
85,12,4,1,1971-07-11 13:48:33.651000,523,525,519
85,12,4,2,1971-07-11 13:48:33.802000,524,525,518
85,12,4,3,1971-07-11 13:48:33.953000,523,525,518
85,12,4,4,1971-07-11 13:48:34.104000,522,526,519
86,12,4,1,1971-07-11 13:48:34.254000,522,526,519
86,12,4,2,1971-07-11 13:48:34.405000,522,526,519
86,12,4,3,1971-07-11 13:48:34.556000,522,526,519
86,12,4,4,1971-07-11 13:48:34.707000,522,526,519
87,12,4,1,1971-07-11 13:48:34.858000,522,525,519
87,12,4,2,1971-07-11 13:48:35.009000,523,524,519
87,12,4,3,1971-07-11 13:48:35.160000,523,524,518
87,12,4,4,1971-07-11 13:48:35.311000,523,523,518
88,12,4,1,1971-07-11 13:48:35.462000,523,524,518
88,12,4,2,1971-07-11 13:48:35.613000,523,525,518
88,12,4,3,1971-07-11 13:48:35.764000,523,525,519
88,12,4,4,1971-07-11 13:48:35.915000,523,526,519
89,12,4,1,1971-07-11 13:48:36.065000,523,526,519
89,12,4,2,1971-07-11 13:48:36.216000,522,526,518
89,12,4,3,1971-07-11 13:48:36.367000,522,526,518
89,12,4,4,1971-07-11 13:48:36.518000,523,526,519
0,12,4,1,1971-07-11 13:48:36.669000,523,526,520
0,12,4,2,1971-07-11 13:48:36.820000,522,526,520
0,12,4,3,1971-07-11 13:48:36.971000,521,525,519
0,12,4,4,1971-07-11 13:48:37.122000,521,525,519
1,12,4,1,1971-07-11 13:48:37.273000,522,524,518
1,12,4,2,1971-07-11 13:48:37.424000,522,523,518
1,12,4,3,1971-07-11 13:48:37.575000,523,523,518
1,12,4,4,1971-07-11 13:48:37.726000,523,523,518
2,12,4,1,1971-07-11 13:48:37.877000,523,524,518
2,12,4,2,1971-07-11 13:48:38.028000,523,526,519
2,12,4,3,1971-07-11 13:48:38.179000,523,526,519
2,12,4,4,1971-07-11 13:48:38.330000,523,526,519
3,12,4,1,1971-07-11 13:48:38.481000,523,526,520
3,12,4,2,1971-07-11 13:48:38.632000,523,526,520
3,12,4,3,1971-07-11 13:48:38.783000,523,526,519
3,12,4,4,1971-07-11 13:48:38.934000,523,526,519
4,12,4,1,1971-07-11 13:48:39.084000,523,526,519
4,12,4,2,1971-07-11 13:48:39.235000,522,526,519
4,12,4,3,1971-07-11 13:48:39.386000,522,525,519
4,12,4,4,1971-07-11 13:48:39.537000,521,524,519
5,12,4,1,1971-07-11 13:48:39.688000,521,524,519
5,12,4,2,1971-07-11 13:48:39.839000,521,524,518
5,12,4,3,1971-07-11 13:48:39.990000,522,525,518
5,12,4,4,1971-07-11 13:48:40.141000,523,525,518
6,12,4,1,1971-07-11 13:48:40.292000,523,526,518
6,12,4,2,1971-07-11 13:48:40.443000,523,526,518
6,12,4,3,1971-07-11 13:48:40.594000,523,526,519
6,12,4,4,1971-07-11 13:48:40.745000,522,526,519
7,12,4,1,1971-07-11 13:48:40.896000,522,525,519
7,12,4,2,1971-07-11 13:48:41.047000,522,524,519
7,12,4,3,1971-07-11 13:48:41.198000,522,524,519
7,12,4,4,1971-07-11 13:48:41.349000,522,524,519
8,12,4,1,1971-07-11 13:48:41.499000,521,525,519
8,12,4,2,1971-07-11 13:48:41.650000,522,525,519
8,12,4,3,1971-07-11 13:48:41.801000,523,525,519
8,12,4,4,1971-07-11 13:48:41.952000,524,525,519
9,12,4,1,1971-07-11 13:48:42.103000,523,526,518
9,12,4,2,1971-07-11 13:48:42.254000,523,526,518
9,12,4,3,1971-07-11 13:48:42.405000,523,526,518
9,12,4,4,1971-07-11 13:48:42.556000,522,526,518
10,12,4,1,1971-07-11 13:48:42.707000,522,525,518
10,12,4,2,1971-07-11 13:48:42.858000,521,525,518
10,12,4,3,1971-07-11 13:48:43.009000,521,525,518
10,12,4,4,1971-07-11 13:48:43.160000,521,525,519
11,12,4,1,1971-07-11 13:48:43.311000,522,525,519
11,12,4,2,1971-07-11 13:48:43.462000,524,526,521
11,12,4,3,1971-07-11 13:48:43.613000,524,527,521
11,12,4,4,1971-07-11 13:48:43.764000,524,526,521
12,12,4,1,1971-07-11 13:48:43.914000,524,525,520
12,12,4,2,1971-07-11 13:48:44.065000,524,525,520
12,12,4,3,1971-07-11 13:48:44.216000,524,527,520
12,12,4,4,1971-07-11 13:48:44.367000,524,528,520
13,12,4,1,1971-07-11 13:48:44.518000,524,528,520
13,12,4,2,1971-07-11 13:48:44.669000,524,527,519
13,12,4,3,1971-07-11 13:48:44.820000,523,526,518
13,12,4,4,1971-07-11 13:48:44.971000,522,526,518
14,12,4,1,1971-07-11 13:48:45.122000,522,526,519
14,12,4,2,1971-07-11 13:48:45.273000,522,526,519
14,12,4,3,1971-07-11 13:48:45.424000,522,525,519
14,12,4,4,1971-07-11 13:48:45.575000,522,524,519
15,12,4,1,1971-07-11 13:48:45.725000,522,524,519
15,12,4,2,1971-07-11 13:48:45.876000,522,524,519
15,12,4,3,1971-07-11 13:48:46.027000,522,524,519
15,12,4,4,1971-07-11 13:48:46.178000,523,524,519
16,12,4,1,1971-07-11 13:48:46.329000,523,525,519
16,12,4,2,1971-07-11 13:48:46.480000,523,525,519
16,12,4,3,1971-07-11 13:48:46.631000,523,526,519
16,12,4,4,1971-07-11 13:48:46.782000,523,525,519
17,12,4,1,1971-07-11 13:48:46.933000,523,525,519
17,12,4,2,1971-07-11 13:48:47.084000,522,525,518
17,12,4,3,1971-07-11 13:48:47.235000,522,526,517
17,12,4,4,1971-07-11 13:48:47.386000,522,526,518
18,12,4,1,1971-07-11 13:48:47.537000,522,527,519
18,12,4,2,1971-07-11 13:48:47.688000,521,527,520
18,12,4,3,1971-07-11 13:48:47.839000,522,526,520
18,12,4,4,1971-07-11 13:48:47.990000,522,524,520
19,12,4,1,1971-07-11 13:48:48.141000,522,524,519
19,12,4,2,1971-07-11 13:48:48.292000,522,524,518
19,12,4,3,1971-07-11 13:48:48.443000,522,524,518
19,12,4,4,1971-07-11 13:48:48.594000,522,525,518
20,12,4,1,1971-07-11 13:48:48.744000,523,525,518
20,12,4,2,1971-07-11 13:48:48.895000,523,525,518
20,12,4,3,1971-07-11 13:48:49.046000,523,525,517
20,12,4,4,1971-07-11 13:48:49.197000,523,526,517
21,12,4,1,1971-07-11 13:48:49.348000,523,526,518
21,12,4,2,1971-07-11 13:48:49.499000,522,526,519
21,12,4,3,1971-07-11 13:48:49.650000,522,526,519
21,12,4,4,1971-07-11 13:48:49.801000,523,526,519
22,12,4,1,1971-07-11 13:48:49.952000,523,525,519
22,12,4,2,1971-07-11 13:48:50.103000,523,525,519
22,12,4,3,1971-07-11 13:48:50.254000,522,525,519
22,12,4,4,1971-07-11 13:48:50.405000,522,525,519
23,12,4,1,1971-07-11 13:48:50.556000,522,525,519
23,12,4,2,1971-07-11 13:48:50.707000,521,525,519
23,12,4,3,1971-07-11 13:48:50.858000,522,525,518
23,12,4,4,1971-07-11 13:48:51.009000,523,525,518
24,12,4,1,1971-07-11 13:48:51.159000,523,525,518
24,12,4,2,1971-07-11 13:48:51.310000,522,525,518
24,12,4,3,1971-07-11 13:48:51.461000,522,526,517
24,12,4,4,1971-07-11 13:48:51.612000,522,526,518
25,12,4,1,1971-07-11 13:48:51.764000,523,525,518
25,12,4,2,1971-07-11 13:48:51.915000,523,525,519
25,12,4,3,1971-07-11 13:48:52.066000,522,525,519
25,12,4,4,1971-07-11 13:48:52.217000,522,525,519
26,12,4,1,1971-07-11 13:48:52.367000,522,525,519
26,12,4,2,1971-07-11 13:48:52.518000,523,525,519
26,12,4,3,1971-07-11 13:48:52.669000,523,526,519
26,12,4,4,1971-07-11 13:48:52.820000,522,526,519
27,12,4,1,1971-07-11 13:48:52.971000,522,526,519
27,12,4,2,1971-07-11 13:48:53.122000,522,525,518
27,12,4,3,1971-07-11 13:48:53.273000,523,525,518
27,12,4,4,1971-07-11 13:48:53.424000,523,525,518
28,12,4,1,1971-07-11 13:48:53.574000,523,525,518
28,12,4,2,1971-07-11 13:48:53.725000,522,525,518
28,12,4,3,1971-07-11 13:48:53.876000,522,525,518
28,12,4,4,1971-07-11 13:48:54.027000,522,524,518
29,12,4,1,1971-07-11 13:48:54.178000,523,524,519
29,12,4,2,1971-07-11 13:48:54.329000,523,525,519
29,12,4,3,1971-07-11 13:48:54.480000,523,526,519
29,12,4,4,1971-07-11 13:48:54.631000,522,526,519
30,12,4,1,1971-07-11 13:48:54.782000,522,525,519
30,12,4,2,1971-07-11 13:48:54.933000,522,525,519
30,12,4,3,1971-07-11 13:48:55.084000,523,526,519
30,12,4,4,1971-07-11 13:48:55.235000,523,525,518
31,12,4,1,1971-07-11 13:48:55.385000,523,525,518
31,12,4,2,1971-07-11 13:48:55.536000,523,525,518
31,12,4,3,1971-07-11 13:48:55.687000,523,525,518
31,12,4,4,1971-07-11 13:48:55.838000,523,525,518
32,12,4,1,1971-07-11 13:48:55.989000,522,525,518
32,12,4,2,1971-07-11 13:48:56.140000,522,525,518
32,12,4,3,1971-07-11 13:48:56.291000,521,525,519
32,12,4,4,1971-07-11 13:48:56.442000,521,525,519
33,12,4,1,1971-07-11 13:48:56.594000,521,525,519
33,12,4,2,1971-07-11 13:48:56.745000,522,525,519
33,12,4,3,1971-07-11 13:48:56.896000,523,525,519
33,12,4,4,1971-07-11 13:48:57.047000,523,525,519
34,12,4,1,1971-07-11 13:48:57.197000,523,525,520
34,12,4,2,1971-07-11 13:48:57.348000,523,525,519
34,12,4,3,1971-07-11 13:48:57.499000,523,525,519
34,12,4,4,1971-07-11 13:48:57.650000,523,526,518
35,12,4,1,1971-07-11 13:48:57.801000,523,525,518
35,12,4,2,1971-07-11 13:48:57.952000,523,525,518
35,12,4,3,1971-07-11 13:48:58.103000,522,525,518
35,12,4,4,1971-07-11 13:48:58.254000,522,526,518
36,12,4,1,1971-07-11 13:48:58.404000,522,526,518
36,12,4,2,1971-07-11 13:48:58.555000,522,525,518
36,12,4,3,1971-07-11 13:48:58.706000,522,525,518
36,12,4,4,1971-07-11 13:48:58.857000,522,524,519
37,12,4,1,1971-07-11 13:48:59.008000,522,524,519
37,12,4,2,1971-07-11 13:48:59.159000,523,524,520
37,12,4,3,1971-07-11 13:48:59.310000,523,525,520
37,12,4,4,1971-07-11 13:48:59.461000,523,526,520
38,12,4,1,1971-07-11 13:48:59.612000,522,526,519
38,12,4,2,1971-07-11 13:48:59.763000,523,525,519
38,12,4,3,1971-07-11 13:48:59.914000,523,524,519
38,12,4,4,1971-07-11 13:49:00.065000,522,525,518
39,12,4,1,1971-07-11 13:49:00.216000,522,525,518
39,12,4,2,1971-07-11 13:49:00.367000,522,526,518
39,12,4,3,1971-07-11 13:49:00.518000,522,525,518
39,12,4,4,1971-07-11 13:49:00.669000,522,525,518
40,12,4,1,1971-07-11 13:49:00.819000,523,526,518
40,12,4,2,1971-07-11 13:49:00.970000,523,526,517
40,12,4,3,1971-07-11 13:49:01.121000,523,526,518
40,12,4,4,1971-07-11 13:49:01.272000,522,525,519
41,12,4,1,1971-07-11 13:49:01.423000,522,525,519
41,12,4,2,1971-07-11 13:49:01.574000,522,525,520
41,12,4,3,1971-07-11 13:49:01.725000,522,525,519
41,12,4,4,1971-07-11 13:49:01.876000,521,525,519
42,12,4,1,1971-07-11 13:49:02.027000,522,525,519
42,12,4,2,1971-07-11 13:49:02.178000,523,525,519
42,12,4,3,1971-07-11 13:49:02.329000,523,525,519
42,12,4,4,1971-07-11 13:49:02.480000,523,525,519
43,12,4,1,1971-07-11 13:49:02.631000,522,524,519
43,12,4,2,1971-07-11 13:49:02.782000,523,524,518
43,12,4,3,1971-07-11 13:49:02.933000,523,525,517
43,12,4,4,1971-07-11 13:49:03.084000,522,525,517
44,12,4,1,1971-07-11 13:49:03.234000,522,526,518
44,12,4,2,1971-07-11 13:49:03.385000,522,526,518
44,12,4,3,1971-07-11 13:49:03.536000,522,526,519
44,12,4,4,1971-07-11 13:49:03.687000,521,526,519
45,12,4,1,1971-07-11 13:49:03.838000,521,526,519
45,12,4,2,1971-07-11 13:49:03.989000,522,525,519
45,12,4,3,1971-07-11 13:49:04.140000,523,525,519
45,12,4,4,1971-07-11 13:49:04.291000,523,524,519
46,12,4,1,1971-07-11 13:49:04.442000,523,524,519
46,12,4,2,1971-07-11 13:49:04.593000,523,524,519
46,12,4,3,1971-07-11 13:49:04.744000,523,525,519
46,12,4,4,1971-07-11 13:49:04.895000,523,525,518
47,12,4,1,1971-07-11 13:49:05.046000,523,525,517
47,12,4,2,1971-07-11 13:49:05.197000,522,525,516
47,12,4,3,1971-07-11 13:49:05.348000,522,525,517
47,12,4,4,1971-07-11 13:49:05.499000,522,525,518
48,12,4,1,1971-07-11 13:49:05.649000,521,525,519
48,12,4,2,1971-07-11 13:49:05.800000,521,526,520
48,12,4,3,1971-07-11 13:49:05.951000,521,526,520
48,12,4,4,1971-07-11 13:49:06.102000,521,526,519
49,12,4,1,1971-07-11 13:49:06.254000,522,525,519
49,12,4,2,1971-07-11 13:49:06.405000,523,525,519
49,12,4,3,1971-07-11 13:49:06.556000,523,524,518
49,12,4,4,1971-07-11 13:49:06.707000,523,524,518
50,12,4,1,1971-07-11 13:49:06.857000,523,524,518
50,12,4,2,1971-07-11 13:49:07.008000,523,524,519
50,12,4,3,1971-07-11 13:49:07.159000,523,525,519
50,12,4,4,1971-07-11 13:49:07.310000,523,526,519
51,12,4,1,1971-07-11 13:49:07.461000,522,526,518
51,12,4,2,1971-07-11 13:49:07.612000,522,527,518
51,12,4,3,1971-07-11 13:49:07.763000,522,526,518
51,12,4,4,1971-07-11 13:49:07.914000,522,526,517
52,12,4,1,1971-07-11 13:49:08.064000,522,525,518
52,12,4,2,1971-07-11 13:49:08.215000,522,525,518
52,12,4,3,1971-07-11 13:49:08.366000,522,524,519
52,12,4,4,1971-07-11 13:49:08.517000,522,524,520
53,12,4,1,1971-07-11 13:49:08.668000,522,524,520
53,12,4,2,1971-07-11 13:49:08.819000,522,524,520
53,12,4,3,1971-07-11 13:49:08.970000,522,524,519
53,12,4,4,1971-07-11 13:49:09.121000,522,524,519
54,12,4,1,1971-07-11 13:49:09.272000,522,525,519
54,12,4,2,1971-07-11 13:49:09.423000,522,526,519
54,12,4,3,1971-07-11 13:49:09.574000,522,526,519
54,12,4,4,1971-07-11 13:49:09.725000,523,525,518
55,12,4,1,1971-07-11 13:49:09.876000,523,525,518
55,12,4,2,1971-07-11 13:49:10.027000,523,525,518
55,12,4,3,1971-07-11 13:49:10.178000,523,525,518
55,12,4,4,1971-07-11 13:49:10.329000,523,525,519
56,12,4,1,1971-07-11 13:49:10.479000,522,526,519
56,12,4,2,1971-07-11 13:49:10.630000,522,526,518
56,12,4,3,1971-07-11 13:49:10.781000,522,526,518
56,12,4,4,1971-07-11 13:49:10.932000,522,525,519
57,12,4,1,1971-07-11 13:49:11.084000,522,525,520
57,12,4,2,1971-07-11 13:49:11.235000,522,525,519
57,12,4,3,1971-07-11 13:49:11.386000,522,525,519
57,12,4,4,1971-07-11 13:49:11.537000,522,525,519
58,12,4,1,1971-07-11 13:49:11.687000,522,525,518
58,12,4,2,1971-07-11 13:49:11.838000,522,524,518
58,12,4,3,1971-07-11 13:49:11.989000,522,525,518
58,12,4,4,1971-07-11 13:49:12.140000,523,525,518
59,12,4,1,1971-07-11 13:49:12.291000,523,525,518
59,12,4,2,1971-07-11 13:49:12.442000,523,526,518
59,12,4,3,1971-07-11 13:49:12.593000,523,526,519
59,12,4,4,1971-07-11 13:49:12.744000,522,526,520
60,12,4,1,1971-07-11 13:49:12.894000,522,526,520
60,12,4,2,1971-07-11 13:49:13.045000,522,526,519
60,12,4,3,1971-07-11 13:49:13.196000,522,525,519
60,12,4,4,1971-07-11 13:49:13.347000,522,525,518
61,12,4,1,1971-07-11 13:49:13.498000,522,524,518
61,12,4,2,1971-07-11 13:49:13.649000,522,524,519
61,12,4,3,1971-07-11 13:49:13.800000,521,525,519
61,12,4,4,1971-07-11 13:49:13.951000,522,524,518
62,12,4,1,1971-07-11 13:49:14.102000,523,524,518
62,12,4,2,1971-07-11 13:49:14.253000,523,524,518
62,12,4,3,1971-07-11 13:49:14.404000,523,525,518
62,12,4,4,1971-07-11 13:49:14.555000,523,526,518
63,12,4,1,1971-07-11 13:49:14.706000,522,526,518
63,12,4,2,1971-07-11 13:49:14.857000,522,526,519
63,12,4,3,1971-07-11 13:49:15.008000,522,526,519
63,12,4,4,1971-07-11 13:49:15.159000,521,526,519
64,12,4,1,1971-07-11 13:49:15.309000,522,526,518
64,12,4,2,1971-07-11 13:49:15.460000,523,526,519
64,12,4,3,1971-07-11 13:49:15.611000,523,525,519
64,12,4,4,1971-07-11 13:49:15.762000,523,525,519
65,12,4,1,1971-07-11 13:49:15.914000,523,525,519
65,12,4,2,1971-07-11 13:49:16.065000,522,524,519
65,12,4,3,1971-07-11 13:49:16.216000,522,524,518
65,12,4,4,1971-07-11 13:49:16.367000,522,525,518
66,12,4,1,1971-07-11 13:49:16.517000,523,525,518
66,12,4,2,1971-07-11 13:49:16.668000,523,525,518
66,12,4,3,1971-07-11 13:49:16.819000,523,525,518
66,12,4,4,1971-07-11 13:49:16.970000,523,525,518
67,12,4,1,1971-07-11 13:49:17.121000,523,525,519
67,12,4,2,1971-07-11 13:49:17.272000,522,525,519
67,12,4,3,1971-07-11 13:49:17.423000,522,526,519
67,12,4,4,1971-07-11 13:49:17.574000,522,526,519
68,12,4,1,1971-07-11 13:49:17.724000,522,526,519
68,12,4,2,1971-07-11 13:49:17.875000,522,526,519
68,12,4,3,1971-07-11 13:49:18.026000,522,525,519
68,12,4,4,1971-07-11 13:49:18.177000,522,525,519
69,12,4,1,1971-07-11 13:49:18.329000,522,524,519
69,12,4,2,1971-07-11 13:49:18.480000,523,524,518
69,12,4,3,1971-07-11 13:49:18.631000,523,525,518
69,12,4,4,1971-07-11 13:49:18.782000,523,525,518
70,12,4,1,1971-07-11 13:49:18.932000,523,526,518
70,12,4,2,1971-07-11 13:49:19.083000,522,525,518
70,12,4,3,1971-07-11 13:49:19.234000,522,526,518
70,12,4,4,1971-07-11 13:49:19.385000,523,526,518
71,12,4,1,1971-07-11 13:49:19.536000,523,526,519
71,12,4,2,1971-07-11 13:49:19.687000,523,525,519
71,12,4,3,1971-07-11 13:49:19.838000,522,525,519
71,12,4,4,1971-07-11 13:49:19.989000,521,524,519
72,12,4,1,1971-07-11 13:49:20.139000,522,524,520
72,12,4,2,1971-07-11 13:49:20.290000,522,524,520
72,12,4,3,1971-07-11 13:49:20.441000,522,524,520
72,12,4,4,1971-07-11 13:49:20.592000,522,525,519
73,12,4,1,1971-07-11 13:49:20.743000,522,526,518
73,12,4,2,1971-07-11 13:49:20.894000,522,526,518
73,12,4,3,1971-07-11 13:49:21.045000,523,525,518
73,12,4,4,1971-07-11 13:49:21.196000,523,526,518
